timestamp;price;quantity
28030.0;9996.0;7
28032.0;9998.0;1
28042.0;10002.0;1
28044.0;10002.0;1
28046.0;9998.0;5
28047.0;9998.0;1
28052.0;10002.0;1
28057.0;10002.0;1
28058.0;9998.0;1
28067.0;10005.0;9
28070.0;10003.5;10
28072.0;10002.0;1
28078.0;9998.0;5
28079.0;9996.0;2
28088.0;10005.0;2
28090.0;9998.0;1
28092.0;9998.0;1
28095.0;9996.0;3
28096.0;9998.0;1
28104.0;10003.5;3
28113.0;9998.0;1
28114.0;10005.0;1
28134.0;10002.0;1
28136.0;10002.0;2
28141.0;10002.0;1
28142.0;9998.0;5
28144.0;9995.0;1
28146.0;9997.0;13
28147.0;9996.0;1
28148.0;9998.0;1
28169.0;10004.0;1
28170.0;10000.0;1
28172.0;10004.0;2
28174.0;10002.0;4
28181.0;10004.0;1
28183.0;10004.0;2
28187.0;10000.0;1
28189.0;10002.0;1
28200.0;9998.0;1
28202.0;10004.0;2
28206.0;9998.0;1
28216.0;9996.0;12
28221.0;9998.0;1
28227.0;10002.0;4
28256.0;9996.0;1
28275.0;9998.0;1
28277.0;9998.0;1
28279.0;10004.0;2
28283.0;9995.0;2
28296.0;10004.0;1
28297.0;10002.0;4
28306.0;9998.0;1
28307.0;10002.0;4
28310.0;10002.0;1
28314.0;9996.0;2
28315.0;9998.0;1
28319.0;9998.0;1
28326.0;9998.0;3
28331.0;10002.0;3
28344.0;9998.0;1
28345.0;9996.666666666666;3
28348.0;9996.0;1
28349.0;10002.0;1
28350.0;9996.0;1
28367.0;10002.0;1
28381.0;9998.0;1
28387.0;9998.0;1
28394.0;9996.0;2
28398.0;10002.0;1
28401.0;9998.0;1
28408.0;10002.0;4
28409.0;9998.0;1
28414.0;10002.0;5
28416.0;10004.0;1
28426.0;10002.0;4
28428.0;10002.0;1
28431.0;9998.0;2
28432.0;10002.0;5
28440.0;10005.0;2
28441.0;10002.0;1
28443.0;10000.0;5
28445.0;9998.0;4
28458.0;9995.0;1
28462.0;9998.0;3
28464.0;9998.0;9
28465.0;10000.0;8
28469.0;10005.0;2
28470.0;10004.0;1
28471.0;10002.0;1
28482.0;10004.0;2
28491.0;9998.0;1
28492.0;9998.0;1
28495.0;10002.0;2
28498.0;9998.0;1
28500.0;9998.0;1
28509.0;10002.0;1
28511.0;9996.0;1
28512.0;10004.0;11
28519.0;10004.0;1
28523.0;10002.0;1
28531.0;10002.0;2
28537.0;10005.0;1
28538.0;9998.0;1
28558.0;10002.0;3
28564.0;10002.0;1
28567.0;10005.0;2
28586.0;9998.0;1
28596.0;10002.0;1
28599.0;9996.0;1
28604.0;9998.0;1
28607.0;9998.0;1
28612.0;9998.0;5
28617.0;10005.0;2
28624.0;9995.0;6
28625.0;9998.0;1
28647.0;10002.0;1
28650.0;9998.0;2
28653.0;9998.0;1
28660.0;10002.0;5
28675.0;9998.0;1
28679.0;10002.0;1
28681.0;10004.0;1
28696.0;10004.0;1
28703.0;9995.0;8
28706.0;9998.0;1
28710.0;10005.0;1
28711.0;9998.0;1
28718.0;9996.0;1
28735.0;9998.0;5
28736.0;10002.0;5
28739.0;9998.0;1
28744.0;10002.0;1
28745.0;10002.0;2
28746.0;10004.0;8
28749.0;10002.0;1
28757.0;10002.0;1
28759.0;10002.0;2
28761.0;10004.0;4
28768.0;9996.0;1
28773.0;10004.0;2
28774.0;9998.0;1
28776.0;9998.0;1
28784.0;9998.0;1
28791.0;9998.0;1
28800.0;10002.0;1
28817.0;9998.0;5
28819.0;9996.0;1
28820.0;10004.0;1
28824.0;9996.0;2
28843.0;9998.0;1
28855.0;9998.0;1
28857.0;10004.0;1
28871.0;10002.0;1
28874.0;9996.0;1
28878.0;9998.0;1
28882.0;9998.0;3
28886.0;9995.0;2
28893.0;9998.0;1
28896.0;10002.0;1
28897.0;9996.0;2
28907.0;10004.0;2
28913.0;9998.0;5
28918.0;9998.0;1
28921.0;10002.0;1
28922.0;10005.0;2
28927.0;9998.0;1
28928.0;10002.0;1
28932.0;9998.0;1
28934.0;9998.0;5
28937.0;10004.0;2
28944.0;10002.0;1
28946.0;10004.0;4
28948.0;9996.0;1
28952.0;10002.0;1
28953.0;9998.0;5
28972.0;9996.0;2
28974.0;9995.0;10
28982.0;10002.0;1
28985.0;10004.0;1
28988.0;10000.0;1
28990.0;10004.0;1
28995.0;10002.0;2
29001.0;9995.0;1
29002.0;10004.0;2
29008.0;10000.0;1
29016.0;9996.0;4
29025.0;9998.0;1
29030.0;9998.0;1
29040.0;9998.0;1
29042.0;10002.0;1
29044.0;10005.0;5
29047.0;10004.0;2
29049.0;10002.0;1
29051.0;10002.0;1
29055.0;9998.0;1
29056.0;9995.0;1
29059.0;9998.0;1
29070.0;10002.0;2
29071.0;9998.0;2
29074.0;10004.0;1
29075.0;10004.0;1
29077.0;10004.0;2
29079.0;10002.0;5
29081.0;10002.0;1
29082.0;10002.0;6
29086.0;9998.0;1
29088.0;10002.0;3
29096.0;10002.0;1
29103.0;10002.0;4
29105.0;10002.0;3
29110.0;10005.0;1
29114.0;9995.0;12
29116.0;10004.0;2
29119.0;9998.0;1
29128.0;9996.0;1
29138.0;9998.0;1
29148.0;10004.0;1
29149.0;9998.0;2
29151.0;10004.0;1
29152.0;9998.0;1
29163.0;9998.0;3
29168.0;10005.0;1
29177.0;10003.333333333334;20
29185.0;9998.0;1
29191.0;9996.0;9
29196.0;9998.0;5
29197.0;9996.0;8
29199.0;9998.0;1
29205.0;9998.0;5
29210.0;9996.0;1
29225.0;9998.0;4
29229.0;10002.0;1
29235.0;10002.0;1
29236.0;9996.0;1
29237.0;10005.0;1
29239.0;10002.0;2
29242.0;10002.0;1
29248.0;10002.0;1
29249.0;10002.0;1
29257.0;9995.0;1
29269.0;10002.0;1
29283.0;9998.0;1
29298.0;10004.0;1
29302.0;9998.0;6
29312.0;9998.0;1
29315.0;9998.0;1
29317.0;9995.0;2
29318.0;9998.0;1
29323.0;9998.0;1
29331.0;9998.0;1
29333.0;9997.0;2
29334.0;10002.0;5
29336.0;9995.0;8
29340.0;10004.0;1
29341.0;10005.0;18
29344.0;9998.0;1
29347.0;9998.0;2
29352.0;10004.0;1
29353.0;9998.0;1
29357.0;10005.0;2
29359.0;10005.0;8
29360.0;9995.0;1
29368.0;9998.0;1
29373.0;9996.0;2
29378.0;9996.0;2
29379.0;10002.0;4
29380.0;9996.0;1
29381.0;9996.0;1
29383.0;10005.0;1
29393.0;9996.0;1
29397.0;10002.0;1
29398.0;10002.0;2
29406.0;10002.0;1
29409.0;10002.0;1
29413.0;9995.0;2
29427.0;10004.0;2
29428.0;9998.0;7
29436.0;9998.0;1
29451.0;10005.0;2
29452.0;10002.0;1
29455.0;10002.0;1
29460.0;9997.0;6
29472.0;10005.0;1
29477.0;10004.0;1
29480.0;9998.0;3
29483.0;10004.0;2
29485.0;9996.0;2
29494.0;10005.0;2
29499.0;10004.0;2
29502.0;10004.0;1
29506.0;10004.0;10
29508.0;9998.0;2
29513.0;9998.0;5
29518.0;10002.0;1
29519.0;10005.0;1
29531.0;10002.0;1
29535.0;10004.0;2
29536.0;9998.0;1
29537.0;9998.0;1
29540.0;9995.0;2
29544.0;10002.0;1
29566.0;10002.0;1
29568.0;9998.0;2
29577.0;9998.0;1
29579.0;10002.0;2
29581.0;9998.0;1
29585.0;9998.0;1
29586.0;9996.0;1
29588.0;10004.0;1
29594.0;10004.0;1
29605.0;10002.0;1
29607.0;10005.0;2
29612.0;9995.0;6
29615.0;10003.5;7
29616.0;10002.0;1
29618.0;9998.0;1
29624.0;9998.0;3
29627.0;10005.0;1
29629.0;9996.0;1
29630.0;9997.333333333334;7
29635.0;9998.0;2
29649.0;10002.0;3
29659.0;9998.0;4
29662.0;10002.0;1
29664.0;10002.0;1
29670.0;9998.0;1
29678.0;10004.0;1
29686.0;10004.0;2
29687.0;10005.0;7
29690.0;9998.0;1
29691.0;9996.0;1
29694.0;10004.0;1
29696.0;9998.0;3
29698.0;10004.0;11
29712.0;10004.0;2
29717.0;10005.0;4
29724.0;10004.0;1
29730.0;9998.0;3
29741.0;9995.0;2
29748.0;9998.0;4
29749.0;10002.0;3
29752.0;10002.0;4
29754.0;9999.0;8
29766.0;10002.0;1
29772.0;9998.0;2
29780.0;9998.0;1
29788.0;10002.0;1
29798.0;10002.0;1
29799.0;10004.0;1
29801.0;10005.0;8
29809.0;9996.0;1
29811.0;10005.0;1
29822.0;9995.0;11
29824.0;10002.0;1
29843.0;10002.0;1
29844.0;10002.0;1
29846.0;9998.0;1
29847.0;10000.0;2
29854.0;10002.0;1
29855.0;10002.0;10
29861.0;10000.0;1
29863.0;9996.0;1
29865.0;9995.0;2
29867.0;10002.0;1
29871.0;10002.0;1
29874.0;9998.0;5
29881.0;10004.0;2
29885.0;9995.0;7
29891.0;10002.0;1
29900.0;10002.0;2
29910.0;10002.0;4
29917.0;9998.0;2
29923.0;10002.0;1
29929.0;10003.333333333334;5
29931.0;10005.0;1
29935.0;9996.0;1
29941.0;9996.0;4
29942.0;9995.0;1
29950.0;9998.0;1
29963.0;9998.0;1
29964.0;9996.0;1
29966.0;10004.0;3
29967.0;9998.0;1
29968.0;10005.0;2
29970.0;9998.0;1
29972.0;9996.0;1
29976.0;9998.0;1
29977.0;10002.0;4
29978.0;10002.0;1
29985.0;10002.0;4
29989.0;10002.0;1
29996.0;9995.0;2
30002.0;10002.0;1
30003.0;10004.0;1
30009.0;9996.0;1
30014.0;10002.0;1
30016.0;9998.0;4
30027.0;10002.0;5
30032.0;9998.0;1
30033.0;10002.0;5
30034.0;10002.0;1
30038.0;9998.0;1
30043.0;10002.0;5
30055.0;10005.0;1
30056.0;10004.0;1
30068.0;10004.0;1
30073.0;9999.0;2
30077.0;10002.0;1
30083.0;9996.0;1
30092.0;9998.0;1
30095.0;10002.0;1
30096.0;10002.0;1
30098.0;10002.0;1
30104.0;10004.0;1
30108.0;9998.0;3
30120.0;10002.0;1
30128.0;10002.0;2
30134.0;10002.0;2
30138.0;10002.0;1
30141.0;10002.0;6
30145.0;10002.0;4
30149.0;9998.0;1
30152.0;9998.0;1
30159.0;10004.0;2
30163.0;10002.0;3
30164.0;9996.0;2
30175.0;9998.0;2
30180.0;9998.0;4
30183.0;9999.0;10
30190.0;10002.0;1
30194.0;9998.0;8
30197.0;10002.0;1
30200.0;9996.0;1
30201.0;9998.0;1
30203.0;10002.0;1
30207.0;9998.0;2
30213.0;9998.0;1
30223.0;10002.0;1
30225.0;10002.0;1
30229.0;10002.0;1
30231.0;10002.0;1
30244.0;10002.0;1
30252.0;9998.0;1
30260.0;10004.0;2
30263.0;10002.0;1
30264.0;10002.0;4
30267.0;9998.0;4
30269.0;10002.0;1
30272.0;9998.0;1
30275.0;9998.0;9
30279.0;9998.0;3
30282.0;10004.0;3
30291.0;10002.0;1
30295.0;10002.0;1
30299.0;10005.0;5
30303.0;9998.0;1
30307.0;10002.0;1
30311.0;10002.0;1
30312.0;10002.0;1
30313.0;10002.0;7
30315.0;10002.0;3
30317.0;9998.0;4
30318.0;9998.5;4
30322.0;9998.0;2
30326.0;10002.0;1
30337.0;9998.0;2
30340.0;10004.0;12
30343.0;10002.0;1
30355.0;10002.0;1
30368.0;10002.0;2
30374.0;9996.0;1
30377.0;10004.0;10
30379.0;10004.0;2
30388.0;10004.0;2
30392.0;9998.0;1
30393.0;9995.0;2
30407.0;10002.0;1
30421.0;9998.0;1
30425.0;9996.0;1
30433.0;9996.0;2
30437.0;10002.0;2
30440.0;10002.0;7
30444.0;9998.0;2
30453.0;10002.0;1
30456.0;9998.0;3
30461.0;9998.0;1
30466.0;9998.0;1
30475.0;9998.0;1
30481.0;10002.0;1
30491.0;10004.0;2
30499.0;10002.0;1
30502.0;10002.0;4
30516.0;9995.0;2
30521.0;9998.0;1
30523.0;10002.0;1
30525.0;10002.0;7
30527.0;10004.0;1
30532.0;9998.0;5
30541.0;10002.0;1
30542.0;10004.0;2
30544.0;10002.0;1
30547.0;10002.0;2
30548.0;10004.333333333334;7
30554.0;10002.0;8
30555.0;9998.0;6
30560.0;9998.0;4
30566.0;10002.0;6
30568.0;9998.0;1
30572.0;9998.0;1
30577.0;9998.0;1
30582.0;10005.0;7
30587.0;9996.0;1
30589.0;10004.0;2
30590.0;10004.0;2
30592.0;9998.0;1
30595.0;10002.0;1
30597.0;10002.0;1
30600.0;9996.0;2
30601.0;9998.0;3
30605.0;9996.666666666666;8
30607.0;9996.0;1
30611.0;9998.0;1
30628.0;9998.0;1
30629.0;9995.0;12
30632.0;9998.0;1
30634.0;10002.0;5
30647.0;9996.0;2
30650.0;9998.0;4
30659.0;10002.0;1
30662.0;10004.0;2
30663.0;10002.0;1
30667.0;10002.0;2
30675.0;9996.0;5
30679.0;9996.0;5
30681.0;10002.0;1
30683.0;9998.0;1
30685.0;10002.0;1
30686.0;10004.0;1
30687.0;9998.0;1
30692.0;9996.0;1
30700.0;10002.0;1
30704.0;10004.0;1
30708.0;10005.0;1
30711.0;9998.0;8
30712.0;9998.0;4
30713.0;9998.0;1
30715.0;10002.0;2
30718.0;9997.0;2
30722.0;9998.0;1
30723.0;9998.0;1
30735.0;10002.0;1
30737.0;9995.0;2
30738.0;10002.0;4
30740.0;10005.0;2
30741.0;9998.0;1
30743.0;10002.0;2
30744.0;10001.0;2
30747.0;9998.0;2
30751.0;9997.0;5
30756.0;9996.0;1
30758.0;10004.0;2
30768.0;9998.0;2
30783.0;10002.0;1
30786.0;10004.0;3
30788.0;9996.0;6
30793.0;10002.0;3
30795.0;10005.0;1
30796.0;10004.0;2
30802.0;9996.0;1
30806.0;9998.0;1
30813.0;10002.0;2
30814.0;10003.0;3
30816.0;9998.0;1
30817.0;10002.0;1
30821.0;10002.0;1
30822.0;9998.0;4
30824.0;10004.0;9
30826.0;9998.0;3
30832.0;9998.0;5
30837.0;9998.0;2
30839.0;9996.5;13
30848.0;10002.0;3
30852.0;9996.0;1
30860.0;10000.0;9
30867.0;10002.0;1
30871.0;9996.0;1
30874.0;9996.0;7
30879.0;9998.0;1
30881.0;10002.0;1
30883.0;9998.0;3
30886.0;10005.0;1
30900.0;10004.0;1
30902.0;9998.0;1
30903.0;10004.0;1
30904.0;10005.0;2
30906.0;10004.0;1
30908.0;10005.0;1
30911.0;10002.0;1
30923.0;10002.0;3
30924.0;10004.0;1
30925.0;10002.0;2
30932.0;10002.0;1
30937.0;9998.0;1
30949.0;9996.0;2
30957.0;9998.0;1
30958.0;10002.0;7
30959.0;9998.0;1
30962.0;10002.0;2
30980.0;10002.0;3
30981.0;10004.0;5
30982.0;9998.0;1
30986.0;9998.0;1
30987.0;10005.0;9
30990.0;10004.5;3
30993.0;9995.0;2
30994.0;9998.0;1
30996.0;9998.0;3
30998.0;9995.0;2
31005.0;10002.0;1
31007.0;10002.0;1
31008.0;9998.0;8
31026.0;9998.0;1
31028.0;9998.0;1
31030.0;9995.0;6
31037.0;10002.0;2
31038.0;10004.0;1
31045.0;10003.5;3
31046.0;9996.0;2
31047.0;9996.0;8
31053.0;10002.0;1
31054.0;9998.0;1
31059.0;9995.0;2
31064.0;10002.0;5
31069.0;10002.0;1
31076.0;10002.0;3
31085.0;9998.0;5
31087.0;9998.0;4
31090.0;9998.0;1
31091.0;9998.0;1
31095.0;10002.0;7
31096.0;9995.0;10
31107.0;10002.0;1
31108.0;10002.0;1
31110.0;10004.0;2
31112.0;10004.0;2
31113.0;10002.0;6
31120.0;10002.0;3
31121.0;10004.0;1
31125.0;9995.0;6
31136.0;9998.0;1
31138.0;10002.0;1
31142.0;10002.0;4
31144.0;10002.0;6
31149.0;9998.0;1
31151.0;10004.0;1
31160.0;10000.0;2
31169.0;10002.0;1
31172.0;9998.0;4
31175.0;9996.0;8
31184.0;9995.0;1
31188.0;10002.0;1
31195.0;10002.0;1
31197.0;10004.0;2
31201.0;9998.0;1
31204.0;9998.0;1
31208.0;9998.0;1
31209.0;10002.0;5
31210.0;9998.0;1
31211.0;9998.0;8
31214.0;9998.0;1
31223.0;9998.0;1
31236.0;10002.0;5
31237.0;9995.0;2
31238.0;10002.0;1
31241.0;10002.0;1
31244.0;9998.0;1
31246.0;9998.0;1
31250.0;10002.0;2
31275.0;9998.0;7
31277.0;10002.0;1
31281.0;10002.0;4
31297.0;10002.0;1
31298.0;10005.0;2
31301.0;9998.0;1
31304.0;9998.0;1
31306.0;9998.0;1
31307.0;10002.0;1
31319.0;9996.0;1
31322.0;10002.0;1
31323.0;10004.0;8
31326.0;10002.0;1
31327.0;9998.0;1
31341.0;9996.0;5
31343.0;9998.0;1
31345.0;10004.0;2
31353.0;10002.0;1
31358.0;9995.0;2
31370.0;10002.0;2
31373.0;10002.0;1
31376.0;10002.0;2
31379.0;10002.0;5
31381.0;9998.0;1
31383.0;10004.0;10
31384.0;9995.0;2
31393.0;10002.0;1
31395.0;10004.0;1
31399.0;9998.0;1
31414.0;10004.0;1
31419.0;9998.0;1
31420.0;10002.0;10
31429.0;9998.0;5
31433.0;10005.0;2
31434.0;10005.0;12
31436.0;9998.0;5
31439.0;9998.0;2
31444.0;9995.0;1
31454.0;10002.0;1
31463.0;10004.0;2
31467.0;9998.0;1
31469.0;9998.0;6
31474.0;9998.0;1
31476.0;9998.0;9
31485.0;10002.0;1
31487.0;9998.0;5
31490.0;10002.0;2
31491.0;9998.0;1
31494.0;9996.0;2
31497.0;9998.0;1
31498.0;10005.0;12
31506.0;9996.0;3
31510.0;10002.0;1
31525.0;10005.0;1
31527.0;9998.0;2
31537.0;10002.0;1
31538.0;9996.0;1
31545.0;9998.0;1
31548.0;10002.0;1
31552.0;10005.0;2
31557.0;10002.0;1
31564.0;10005.0;1
31568.0;10002.0;1
31572.0;9998.0;6
31576.0;9998.0;1
31585.0;9998.0;1
31603.0;9998.0;1
31606.0;9996.0;7
31614.0;10004.0;2
31615.0;9998.0;1
31620.0;10002.0;4
31626.0;10004.0;2
31634.0;10002.0;1
31636.0;10004.0;7
31648.0;10002.0;12
31651.0;9996.0;6
31653.0;9998.0;2
31657.0;10002.0;3
31661.0;10002.0;1
31674.0;9998.0;3
31677.0;9998.0;1
31678.0;9998.0;1
31692.0;9998.0;4
31696.0;10002.0;1
31698.0;9996.0;1
31700.0;10002.0;1
31702.0;9998.0;1
31709.0;10004.0;1
31711.0;10002.0;1
31713.0;10004.0;1
31720.0;9998.0;1
31724.0;10002.0;4
31731.0;9998.0;3
31740.0;9995.0;4
31742.0;9995.0;4
31743.0;9998.0;1
31752.0;9996.0;2
31756.0;9995.0;2
31758.0;10002.0;1
31762.0;10002.0;1
31765.0;9998.0;5
31770.0;10005.0;8
31777.0;10004.0;2
31801.0;10002.0;5
31807.0;10000.0;3
31808.0;9996.0;1
31810.0;9998.0;1
31813.0;9996.0;6
31817.0;9995.0;2
31822.0;10003.333333333334;10
31824.0;10005.0;15
31826.0;10002.0;3
31831.0;10004.0;1
31833.0;9998.0;1
31839.0;10002.0;3
31843.0;9998.0;1
31852.0;10004.0;6
31854.0;9996.0;2
31861.0;9998.0;4
31866.0;10002.0;1
31867.0;9998.0;5
31871.0;10002.0;3
31877.0;10002.0;1
31879.0;9998.0;5
31882.0;10002.0;1
31884.0;9996.0;1
31885.0;10002.0;2
31888.0;10004.0;10
31890.0;10004.0;10
31904.0;10004.0;10
31907.0;9996.0;8
31916.0;10004.0;1
31919.0;9995.0;2
31921.0;9998.0;1
31923.0;10002.0;1
31927.0;9998.0;1
31928.0;10002.0;4
31934.0;9998.0;1
31945.0;10002.0;1
31957.0;10002.0;1
31958.0;10002.0;1
31969.0;9995.0;1
31982.0;9995.0;6
31989.0;10004.0;2
31993.0;10002.0;1
31994.0;9998.0;1
31997.0;10004.0;2
32001.0;9996.0;2
32008.0;9998.0;1
32010.0;9996.0;6
32012.0;9998.0;1
32016.0;10002.0;1
32017.0;9998.0;1
32019.0;10002.0;1
32022.0;9998.0;1
32023.0;10002.0;2
32029.0;10002.0;1
32036.0;9996.0;1
32041.0;10004.0;1
32047.0;9996.0;1
32056.0;9996.0;1
32063.0;9998.0;1
32064.0;10004.0;1
32066.0;9995.666666666666;13
32076.0;10002.0;1
32080.0;9998.0;1
32082.0;9998.0;6
32084.0;10005.0;9
32085.0;9996.0;1
32093.0;9998.0;2
32099.0;9998.0;1
32102.0;9998.0;1
32106.0;10002.0;1
32109.0;9998.0;2
32111.0;9998.0;1
32122.0;10004.0;1
32129.0;10002.0;1
32135.0;9995.0;1
32137.0;9996.0;12
32138.0;9996.0;1
32139.0;9998.0;1
32145.0;9998.0;1
32148.0;9998.0;1
32151.0;9998.0;1
32152.0;10002.0;1
32156.0;9996.666666666666;3
32157.0;10002.0;1
32173.0;9998.0;1
32175.0;10002.0;1
32182.0;9996.0;1
32184.0;10004.0;1
32185.0;10002.0;1
32191.0;9996.0;1
32194.0;9998.0;2
32206.0;10002.0;1
32211.0;10005.0;2
32213.0;9996.0;2
32214.0;10004.0;2
32215.0;9995.0;6
32219.0;10004.0;1
32238.0;10002.0;1
32245.0;10005.0;1
32253.0;9998.0;2
32254.0;9996.0;7
32258.0;10002.0;1
32260.0;10002.0;2
32261.0;9998.0;1
32270.0;10002.0;4
32271.0;10002.0;1
32273.0;9995.0;1
32274.0;9998.0;1
32279.0;10002.0;1
32280.0;9998.0;2
32285.0;9998.0;2
32292.0;10002.0;4
32296.0;9998.0;1
32299.0;10002.0;11
32301.0;9998.0;1
32308.0;9998.0;1
32310.0;10000.0;1
32326.0;9996.0;2
32334.0;9998.0;1
32336.0;10002.0;2
32337.0;10004.0;11
32340.0;10002.0;5
32341.0;10002.0;3
32344.0;9995.0;1
32345.0;9995.0;1
32355.0;10002.0;1
32360.0;10002.0;1
32363.0;10002.0;1
32372.0;10004.0;2
32383.0;9998.0;9
32385.0;9998.0;2
32386.0;9996.0;2
32388.0;9998.0;9
32389.0;10004.0;2
32395.0;9998.0;1
32401.0;10005.0;4
32407.0;10004.0;12
32414.0;10002.0;1
32415.0;9998.0;1
32418.0;9996.0;1
32423.0;9998.0;1
32427.0;10002.0;1
32428.0;9996.0;2
32431.0;9996.5;3
32435.0;9998.0;1
32438.0;9996.0;7
32444.0;10002.0;1
32445.0;10003.0;6
32447.0;9998.0;5
32449.0;9995.0;2
32450.0;10000.0;10
32451.0;9998.0;5
32462.0;9998.0;5
32466.0;9998.0;4
32472.0;9995.0;4
32480.0;10004.0;4
32493.0;9995.0;2
32494.0;10002.0;1
32501.0;9998.0;1
32503.0;10002.0;3
32506.0;10004.0;1
32513.0;10005.0;1
32518.0;10002.0;1
32520.0;9998.0;1
32525.0;10004.0;2
32526.0;9996.0;2
32535.0;10000.0;2
32542.0;10005.0;2
32548.0;9996.0;1
32552.0;10004.0;1
32554.0;10002.0;3
32555.0;9996.0;2
32558.0;10004.0;2
32569.0;10002.0;3
32573.0;10002.0;1
32574.0;10002.0;1
32575.0;10003.5;2
32580.0;10002.0;1
32587.0;10002.0;2
32590.0;10004.0;11
32592.0;9996.0;2
32595.0;10002.0;1
32608.0;10005.0;8
32634.0;10002.0;1
32635.0;10002.0;1
32636.0;9998.0;1
32638.0;9998.0;1
32641.0;9998.0;8
32643.0;10004.0;1
32644.0;9997.0;7
32653.0;9995.0;1
32654.0;10004.0;2
32658.0;9998.0;2
32663.0;10002.0;2
32673.0;10002.0;1
32678.0;9996.0;1
32680.0;9996.5;4
32681.0;9995.0;2
32686.0;10002.0;1
32687.0;10005.0;2
32691.0;10005.0;2
32695.0;9998.0;1
32700.0;9996.0;1
32701.0;9998.0;4
32702.0;10002.0;1
32710.0;9998.0;1
32715.0;10002.0;2
32720.0;9998.0;5
32721.0;9999.0;2
32732.0;10002.0;1
32739.0;10004.0;5
32741.0;9998.0;1
32742.0;10002.0;3
32744.0;9995.0;3
32752.0;9998.0;1
32766.0;9995.0;9
32768.0;10002.0;1
32772.0;10005.0;10
32774.0;9995.0;8
32783.0;10002.0;3
32790.0;9995.0;2
32792.0;9995.0;1
32793.0;10002.0;1
32795.0;9997.0;6
32796.0;10004.0;2
32804.0;10002.0;2
32805.0;9998.0;1
32830.0;10002.0;10
32832.0;9996.0;2
32835.0;10002.0;2
32840.0;9998.0;5
32846.0;10005.0;1
32848.0;10002.0;1
32851.0;9997.333333333334;5
32852.0;9995.0;1
32855.0;10004.0;1
32856.0;10002.0;1
32859.0;9998.0;1
32860.0;10002.0;1
32861.0;9996.0;8
32865.0;10002.0;6
32867.0;10002.0;1
32879.0;9998.0;1
32883.0;10002.0;1
32890.0;9995.0;2
32893.0;10002.0;1
32904.0;10004.0;1
32905.0;10002.0;4
32915.0;9996.0;7
32926.0;10002.0;1
32938.0;9996.0;1
32939.0;9998.0;4
32942.0;10004.0;1
32946.0;10005.0;1
32947.0;10002.0;1
32951.0;9998.0;1
32953.0;10005.0;2
32954.0;10002.0;6
32956.0;10004.0;1
32957.0;9996.0;2
32964.0;9996.0;2
32965.0;10005.0;5
32967.0;10002.0;1
32969.0;9998.0;1
32972.0;10002.0;1
32975.0;10002.0;1
32994.0;9998.0;5
32996.0;10004.0;2
33011.0;10002.0;1
33012.0;10002.0;1
33015.0;9996.0;1
33016.0;10002.0;1
33018.0;10002.0;1
33020.0;10002.0;4
33024.0;10004.0;1
33026.0;9998.0;1
33029.0;10002.0;1
33048.0;9998.0;1
33049.0;10002.0;9
33051.0;9998.0;2
33060.0;9998.0;1
33069.0;10003.0;10
33074.0;10002.0;1
33081.0;10002.0;3
33085.0;9998.0;4
33090.0;10005.0;2
33095.0;9998.0;1
33100.0;10004.0;2
33102.0;9996.0;12
33112.0;9998.0;1
33113.0;10002.0;1
33114.0;9996.0;1
33115.0;10002.0;2
33118.0;9996.0;1
33122.0;10002.0;1
33123.0;10004.0;1
33133.0;9995.0;3
33141.0;10000.0;6
33151.0;10005.0;5
33167.0;10002.0;1
33168.0;10002.0;1
33171.0;9996.0;2
33180.0;9998.0;1
33191.0;10002.0;6
33194.0;10002.0;1
33196.0;10002.0;1
33203.0;10002.0;1
33204.0;10003.333333333334;14
33206.0;10002.0;8
33209.0;9995.0;2
33213.0;9998.0;1
33216.0;10004.333333333334;10
33220.0;9996.0;7
33221.0;10002.0;1
33224.0;9998.0;1
33227.0;10002.0;1
33233.0;10005.0;2
33234.0;10005.0;2
33242.0;9998.0;4
33244.0;9998.0;1
33245.0;9998.0;1
33257.0;10004.0;1
33262.0;9998.0;1
33263.0;9995.0;1
33268.0;9998.0;1
33270.0;9996.0;3
33273.0;9995.0;2
33282.0;10005.0;2
33283.0;10002.0;1
33285.0;10002.0;1
33288.0;10004.0;1
33294.0;10002.0;1
33298.0;10002.0;1
33300.0;9996.0;8
33301.0;9996.0;1
33307.0;10004.0;2
33309.0;9998.5;13
33310.0;9996.0;2
33313.0;9995.0;2
33319.0;9998.0;1
33320.0;9998.0;1
33322.0;9996.0;2
33324.0;10003.333333333334;14
33326.0;9995.0;1
33331.0;9996.0;7
33335.0;10004.0;5
33336.0;9996.0;1
33368.0;10002.0;1
33370.0;9998.0;3
33373.0;9998.0;1
33375.0;10002.0;1
33376.0;9996.0;1
33379.0;9996.0;2
33390.0;10002.0;1
33393.0;9995.0;2
33401.0;10004.0;2
33403.0;10002.0;1
33404.0;9998.0;1
33405.0;10002.0;1
33416.0;10004.0;5
33428.0;10002.0;1
33430.0;9998.0;3
33433.0;9995.0;1
33441.0;9998.0;1
33446.0;9998.0;1
33457.0;10004.0;1
33458.0;10004.0;1
33470.0;10002.0;1
33475.0;9998.0;1
33476.0;10004.0;1
33478.0;10002.0;1
33481.0;10002.0;3
33484.0;10002.0;1
33494.0;9996.0;2
33502.0;10003.0;4
33503.0;9998.0;1
33504.0;9998.0;1
33518.0;10002.0;1
33525.0;9995.0;5
33527.0;10004.0;6
33533.0;10004.0;1
