day;timestamp;buyer;seller;currency;price;quantity
3;51795.0;Paris;Charlie;SEASHELLS;99532.0;2
3;51808.0;Paris;Charlie;SEASHELLS;99554.0;1
3;51814.0;Camilla;Paris;SEASHELLS;99536.0;1
3;51834.0;Camilla;Charlie;SEASHELLS;99546.0;1
3;51840.0;Camilla;Camilla;SEASHELLS;99538.0;1
3;51861.0;Charlie;Paris;SEASHELLS;99593.0;1
3;51887.0;Charlie;Camilla;SEASHELLS;99620.0;1
3;51899.0;Paris;Camilla;SEASHELLS;99615.0;3
3;51900.0;Paris;Camilla;SEASHELLS;99613.0;2
3;51904.0;Camilla;Paris;SEASHELLS;99632.0;1
3;51914.0;Paris;Camilla;SEASHELLS;99647.0;1
3;51927.0;Paris;Camilla;SEASHELLS;99692.0;1
3;51946.0;Camilla;Camilla;SEASHELLS;99704.0;1
3;51949.0;Charlie;Camilla;SEASHELLS;99696.0;1
3;51961.0;Charlie;Paris;SEASHELLS;99710.0;2
3;51973.0;Charlie;Paris;SEASHELLS;99698.0;2
3;51974.0;Paris;Charlie;SEASHELLS;99703.0;1
3;52019.0;Charlie;Camilla;SEASHELLS;99752.0;3
3;52055.0;Paris;Charlie;SEASHELLS;99754.0;2
3;52100.0;Camilla;Paris;SEASHELLS;99778.0;3
3;52124.0;Camilla;Paris;SEASHELLS;99793.0;3
3;52163.0;Charlie;Camilla;SEASHELLS;99876.0;1
3;52172.0;Paris;Camilla;SEASHELLS;99859.0;2
3;52196.0;Camilla;Camilla;SEASHELLS;99890.0;1
3;52208.0;Charlie;Paris;SEASHELLS;99883.0;3
3;52220.0;Camilla;Paris;SEASHELLS;99888.0;2
3;52222.0;Paris;Camilla;SEASHELLS;99889.0;2
3;52225.0;Paris;Charlie;SEASHELLS;99921.0;3
3;52236.0;Charlie;Camilla;SEASHELLS;99913.0;2
3;52238.0;Charlie;Camilla;SEASHELLS;99923.0;3
3;52265.0;Charlie;Camilla;SEASHELLS;99903.0;3
3;52270.0;Paris;Charlie;SEASHELLS;99934.0;2
3;52278.0;Charlie;Paris;SEASHELLS;99928.0;3
3;52281.0;Camilla;Camilla;SEASHELLS;99914.0;2
3;52283.0;Charlie;Paris;SEASHELLS;99910.0;1
3;52307.0;Camilla;Camilla;SEASHELLS;99974.0;3
3;52308.0;Camilla;Camilla;SEASHELLS;99972.0;3
3;52313.0;Charlie;Camilla;SEASHELLS;99972.0;1
3;52329.0;Camilla;Camilla;SEASHELLS;99952.0;3
3;52350.0;Camilla;Paris;SEASHELLS;99952.0;1
3;52370.0;Charlie;Camilla;SEASHELLS;99895.0;2
3;52376.0;Paris;Charlie;SEASHELLS;99908.0;2
3;52377.0;Camilla;Camilla;SEASHELLS;99908.0;1
3;52394.0;Paris;Camilla;SEASHELLS;99892.0;1
3;52400.0;Paris;Charlie;SEASHELLS;99889.0;1
3;52420.0;Camilla;Charlie;SEASHELLS;99861.0;1
3;52434.0;Charlie;Paris;SEASHELLS;99837.0;1
3;52441.0;Camilla;Camilla;SEASHELLS;99823.0;1
3;52449.0;Charlie;Paris;SEASHELLS;99822.0;2
3;52493.0;Camilla;Paris;SEASHELLS;99831.0;3
3;52520.0;Paris;Camilla;SEASHELLS;99863.0;3
3;52521.0;Charlie;Camilla;SEASHELLS;99864.0;3
3;52540.0;Paris;Charlie;SEASHELLS;99889.0;3
3;52543.0;Charlie;Paris;SEASHELLS;99875.0;3
3;52548.0;Paris;Camilla;SEASHELLS;99871.0;2
3;52549.0;Paris;Camilla;SEASHELLS;99872.0;3
3;52615.0;Camilla;Camilla;SEASHELLS;99973.0;2
3;52628.0;Charlie;Paris;SEASHELLS;99909.0;2
3;52631.0;Paris;Charlie;SEASHELLS;99902.0;1
3;52637.0;Paris;Charlie;SEASHELLS;99952.0;2
3;52642.0;Camilla;Charlie;SEASHELLS;99920.0;1
3;52645.0;Camilla;Paris;SEASHELLS;99921.0;3
3;52655.0;Camilla;Camilla;SEASHELLS;99934.0;2
3;52667.0;Charlie;Paris;SEASHELLS;99904.0;1
3;52717.0;Paris;Charlie;SEASHELLS;99920.0;3
3;52739.0;Camilla;Charlie;SEASHELLS;99935.0;1
3;52739.0;Paris;Charlie;SEASHELLS;99936.0;2
3;52740.0;Paris;Camilla;SEASHELLS;99937.0;2
3;52751.0;Paris;Camilla;SEASHELLS;99974.0;1
3;52753.0;Paris;Charlie;SEASHELLS;99981.0;1
3;52758.0;Charlie;Paris;SEASHELLS;99979.0;1
3;52783.0;Paris;Charlie;SEASHELLS;99989.0;3
3;52794.0;Paris;Camilla;SEASHELLS;99941.0;3
3;52800.0;Camilla;Paris;SEASHELLS;99950.0;2
3;52837.0;Charlie;Paris;SEASHELLS;99959.0;2
3;52846.0;Paris;Camilla;SEASHELLS;99965.0;3
3;52856.0;Camilla;Paris;SEASHELLS;99953.0;3
3;52860.0;Charlie;Paris;SEASHELLS;99960.0;3
3;52918.0;Camilla;Camilla;SEASHELLS;99872.0;3
3;52933.0;Paris;Camilla;SEASHELLS;99874.0;3
3;52951.0;Camilla;Camilla;SEASHELLS;99909.0;1
3;53010.0;Charlie;Paris;SEASHELLS;99866.0;3
3;53016.0;Charlie;Camilla;SEASHELLS;99867.0;3
3;53024.0;Charlie;Paris;SEASHELLS;99864.0;1
3;53045.0;Charlie;Paris;SEASHELLS;99912.0;1
3;53051.0;Camilla;Paris;SEASHELLS;99903.0;1
3;53059.0;Camilla;Camilla;SEASHELLS;99945.0;1
3;53062.0;Camilla;Camilla;SEASHELLS;99968.0;3
3;53099.0;Camilla;Paris;SEASHELLS;100020.0;2
3;53107.0;Charlie;Camilla;SEASHELLS;100038.0;1
3;53140.0;Camilla;Paris;SEASHELLS;100021.0;2
3;53161.0;Paris;Camilla;SEASHELLS;100036.0;2
3;53199.0;Paris;Camilla;SEASHELLS;100024.0;2
3;53207.0;Camilla;Camilla;SEASHELLS;100044.0;2
3;53209.0;Paris;Camilla;SEASHELLS;100045.0;1
3;53212.0;Paris;Charlie;SEASHELLS;100067.0;1
3;53219.0;Camilla;Paris;SEASHELLS;100052.0;3
3;53241.0;Paris;Camilla;SEASHELLS;100067.0;2
3;53244.0;Camilla;Camilla;SEASHELLS;100074.0;1
3;53249.0;Paris;Camilla;SEASHELLS;100096.0;1
3;53255.0;Charlie;Paris;SEASHELLS;100138.0;1
3;53262.0;Paris;Charlie;SEASHELLS;100141.0;2
3;53265.0;Camilla;Camilla;SEASHELLS;100152.0;1
3;53311.0;Camilla;Charlie;SEASHELLS;100100.0;1
3;53314.0;Camilla;Paris;SEASHELLS;100104.0;3
3;53326.0;Camilla;Camilla;SEASHELLS;100122.0;2
3;53344.0;Charlie;Paris;SEASHELLS;100089.0;2
3;53362.0;Camilla;Camilla;SEASHELLS;100077.0;2
3;53364.0;Paris;Charlie;SEASHELLS;100090.0;3
3;53378.0;Charlie;Paris;SEASHELLS;100123.0;1
3;53405.0;Paris;Charlie;SEASHELLS;100158.0;3
3;53419.0;Paris;Charlie;SEASHELLS;100136.0;3
3;53426.0;Camilla;Camilla;SEASHELLS;100136.0;2
3;53442.0;Camilla;Camilla;SEASHELLS;100092.0;1
3;53479.0;Paris;Camilla;SEASHELLS;100119.0;3
3;53485.0;Camilla;Camilla;SEASHELLS;100109.0;3
3;53494.0;Charlie;Paris;SEASHELLS;100142.0;3
3;53499.0;Paris;Camilla;SEASHELLS;100147.0;3
3;53505.0;Camilla;Camilla;SEASHELLS;100176.0;2
3;53510.0;Camilla;Paris;SEASHELLS;100173.0;3
3;53521.0;Camilla;Paris;SEASHELLS;100195.0;3
3;53560.0;Camilla;Camilla;SEASHELLS;100191.0;3
3;53564.0;Charlie;Paris;SEASHELLS;100180.0;2
3;53581.0;Charlie;Paris;SEASHELLS;100153.0;1
3;53591.0;Charlie;Camilla;SEASHELLS;100143.0;3
3;53596.0;Camilla;Paris;SEASHELLS;100120.0;2
3;53601.0;Camilla;Camilla;SEASHELLS;100109.0;2
3;53610.0;Paris;Charlie;SEASHELLS;100109.0;3
3;53651.0;Camilla;Camilla;SEASHELLS;100070.0;1
3;53660.0;Camilla;Paris;SEASHELLS;100061.0;1
3;53671.0;Charlie;Paris;SEASHELLS;100110.0;1
3;53672.0;Paris;Camilla;SEASHELLS;100109.0;3
3;53704.0;Paris;Charlie;SEASHELLS;100122.0;1
3;53721.0;Charlie;Paris;SEASHELLS;100116.0;1
3;53731.0;Paris;Camilla;SEASHELLS;100116.0;3
3;53744.0;Paris;Charlie;SEASHELLS;100115.0;3
3;53748.0;Paris;Charlie;SEASHELLS;100117.0;3
3;53756.0;Paris;Charlie;SEASHELLS;100127.0;2
3;53764.0;Camilla;Paris;SEASHELLS;100131.0;2
3;53765.0;Charlie;Paris;SEASHELLS;100129.0;1
3;53779.0;Camilla;Paris;SEASHELLS;100127.0;2
3;53781.0;Paris;Charlie;SEASHELLS;100119.0;3
3;53791.0;Camilla;Paris;SEASHELLS;100102.0;3
3;53804.0;Camilla;Charlie;SEASHELLS;100130.0;1
3;53815.0;Camilla;Camilla;SEASHELLS;100152.0;3
3;53824.0;Camilla;Camilla;SEASHELLS;100186.0;1
3;53840.0;Camilla;Paris;SEASHELLS;100220.0;1
3;53841.0;Camilla;Camilla;SEASHELLS;100216.0;1
3;53869.0;Camilla;Camilla;SEASHELLS;100211.0;3
3;53879.0;Charlie;Paris;SEASHELLS;100192.0;1
3;53916.0;Camilla;Camilla;SEASHELLS;100183.0;1
3;53925.0;Paris;Camilla;SEASHELLS;100183.0;1
3;53955.0;Charlie;Camilla;SEASHELLS;100119.0;1
3;53956.0;Charlie;Paris;SEASHELLS;100116.0;1
3;53970.0;Paris;Charlie;SEASHELLS;100136.0;1
3;53976.0;Camilla;Paris;SEASHELLS;100151.0;3
3;53989.0;Camilla;Camilla;SEASHELLS;100164.0;2
3;53993.0;Camilla;Paris;SEASHELLS;100157.0;1
3;54005.0;Paris;Charlie;SEASHELLS;100160.0;2
3;54040.0;Charlie;Paris;SEASHELLS;100180.0;1
3;54043.0;Charlie;Camilla;SEASHELLS;100188.0;1
3;54049.0;Camilla;Paris;SEASHELLS;100187.0;1
3;54055.0;Camilla;Camilla;SEASHELLS;100195.0;2
3;54067.0;Camilla;Camilla;SEASHELLS;100213.0;1
3;54105.0;Camilla;Paris;SEASHELLS;100141.0;2
3;54117.0;Camilla;Camilla;SEASHELLS;100106.0;1
3;54118.0;Paris;Camilla;SEASHELLS;100107.0;2
3;54125.0;Camilla;Camilla;SEASHELLS;100110.0;1
3;54132.0;Charlie;Paris;SEASHELLS;100102.0;1
3;54181.0;Charlie;Camilla;SEASHELLS;100137.0;2
3;54207.0;Paris;Camilla;SEASHELLS;100114.0;1
3;54230.0;Camilla;Camilla;SEASHELLS;100104.0;2
3;54276.0;Charlie;Paris;SEASHELLS;100096.0;3
3;54285.0;Charlie;Paris;SEASHELLS;100103.0;1
3;54330.0;Paris;Camilla;SEASHELLS;100090.0;2
3;54336.0;Paris;Charlie;SEASHELLS;100080.0;3
3;54361.0;Paris;Charlie;SEASHELLS;100058.0;3
3;54363.0;Charlie;Camilla;SEASHELLS;100048.0;1
3;54372.0;Paris;Camilla;SEASHELLS;100084.0;1
3;54375.0;Paris;Charlie;SEASHELLS;100077.0;1
3;54399.0;Camilla;Paris;SEASHELLS;100059.0;2
3;54400.0;Camilla;Paris;SEASHELLS;100061.0;1
3;54445.0;Charlie;Paris;SEASHELLS;100070.0;3
3;54455.0;Paris;Camilla;SEASHELLS;100077.0;1
3;54490.0;Charlie;Camilla;SEASHELLS;99996.0;1
3;54530.0;Charlie;Paris;SEASHELLS;100067.0;2
3;54531.0;Paris;Camilla;SEASHELLS;100066.0;2
3;54539.0;Charlie;Paris;SEASHELLS;100065.0;1
3;54541.0;Paris;Camilla;SEASHELLS;100058.0;2
3;54554.0;Paris;Charlie;SEASHELLS;100034.0;2
3;54563.0;Paris;Charlie;SEASHELLS;100027.0;2
3;54575.0;Paris;Camilla;SEASHELLS;100050.0;3
3;54614.0;Camilla;Camilla;SEASHELLS;99970.0;1
3;54622.0;Camilla;Paris;SEASHELLS;99948.0;3
3;54630.0;Paris;Camilla;SEASHELLS;99958.0;3
3;54633.0;Charlie;Camilla;SEASHELLS;99967.0;1
3;54645.0;Paris;Camilla;SEASHELLS;100008.0;1
3;54646.0;Charlie;Paris;SEASHELLS;100007.0;2
3;54656.0;Paris;Camilla;SEASHELLS;99976.0;2
3;54700.0;Camilla;Paris;SEASHELLS;99928.0;2
3;54732.0;Camilla;Camilla;SEASHELLS;99874.0;3
3;54744.0;Charlie;Paris;SEASHELLS;99885.0;3
3;54747.0;Camilla;Camilla;SEASHELLS;99883.0;1
3;54748.0;Camilla;Camilla;SEASHELLS;99891.0;2
3;54774.0;Paris;Camilla;SEASHELLS;99906.0;2
3;54796.0;Paris;Charlie;SEASHELLS;99842.0;3
3;54800.0;Camilla;Camilla;SEASHELLS;99838.0;2
3;54805.0;Camilla;Paris;SEASHELLS;99859.0;3
3;54813.0;Paris;Camilla;SEASHELLS;99829.0;2
3;54827.0;Paris;Camilla;SEASHELLS;99828.0;1
3;54831.0;Paris;Charlie;SEASHELLS;99824.0;2
3;54839.0;Paris;Camilla;SEASHELLS;99856.0;1
3;54865.0;Camilla;Camilla;SEASHELLS;99869.0;2
3;54865.0;Paris;Camilla;SEASHELLS;99871.0;2
3;54873.0;Charlie;Paris;SEASHELLS;99868.0;3
3;54888.0;Camilla;Camilla;SEASHELLS;99885.0;2
3;54894.0;Charlie;Paris;SEASHELLS;99923.0;3
3;54897.0;Camilla;Paris;SEASHELLS;99916.0;1
3;54920.0;Camilla;Paris;SEASHELLS;99897.0;1
3;54931.0;Camilla;Camilla;SEASHELLS;99878.0;1
3;54955.0;Paris;Charlie;SEASHELLS;99876.0;1
3;54962.0;Charlie;Camilla;SEASHELLS;99876.0;2
3;55011.0;Paris;Camilla;SEASHELLS;99887.0;1
3;55021.0;Charlie;Paris;SEASHELLS;99898.0;3
3;55024.0;Camilla;Paris;SEASHELLS;99898.0;1
3;55041.0;Paris;Camilla;SEASHELLS;99887.0;2
3;55050.0;Camilla;Paris;SEASHELLS;99874.0;3
3;55057.0;Camilla;Paris;SEASHELLS;99896.0;2
3;55057.0;Camilla;Camilla;SEASHELLS;99896.0;3
3;55063.0;Paris;Camilla;SEASHELLS;99911.0;3
3;55064.0;Paris;Camilla;SEASHELLS;99918.0;3
3;55085.0;Camilla;Paris;SEASHELLS;99919.0;1
3;55100.0;Paris;Charlie;SEASHELLS;99921.0;2
3;55103.0;Camilla;Camilla;SEASHELLS;99903.0;2
3;55112.0;Charlie;Camilla;SEASHELLS;99894.0;1
3;55118.0;Paris;Camilla;SEASHELLS;99885.0;2
3;55154.0;Camilla;Paris;SEASHELLS;99893.0;1
3;55158.0;Charlie;Paris;SEASHELLS;99891.0;1
3;55166.0;Camilla;Camilla;SEASHELLS;99874.0;3
3;55173.0;Charlie;Camilla;SEASHELLS;99868.0;2
3;55187.0;Charlie;Paris;SEASHELLS;99857.0;1
3;55214.0;Camilla;Paris;SEASHELLS;99853.0;3
3;55222.0;Camilla;Paris;SEASHELLS;99854.0;1
3;55248.0;Paris;Charlie;SEASHELLS;99832.0;1
3;55267.0;Camilla;Camilla;SEASHELLS;99789.0;3
3;55271.0;Camilla;Camilla;SEASHELLS;99770.0;3
3;55271.0;Paris;Camilla;SEASHELLS;99770.0;2
3;55283.0;Charlie;Camilla;SEASHELLS;99776.0;1
3;55305.0;Charlie;Camilla;SEASHELLS;99787.0;2
3;55334.0;Charlie;Paris;SEASHELLS;99767.0;3
3;55338.0;Charlie;Camilla;SEASHELLS;99775.0;3
3;55343.0;Camilla;Paris;SEASHELLS;99779.0;2
3;55346.0;Charlie;Camilla;SEASHELLS;99783.0;1
3;55346.0;Paris;Charlie;SEASHELLS;99786.0;2
3;55359.0;Charlie;Paris;SEASHELLS;99786.0;3
3;55362.0;Camilla;Paris;SEASHELLS;99804.0;1
3;55396.0;Paris;Camilla;SEASHELLS;99800.0;2
3;55401.0;Camilla;Paris;SEASHELLS;99787.0;3
3;55424.0;Paris;Camilla;SEASHELLS;99784.0;3
3;55430.0;Paris;Charlie;SEASHELLS;99755.0;3
3;55445.0;Charlie;Paris;SEASHELLS;99742.0;2
3;55458.0;Camilla;Camilla;SEASHELLS;99708.0;2
3;55460.0;Charlie;Paris;SEASHELLS;99689.0;1
3;55461.0;Paris;Charlie;SEASHELLS;99690.0;3
3;55474.0;Camilla;Camilla;SEASHELLS;99717.0;2
3;55490.0;Charlie;Camilla;SEASHELLS;99716.0;1
3;55496.0;Charlie;Camilla;SEASHELLS;99751.0;3
3;55510.0;Charlie;Paris;SEASHELLS;99805.0;2
3;55525.0;Paris;Camilla;SEASHELLS;99827.0;2
3;55527.0;Camilla;Camilla;SEASHELLS;99821.0;1
3;55543.0;Charlie;Paris;SEASHELLS;99831.0;1
3;55544.0;Charlie;Paris;SEASHELLS;99836.0;2
3;55548.0;Camilla;Camilla;SEASHELLS;99820.0;3
3;55575.0;Charlie;Camilla;SEASHELLS;99896.0;2
3;55582.0;Paris;Camilla;SEASHELLS;99905.0;2
3;55593.0;Paris;Charlie;SEASHELLS;99953.0;2
3;55594.0;Paris;Camilla;SEASHELLS;99953.0;1
3;55607.0;Camilla;Camilla;SEASHELLS;99969.0;2
3;55618.0;Paris;Charlie;SEASHELLS;99992.0;1
3;55625.0;Paris;Camilla;SEASHELLS;100011.0;3
3;55651.0;Charlie;Camilla;SEASHELLS;100052.0;3
3;55664.0;Paris;Charlie;SEASHELLS;100051.0;1
3;55675.0;Charlie;Paris;SEASHELLS;100037.0;1
3;55680.0;Charlie;Paris;SEASHELLS;100051.0;1
3;55719.0;Charlie;Paris;SEASHELLS;100084.0;3
3;55783.0;Camilla;Paris;SEASHELLS;100157.0;2
3;55807.0;Charlie;Camilla;SEASHELLS;100188.0;2
3;55811.0;Camilla;Paris;SEASHELLS;100205.0;2
3;55825.0;Charlie;Paris;SEASHELLS;100233.0;2
3;55834.0;Charlie;Paris;SEASHELLS;100226.0;2
3;55841.0;Charlie;Paris;SEASHELLS;100236.0;2
3;55852.0;Camilla;Camilla;SEASHELLS;100272.0;3
3;55854.0;Charlie;Paris;SEASHELLS;100281.0;3
3;55863.0;Camilla;Camilla;SEASHELLS;100308.0;2
3;55882.0;Paris;Charlie;SEASHELLS;100335.0;3
3;55889.0;Camilla;Camilla;SEASHELLS;100364.0;2
3;55902.0;Paris;Camilla;SEASHELLS;100344.0;3
3;55940.0;Camilla;Paris;SEASHELLS;100366.0;1
3;55941.0;Charlie;Paris;SEASHELLS;100371.0;2
3;55967.0;Charlie;Camilla;SEASHELLS;100392.0;2
3;56030.0;Camilla;Camilla;SEASHELLS;100479.0;3
3;56032.0;Paris;Charlie;SEASHELLS;100481.0;3
3;56047.0;Camilla;Paris;SEASHELLS;100507.0;2
3;56090.0;Camilla;Camilla;SEASHELLS;100577.0;1
3;56092.0;Paris;Charlie;SEASHELLS;100594.0;3
3;56099.0;Camilla;Paris;SEASHELLS;100602.0;1
3;56128.0;Camilla;Camilla;SEASHELLS;100691.0;1
3;56132.0;Charlie;Paris;SEASHELLS;100699.0;3
3;56165.0;Paris;Camilla;SEASHELLS;100727.0;1
3;56165.0;Camilla;Camilla;SEASHELLS;100725.0;1
3;56188.0;Paris;Charlie;SEASHELLS;100737.0;1
3;56191.0;Charlie;Paris;SEASHELLS;100738.0;2
3;56193.0;Camilla;Camilla;SEASHELLS;100748.0;2
3;56195.0;Camilla;Camilla;SEASHELLS;100752.0;1
3;56236.0;Camilla;Paris;SEASHELLS;100711.0;3
3;56250.0;Camilla;Camilla;SEASHELLS;100717.0;1
3;56252.0;Camilla;Camilla;SEASHELLS;100722.0;2
3;56259.0;Camilla;Paris;SEASHELLS;100721.0;1
3;56273.0;Camilla;Charlie;SEASHELLS;100691.0;2
3;56276.0;Camilla;Paris;SEASHELLS;100680.0;3
3;56284.0;Charlie;Paris;SEASHELLS;100676.0;3
3;56287.0;Camilla;Camilla;SEASHELLS;100677.0;2
3;56328.0;Paris;Charlie;SEASHELLS;100644.0;1
3;56331.0;Paris;Charlie;SEASHELLS;100664.0;1
3;56342.0;Charlie;Paris;SEASHELLS;100660.0;1
3;56388.0;Paris;Camilla;SEASHELLS;100755.0;2
3;56390.0;Camilla;Paris;SEASHELLS;100763.0;2
3;56428.0;Charlie;Camilla;SEASHELLS;100670.0;3
3;56431.0;Camilla;Camilla;SEASHELLS;100666.0;2
3;56434.0;Charlie;Camilla;SEASHELLS;100659.0;3
3;56437.0;Paris;Camilla;SEASHELLS;100662.0;3
3;56463.0;Paris;Camilla;SEASHELLS;100665.0;3
3;56468.0;Paris;Charlie;SEASHELLS;100639.0;2
3;56470.0;Paris;Camilla;SEASHELLS;100635.0;2
3;56524.0;Charlie;Camilla;SEASHELLS;100605.0;1
3;56527.0;Camilla;Paris;SEASHELLS;100622.0;3
3;56564.0;Camilla;Charlie;SEASHELLS;100563.0;1
3;56585.0;Camilla;Paris;SEASHELLS;100590.0;1
3;56595.0;Charlie;Paris;SEASHELLS;100591.0;3
3;56604.0;Paris;Camilla;SEASHELLS;100579.0;2
3;56609.0;Paris;Charlie;SEASHELLS;100579.0;3
3;56613.0;Paris;Camilla;SEASHELLS;100581.0;2
3;56619.0;Camilla;Camilla;SEASHELLS;100582.0;3
3;56635.0;Charlie;Paris;SEASHELLS;100629.0;3
3;56657.0;Camilla;Paris;SEASHELLS;100586.0;1
3;56671.0;Paris;Charlie;SEASHELLS;100556.0;1
3;56685.0;Paris;Charlie;SEASHELLS;100584.0;2
3;56685.0;Charlie;Camilla;SEASHELLS;100581.0;1
3;56692.0;Camilla;Paris;SEASHELLS;100598.0;3
3;56693.0;Charlie;Paris;SEASHELLS;100607.0;2
3;56723.0;Paris;Camilla;SEASHELLS;100561.0;2
3;56736.0;Paris;Camilla;SEASHELLS;100565.0;1
3;56745.0;Charlie;Camilla;SEASHELLS;100522.0;1
3;56786.0;Paris;Camilla;SEASHELLS;100525.0;2
3;56795.0;Camilla;Camilla;SEASHELLS;100550.0;3
3;56823.0;Charlie;Camilla;SEASHELLS;100539.0;1
3;56835.0;Charlie;Paris;SEASHELLS;100529.0;3
3;56837.0;Camilla;Camilla;SEASHELLS;100526.0;1
3;56895.0;Camilla;Paris;SEASHELLS;100526.0;3
3;56902.0;Paris;Camilla;SEASHELLS;100505.0;1
3;56913.0;Camilla;Paris;SEASHELLS;100504.0;2
3;56915.0;Charlie;Paris;SEASHELLS;100496.0;2
3;56938.0;Paris;Charlie;SEASHELLS;100503.0;2
3;56940.0;Charlie;Paris;SEASHELLS;100498.0;1
3;56968.0;Camilla;Camilla;SEASHELLS;100513.0;1
3;56971.0;Paris;Charlie;SEASHELLS;100511.0;1
3;57006.0;Paris;Camilla;SEASHELLS;100507.0;2
3;57007.0;Camilla;Paris;SEASHELLS;100515.0;1
3;57020.0;Paris;Charlie;SEASHELLS;100482.0;1
3;57021.0;Camilla;Paris;SEASHELLS;100488.0;3
3;57030.0;Camilla;Paris;SEASHELLS;100480.0;3
3;57043.0;Camilla;Camilla;SEASHELLS;100513.0;2
3;57061.0;Charlie;Paris;SEASHELLS;100494.0;3
3;57075.0;Charlie;Camilla;SEASHELLS;100502.0;1
3;57080.0;Paris;Charlie;SEASHELLS;100513.0;2
3;57087.0;Camilla;Camilla;SEASHELLS;100494.0;2
3;57089.0;Charlie;Camilla;SEASHELLS;100472.0;2
3;57098.0;Charlie;Paris;SEASHELLS;100464.0;2
3;57193.0;Charlie;Paris;SEASHELLS;100462.0;3
3;57200.0;Charlie;Camilla;SEASHELLS;100472.0;2
3;57203.0;Camilla;Paris;SEASHELLS;100471.0;2
3;57236.0;Camilla;Paris;SEASHELLS;100549.0;3
3;57239.0;Camilla;Paris;SEASHELLS;100550.0;3
3;57246.0;Charlie;Paris;SEASHELLS;100540.0;2
3;57273.0;Paris;Charlie;SEASHELLS;100544.0;3
3;57297.0;Charlie;Camilla;SEASHELLS;100546.0;3
3;57299.0;Camilla;Paris;SEASHELLS;100542.0;2
3;57332.0;Paris;Charlie;SEASHELLS;100520.0;3
3;57341.0;Charlie;Paris;SEASHELLS;100497.0;1
3;57384.0;Paris;Camilla;SEASHELLS;100506.0;2
3;57396.0;Charlie;Paris;SEASHELLS;100497.0;2
3;57399.0;Paris;Camilla;SEASHELLS;100494.0;1
3;57414.0;Paris;Camilla;SEASHELLS;100492.0;2
3;57417.0;Charlie;Paris;SEASHELLS;100496.0;1
3;57424.0;Camilla;Paris;SEASHELLS;100450.0;1
3;57454.0;Paris;Camilla;SEASHELLS;100524.0;1
3;57460.0;Charlie;Paris;SEASHELLS;100503.0;2
3;57469.0;Paris;Camilla;SEASHELLS;100506.0;1
3;57471.0;Charlie;Camilla;SEASHELLS;100511.0;3
3;57473.0;Camilla;Camilla;SEASHELLS;100507.0;2
3;57489.0;Paris;Camilla;SEASHELLS;100524.0;1
3;57498.0;Charlie;Paris;SEASHELLS;100552.0;3
3;57501.0;Paris;Camilla;SEASHELLS;100563.0;1
3;57502.0;Charlie;Camilla;SEASHELLS;100565.0;1
3;57516.0;Paris;Camilla;SEASHELLS;100528.0;3
3;57535.0;Charlie;Camilla;SEASHELLS;100511.0;1
3;57568.0;Charlie;Paris;SEASHELLS;100554.0;2
3;57593.0;Paris;Camilla;SEASHELLS;100568.0;2
3;57622.0;Charlie;Paris;SEASHELLS;100562.0;1
3;57626.0;Charlie;Camilla;SEASHELLS;100534.0;1
3;57630.0;Paris;Charlie;SEASHELLS;100554.0;2
3;57645.0;Camilla;Paris;SEASHELLS;100566.0;2
3;57655.0;Charlie;Camilla;SEASHELLS;100528.0;3
3;57660.0;Camilla;Camilla;SEASHELLS;100537.0;2
3;57660.0;Paris;Camilla;SEASHELLS;100539.0;3
3;57679.0;Camilla;Paris;SEASHELLS;100550.0;3
3;57680.0;Charlie;Paris;SEASHELLS;100542.0;1
3;57693.0;Camilla;Paris;SEASHELLS;100541.0;1
3;57702.0;Camilla;Camilla;SEASHELLS;100569.0;3
3;57726.0;Paris;Charlie;SEASHELLS;100571.0;2
3;57772.0;Camilla;Camilla;SEASHELLS;100562.0;1
3;57774.0;Charlie;Camilla;SEASHELLS;100554.0;2
3;57777.0;Camilla;Camilla;SEASHELLS;100533.0;3
3;57789.0;Camilla;Paris;SEASHELLS;100510.0;2
3;57803.0;Charlie;Camilla;SEASHELLS;100505.0;1
3;57845.0;Charlie;Camilla;SEASHELLS;100430.0;2
3;57856.0;Paris;Camilla;SEASHELLS;100430.0;2
3;57884.0;Camilla;Camilla;SEASHELLS;100442.0;1
3;57885.0;Camilla;Paris;SEASHELLS;100434.0;3
3;57890.0;Camilla;Paris;SEASHELLS;100440.0;1
3;57911.0;Charlie;Paris;SEASHELLS;100425.0;1
3;57941.0;Charlie;Camilla;SEASHELLS;100394.0;3
3;57951.0;Paris;Charlie;SEASHELLS;100409.0;3
3;57952.0;Charlie;Paris;SEASHELLS;100413.0;3
3;57960.0;Camilla;Camilla;SEASHELLS;100409.0;2
3;57971.0;Camilla;Camilla;SEASHELLS;100405.0;1
3;57984.0;Camilla;Paris;SEASHELLS;100406.0;3
3;58010.0;Paris;Charlie;SEASHELLS;100478.0;1
3;58020.0;Paris;Camilla;SEASHELLS;100434.0;1
3;58044.0;Camilla;Charlie;SEASHELLS;100464.0;2
3;58074.0;Paris;Camilla;SEASHELLS;100447.0;1
3;58082.0;Paris;Charlie;SEASHELLS;100459.0;3
3;58095.0;Paris;Camilla;SEASHELLS;100462.0;2
3;58114.0;Charlie;Paris;SEASHELLS;100469.0;2
3;58119.0;Charlie;Camilla;SEASHELLS;100471.0;1
3;58127.0;Camilla;Paris;SEASHELLS;100430.0;1
