day;timestamp;buyer;seller;currency;price;quantity
-2;8710.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;8712.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;8714.0;Charlie;Penelope;SEASHELLS;9995.0;4
-2;8716.0;Penelope;Charlie;SEASHELLS;10005.0;6
-2;8718.0;Camilla;Gary;SEASHELLS;9998.0;1
-2;8719.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;8721.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;8722.0;Charlie;Paris;SEASHELLS;9996.0;1
-2;8722.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;8724.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8733.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8736.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8738.0;Gary;Paris;SEASHELLS;9998.0;1
-2;8741.0;Camilla;Penelope;SEASHELLS;9998.0;3
-2;8754.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8758.0;Charlie;Pablo;SEASHELLS;9998.0;1
-2;8760.0;Pablo;Charlie;SEASHELLS;10002.0;5
-2;8765.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8780.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8781.0;Penelope;Camilla;SEASHELLS;10002.0;3
-2;8794.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;8807.0;Charlie;Penelope;SEASHELLS;9996.0;1
-2;8807.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;8807.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;8810.0;Gary;Camilla;SEASHELLS;10002.0;6
-2;8824.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8831.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;8834.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;8840.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;8849.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8851.0;Charlie;Gary;SEASHELLS;9998.0;3
-2;8851.0;Camilla;Gary;SEASHELLS;9998.0;5
-2;8854.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;8864.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;8866.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;8870.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;8885.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;8889.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;8891.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8900.0;Caesar;Gary;SEASHELLS;9996.0;1
-2;8903.0;Gina;Charlie;SEASHELLS;10002.0;6
-2;8909.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;8914.0;Camilla;Pablo;SEASHELLS;9998.0;2
-2;8915.0;Charlie;Pablo;SEASHELLS;9998.0;3
-2;8915.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;8916.0;Caesar;Paris;SEASHELLS;10000.0;2
-2;8916.0;Caesar;Paris;SEASHELLS;9998.0;1
-2;8917.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8927.0;Gary;Caesar;SEASHELLS;10004.0;2
-2;8931.0;Charlie;Penelope;SEASHELLS;9995.0;7
-2;8935.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;8952.0;Charlie;Gary;SEASHELLS;9998.0;1
-2;8952.0;Camilla;Gary;SEASHELLS;9998.0;9
-2;8957.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;8959.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8973.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;8986.0;Charlie;Gary;SEASHELLS;9996.0;11
-2;8986.0;Caesar;Gary;SEASHELLS;9996.0;1
-2;8991.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;8993.0;Pablo;Camilla;SEASHELLS;10002.0;5
-2;9002.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9017.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9018.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;9018.0;Charlie;Penelope;SEASHELLS;9996.0;5
-2;9020.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9025.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9025.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9026.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9032.0;Pablo;Camilla;SEASHELLS;10002.0;4
-2;9034.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;9035.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9037.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9045.0;Camilla;Gina;SEASHELLS;9998.0;1
-2;9046.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;9048.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9050.0;Charlie;Penelope;SEASHELLS;9995.0;4
-2;9052.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;9058.0;Penelope;Charlie;SEASHELLS;10004.0;6
-2;9058.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;9059.0;Paris;Caesar;SEASHELLS;10004.0;2
-2;9066.0;Gary;Pablo;SEASHELLS;9998.0;1
-2;9072.0;Camilla;Paris;SEASHELLS;9998.0;2
-2;9074.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9075.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9087.0;Paris;Camilla;SEASHELLS;10002.0;2
-2;9093.0;Charlie;Penelope;SEASHELLS;9995.0;3
-2;9099.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9101.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9111.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;9111.0;Penelope;Charlie;SEASHELLS;10004.0;6
-2;9120.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9123.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;9123.0;Penelope;Charlie;SEASHELLS;10004.0;7
-2;9137.0;Pablo;Camilla;SEASHELLS;10002.0;2
-2;9141.0;Gary;Charlie;SEASHELLS;10005.0;12
-2;9149.0;Pablo;Charlie;SEASHELLS;10002.0;4
-2;9155.0;Charlie;Paris;SEASHELLS;9996.0;1
-2;9155.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9166.0;Caesar;Paris;SEASHELLS;10000.0;1
-2;9175.0;Paris;Gina;SEASHELLS;10002.0;1
-2;9176.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9178.0;Charlie;Gina;SEASHELLS;9998.0;6
-2;9182.0;Paris;Camilla;SEASHELLS;10002.0;2
-2;9186.0;Camilla;Paris;SEASHELLS;9998.0;2
-2;9189.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;9190.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9193.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9194.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9199.0;Charlie;Pablo;SEASHELLS;9998.0;1
-2;9201.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;9202.0;Pablo;Charlie;SEASHELLS;10002.0;4
-2;9206.0;Caesar;Paris;SEASHELLS;9998.0;1
-2;9206.0;Penelope;Charlie;SEASHELLS;10005.0;6
-2;9209.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;9221.0;Caesar;Paris;SEASHELLS;9998.0;1
-2;9225.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9229.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9230.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9234.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;9237.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;9239.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9247.0;Camilla;Pablo;SEASHELLS;9998.0;1
-2;9247.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9250.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9251.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;9253.0;Gary;Caesar;SEASHELLS;10004.0;2
-2;9261.0;Gary;Camilla;SEASHELLS;10002.0;9
-2;9262.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9270.0;Pablo;Camilla;SEASHELLS;10002.0;3
-2;9272.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;9276.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9276.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;9282.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;9282.0;Charlie;Penelope;SEASHELLS;9996.0;4
-2;9288.0;Charlie;Penelope;SEASHELLS;9995.0;6
-2;9290.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;9291.0;Camilla;Gary;SEASHELLS;9998.0;9
-2;9291.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9291.0;Charlie;Gary;SEASHELLS;9998.0;2
-2;9294.0;Gary;Charlie;SEASHELLS;10005.0;12
-2;9294.0;Penelope;Charlie;SEASHELLS;10005.0;4
-2;9297.0;Gina;Paris;SEASHELLS;10002.0;2
-2;9307.0;Camilla;Penelope;SEASHELLS;9998.0;7
-2;9312.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9317.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9326.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9330.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9331.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;9340.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9340.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;9340.0;Penelope;Charlie;SEASHELLS;10004.0;7
-2;9341.0;Gina;Camilla;SEASHELLS;10002.0;6
-2;9341.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;9347.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9356.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9365.0;Charlie;Gina;SEASHELLS;9998.0;6
-2;9367.0;Gina;Camilla;SEASHELLS;10002.0;6
-2;9370.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9384.0;Paris;Pablo;SEASHELLS;9998.0;1
-2;9388.0;Penelope;Camilla;SEASHELLS;10002.0;8
-2;9389.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9392.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9393.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;9396.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9405.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9408.0;Gary;Charlie;SEASHELLS;10005.0;11
-2;9409.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9411.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9418.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;9420.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9426.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9427.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9428.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;9443.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9445.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9445.0;Pablo;Charlie;SEASHELLS;10002.0;5
-2;9445.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;9447.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;9449.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;9452.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9455.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;9456.0;Camilla;Pablo;SEASHELLS;9998.0;4
-2;9465.0;Gary;Charlie;SEASHELLS;10005.0;11
-2;9484.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;9486.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9487.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;9488.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9490.0;Paris;Caesar;SEASHELLS;10002.0;1
-2;9493.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;9495.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;9497.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9504.0;Pablo;Charlie;SEASHELLS;10002.0;4
-2;9509.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9519.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;9527.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9528.0;Charlie;Pablo;SEASHELLS;9998.0;4
-2;9529.0;Paris;Gary;SEASHELLS;10002.0;1
-2;9531.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;9533.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;9536.0;Caesar;Gina;SEASHELLS;9998.0;3
-2;9537.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9547.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9549.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9558.0;Charlie;Paris;SEASHELLS;9995.0;2
-2;9563.0;Charlie;Penelope;SEASHELLS;9996.0;3
-2;9563.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;9564.0;Charlie;Pablo;SEASHELLS;9998.0;5
-2;9568.0;Charlie;Pablo;SEASHELLS;9998.0;3
-2;9597.0;Paris;Paris;SEASHELLS;10002.0;1
-2;9601.0;Charlie;Penelope;SEASHELLS;9996.0;1
-2;9601.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;9608.0;Paris;Charlie;SEASHELLS;10005.0;1
-2;9615.0;Charlie;Paris;SEASHELLS;9996.0;1
-2;9615.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9617.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;9620.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9621.0;Charlie;Pablo;SEASHELLS;9998.0;3
-2;9629.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9636.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9641.0;Penelope;Charlie;SEASHELLS;10004.0;6
-2;9641.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;9643.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9644.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;9654.0;Pablo;Charlie;SEASHELLS;10002.0;2
-2;9659.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9661.0;Gina;Camilla;SEASHELLS;10002.0;3
-2;9661.0;Pablo;Camilla;SEASHELLS;10002.0;4
-2;9666.0;Camilla;Gina;SEASHELLS;9998.0;9
-2;9669.0;Caesar;Paris;SEASHELLS;9996.0;2
-2;9674.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9682.0;Gary;Camilla;SEASHELLS;10002.0;9
-2;9686.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9690.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9692.0;Paris;Pablo;SEASHELLS;9998.0;1
-2;9692.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;9695.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9705.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9710.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;9710.0;Penelope;Charlie;SEASHELLS;10004.0;5
-2;9711.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;9712.0;Gina;Camilla;SEASHELLS;10002.0;8
-2;9712.0;Gina;Charlie;SEASHELLS;10002.0;3
-2;9713.0;Camilla;Pablo;SEASHELLS;9998.0;1
-2;9731.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9732.0;Charlie;Pablo;SEASHELLS;9998.0;5
-2;9737.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9739.0;Pablo;Charlie;SEASHELLS;10002.0;4
-2;9740.0;Paris;Camilla;SEASHELLS;10002.0;1
-2;9743.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;9747.0;Penelope;Charlie;SEASHELLS;10005.0;5
-2;9748.0;Camilla;Paris;SEASHELLS;9998.0;1
-2;9749.0;Caesar;Gary;SEASHELLS;9996.0;1
-2;9752.0;Charlie;Penelope;SEASHELLS;9995.0;5
-2;9756.0;Penelope;Charlie;SEASHELLS;10005.0;7
-2;9766.0;Paris;Charlie;SEASHELLS;10005.0;2
-2;9767.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9772.0;Paris;Camilla;SEASHELLS;10002.0;2
-2;9783.0;Charlie;Penelope;SEASHELLS;9995.0;6
-2;9791.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9805.0;Pablo;Camilla;SEASHELLS;10002.0;4
-2;9809.0;Penelope;Pablo;SEASHELLS;9998.0;5
-2;9818.0;Charlie;Paris;SEASHELLS;9995.0;1
-2;9819.0;Gary;Charlie;SEASHELLS;10004.0;10
-2;9819.0;Gary;Caesar;SEASHELLS;10004.0;1
-2;9822.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9835.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9836.0;Paris;Paris;SEASHELLS;9998.0;1
-2;9838.0;Gary;Caesar;SEASHELLS;10004.0;2
-2;9840.0;Paris;Caesar;SEASHELLS;10002.0;1
-2;9842.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;9850.0;Caesar;Pablo;SEASHELLS;9998.0;3
-2;9854.0;Camilla;Penelope;SEASHELLS;9998.0;4
-2;9855.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9858.0;Charlie;Pablo;SEASHELLS;9998.0;2
-2;9862.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9863.0;Penelope;Caesar;SEASHELLS;10004.0;2
-2;9863.0;Penelope;Charlie;SEASHELLS;10004.0;4
-2;9869.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9871.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9872.0;Penelope;Paris;SEASHELLS;9998.0;1
-2;9877.0;Paris;Charlie;SEASHELLS;10002.0;1
-2;9888.0;Pablo;Charlie;SEASHELLS;10002.0;3
-2;9890.0;Caesar;Penelope;SEASHELLS;9996.0;1
-2;9890.0;Charlie;Penelope;SEASHELLS;9996.0;2
-2;9895.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9895.0;Charlie;Paris;SEASHELLS;9998.0;1
-2;9895.0;Charlie;Paris;SEASHELLS;9996.0;1
-2;9899.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9909.0;Caesar;Paris;SEASHELLS;9998.0;1
-2;9944.0;Pablo;Charlie;SEASHELLS;10002.0;4
-2;9953.0;Penelope;Charlie;SEASHELLS;10004.0;4
-2;9953.0;Penelope;Caesar;SEASHELLS;10004.0;1
-2;9963.0;Pablo;Charlie;SEASHELLS;10002.0;4
-2;9968.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9969.0;Caesar;Penelope;SEASHELLS;9996.0;2
-2;9971.0;Paris;Caesar;SEASHELLS;10004.0;1
-2;9978.0;Caesar;Paris;SEASHELLS;9996.0;1
-2;9999.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10001.0;Paris;Caesar;SEASHELLS;10004.0;1
-1;10012.0;Caesar;Gary;SEASHELLS;9996.0;2
-1;10018.0;Paris;Camilla;SEASHELLS;10002.0;1
-1;10019.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10021.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10030.0;Caesar;Gary;SEASHELLS;9996.0;1
-1;10030.0;Charlie;Gary;SEASHELLS;9996.0;11
-1;10031.0;Paris;Charlie;SEASHELLS;10005.0;1
-1;10032.0;Caesar;Paris;SEASHELLS;9996.0;2
-1;10033.0;Caesar;Paris;SEASHELLS;9996.0;1
-1;10033.0;Charlie;Paris;SEASHELLS;9996.0;1
-1;10038.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10039.0;Caesar;Paris;SEASHELLS;9996.0;1
-1;10043.0;Caesar;Penelope;SEASHELLS;9996.0;2
-1;10044.0;Charlie;Paris;SEASHELLS;9995.0;2
-1;10049.0;Paris;Caesar;SEASHELLS;10004.0;2
-1;10066.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10067.0;Gary;Caesar;SEASHELLS;10004.0;2
-1;10068.0;Pablo;Camilla;SEASHELLS;10002.0;3
-1;10070.0;Paris;Camilla;SEASHELLS;10002.0;1
-1;10071.0;Paris;Charlie;SEASHELLS;10005.0;2
-1;10074.0;Paris;Caesar;SEASHELLS;10004.0;2
-1;10082.0;Caesar;Gary;SEASHELLS;9996.0;1
-1;10082.0;Paris;Gary;SEASHELLS;9996.0;1
-1;10089.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10104.0;Camilla;Paris;SEASHELLS;9998.0;1
-1;10105.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10109.0;Gary;Charlie;SEASHELLS;10004.0;10
-1;10109.0;Gary;Caesar;SEASHELLS;10004.0;2
-1;10112.0;Charlie;Penelope;SEASHELLS;9998.0;4
-1;10112.0;Camilla;Penelope;SEASHELLS;9998.0;3
-1;10115.0;Caesar;Paris;SEASHELLS;9996.0;1
-1;10116.0;Pablo;Camilla;SEASHELLS;10002.0;2
-1;10121.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10131.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10133.0;Camilla;Pablo;SEASHELLS;9998.0;2
-1;10134.0;Paris;Charlie;SEASHELLS;10005.0;2
-1;10154.0;Penelope;Camilla;SEASHELLS;10002.0;1
-1;10155.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10157.0;Paris;Caesar;SEASHELLS;10004.0;2
-1;10158.0;Gina;Camilla;SEASHELLS;10002.0;1
-1;10163.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10164.0;Gary;Caesar;SEASHELLS;10004.0;1
-1;10165.0;Pablo;Camilla;SEASHELLS;10002.0;1
-1;10168.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10169.0;Charlie;Penelope;SEASHELLS;9995.0;5
-1;10194.0;Caesar;Paris;SEASHELLS;9996.0;1
-1;10198.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10202.0;Pablo;Charlie;SEASHELLS;10002.0;1
-1;10202.0;Pablo;Camilla;SEASHELLS;10002.0;4
-1;10203.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10206.0;Caesar;Paris;SEASHELLS;9998.0;1
-1;10208.0;Paris;Gary;SEASHELLS;10002.0;1
-1;10213.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10214.0;Caesar;Penelope;SEASHELLS;9996.0;1
-1;10214.0;Charlie;Penelope;SEASHELLS;9996.0;7
-1;10223.0;Camilla;Gary;SEASHELLS;9998.0;6
-1;10225.0;Gary;Paris;SEASHELLS;9998.0;1
-1;10229.0;Charlie;Pablo;SEASHELLS;9998.0;2
-1;10233.0;Camilla;Paris;SEASHELLS;9998.0;2
-1;10234.0;Paris;Pablo;SEASHELLS;9998.0;1
-1;10238.0;Paris;Penelope;SEASHELLS;10002.0;1
-1;10242.0;Caesar;Penelope;SEASHELLS;9996.0;1
-1;10242.0;Charlie;Penelope;SEASHELLS;9996.0;7
-1;10246.0;Paris;Paris;SEASHELLS;10002.0;1
-1;10247.0;Charlie;Pablo;SEASHELLS;9998.0;2
-1;10252.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10253.0;Paris;Gina;SEASHELLS;10002.0;1
-1;10253.0;Camilla;Gina;SEASHELLS;9998.0;3
-1;10253.0;Charlie;Gina;SEASHELLS;9998.0;5
-1;10258.0;Penelope;Caesar;SEASHELLS;10004.0;2
-1;10264.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10267.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10277.0;Camilla;Pablo;SEASHELLS;9998.0;4
-1;10283.0;Charlie;Pablo;SEASHELLS;9998.0;2
-1;10291.0;Penelope;Charlie;SEASHELLS;10005.0;8
-1;10295.0;Pablo;Paris;SEASHELLS;10002.0;1
-1;10301.0;Camilla;Paris;SEASHELLS;9998.0;1
-1;10301.0;Camilla;Penelope;SEASHELLS;9998.0;3
-1;10307.0;Paris;Camilla;SEASHELLS;10002.0;1
-1;10320.0;Penelope;Charlie;SEASHELLS;10005.0;2
-1;10327.0;Paris;Charlie;SEASHELLS;10005.0;2
-1;10327.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10329.0;Caesar;Gary;SEASHELLS;9996.0;2
-1;10331.0;Gina;Camilla;SEASHELLS;10002.0;6
-1;10336.0;Paris;Caesar;SEASHELLS;10004.0;1
-1;10337.0;Gina;Charlie;SEASHELLS;10002.0;6
-1;10342.0;Caesar;Penelope;SEASHELLS;9996.0;1
-1;10342.0;Charlie;Penelope;SEASHELLS;9996.0;2
-1;10344.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10351.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10352.0;Pablo;Charlie;SEASHELLS;10002.0;3
-1;10355.0;Pablo;Charlie;SEASHELLS;10002.0;3
-1;10362.0;Gina;Camilla;SEASHELLS;10002.0;1
-1;10363.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10376.0;Caesar;Paris;SEASHELLS;9996.0;1
-1;10386.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10387.0;Caesar;Paris;SEASHELLS;9996.0;1
-1;10389.0;Caesar;Gary;SEASHELLS;9996.0;1
-1;10393.0;Camilla;Paris;SEASHELLS;9998.0;1
-1;10395.0;Paris;Caesar;SEASHELLS;10004.0;1
-1;10396.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10410.0;Gary;Caesar;SEASHELLS;10004.0;2
-1;10410.0;Gary;Paris;SEASHELLS;10004.0;1
-1;10410.0;Gary;Charlie;SEASHELLS;10004.0;8
-1;10426.0;Gary;Camilla;SEASHELLS;10002.0;3
-1;10426.0;Gary;Paris;SEASHELLS;10002.0;1
-1;10427.0;Charlie;Paris;SEASHELLS;9995.0;2
-1;10430.0;Paris;Charlie;SEASHELLS;10005.0;2
-1;10440.0;Pablo;Charlie;SEASHELLS;10002.0;4
-1;10449.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10451.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10460.0;Paris;Charlie;SEASHELLS;10004.0;1
-1;10460.0;Paris;Caesar;SEASHELLS;10004.0;1
-1;10467.0;Camilla;Paris;SEASHELLS;9998.0;2
-1;10472.0;Charlie;Paris;SEASHELLS;9998.0;1
-1;10476.0;Pablo;Camilla;SEASHELLS;10002.0;4
-1;10482.0;Charlie;Paris;SEASHELLS;9995.0;2
-1;10487.0;Caesar;Paris;SEASHELLS;9996.0;1
-1;10500.0;Paris;Charlie;SEASHELLS;10005.0;2
-1;10500.0;Camilla;Gina;SEASHELLS;9998.0;6
-1;10505.0;Camilla;Paris;SEASHELLS;9998.0;1
-1;10507.0;Paris;Paris;SEASHELLS;10002.0;1
-1;10517.0;Paris;Camilla;SEASHELLS;10002.0;1
-1;10517.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10518.0;Charlie;Gary;SEASHELLS;9995.0;11
-1;10520.0;Caesar;Penelope;SEASHELLS;9996.0;1
-1;10522.0;Charlie;Penelope;SEASHELLS;9995.0;8
-1;10524.0;Paris;Charlie;SEASHELLS;10002.0;1
-1;10530.0;Penelope;Charlie;SEASHELLS;10005.0;6
-1;10540.0;Paris;Caesar;SEASHELLS;10004.0;2
-1;10542.0;Camilla;Paris;SEASHELLS;9998.0;1
-1;10544.0;Penelope;Paris;SEASHELLS;10004.0;1
-1;10544.0;Penelope;Caesar;SEASHELLS;10004.0;2
-1;10547.0;Pablo;Charlie;SEASHELLS;10002.0;3
