day;timestamp;buyer;seller;currency;price;quantity
2;49518.0;Caesar;Camilla;SEASHELLS;7000.0;11
2;49526.0;Caesar;Paris;SEASHELLS;6998.0;5
2;49538.0;Caesar;Camilla;SEASHELLS;6998.0;12
2;49552.0;Caesar;Camilla;SEASHELLS;7001.0;11
2;49582.0;Caesar;Camilla;SEASHELLS;6991.0;7
2;49586.0;Caesar;Paris;SEASHELLS;6991.0;9
2;49589.0;Paris;Caesar;SEASHELLS;6996.0;6
2;49590.0;Caesar;Paris;SEASHELLS;6994.0;6
2;49595.0;Caesar;Camilla;SEASHELLS;6995.0;4
2;49613.0;Paris;Caesar;SEASHELLS;7000.0;4
2;49615.0;Caesar;Camilla;SEASHELLS;6999.0;12
2;49615.0;Paris;Caesar;SEASHELLS;7000.0;8
2;49625.0;Caesar;Camilla;SEASHELLS;6999.0;9
2;49632.0;Caesar;Camilla;SEASHELLS;6998.0;8
2;49643.0;Caesar;Camilla;SEASHELLS;7001.0;7
2;49646.0;Paris;Caesar;SEASHELLS;7001.0;8
2;49662.0;Paris;Camilla;SEASHELLS;7011.0;6
2;49665.0;Caesar;Camilla;SEASHELLS;7013.0;8
2;49666.0;Caesar;Camilla;SEASHELLS;7013.0;11
2;49699.0;Caesar;Camilla;SEASHELLS;7012.0;12
2;49710.0;Caesar;Paris;SEASHELLS;7012.0;7
2;49727.0;Caesar;Camilla;SEASHELLS;7013.0;3
2;49733.0;Caesar;Camilla;SEASHELLS;7017.0;3
2;49740.0;Paris;Caesar;SEASHELLS;7016.0;10
2;49747.0;Paris;Caesar;SEASHELLS;7020.0;4
2;49752.0;Caesar;Paris;SEASHELLS;7020.0;9
2;49762.0;Paris;Caesar;SEASHELLS;7022.0;8
2;49769.0;Caesar;Paris;SEASHELLS;7017.0;7
2;49775.0;Paris;Caesar;SEASHELLS;7017.0;10
2;49800.0;Paris;Caesar;SEASHELLS;7011.0;4
2;49800.0;Caesar;Camilla;SEASHELLS;7009.0;5
2;49805.0;Caesar;Camilla;SEASHELLS;7011.0;12
2;49832.0;Caesar;Camilla;SEASHELLS;7006.0;3
2;49834.0;Caesar;Camilla;SEASHELLS;7006.0;10
2;49865.0;Paris;Caesar;SEASHELLS;6995.0;8
2;49867.0;Paris;Caesar;SEASHELLS;6995.0;7
2;49868.0;Caesar;Paris;SEASHELLS;6993.0;8
2;49870.0;Camilla;Paris;SEASHELLS;6994.0;7
2;49875.0;Paris;Caesar;SEASHELLS;6994.0;9
2;49880.0;Caesar;Camilla;SEASHELLS;6995.0;4
2;49889.0;Camilla;Paris;SEASHELLS;6999.0;6
2;49891.0;Caesar;Paris;SEASHELLS;6995.0;6
2;49901.0;Caesar;Camilla;SEASHELLS;6997.0;12
2;49911.0;Paris;Caesar;SEASHELLS;7005.0;6
2;49915.0;Caesar;Camilla;SEASHELLS;7002.0;3
2;49927.0;Caesar;Camilla;SEASHELLS;7004.0;6
2;49929.0;Caesar;Paris;SEASHELLS;7004.0;8
2;49944.0;Camilla;Paris;SEASHELLS;7008.0;7
2;49946.0;Caesar;Paris;SEASHELLS;7007.0;7
2;49955.0;Paris;Caesar;SEASHELLS;7010.0;4
2;49956.0;Caesar;Paris;SEASHELLS;7009.0;9
2;49973.0;Paris;Caesar;SEASHELLS;7018.0;6
2;49976.0;Caesar;Camilla;SEASHELLS;7014.0;7
2;49978.0;Paris;Caesar;SEASHELLS;7014.0;5
2;49985.0;Paris;Caesar;SEASHELLS;7017.0;4
3;50001.0;Caesar;Paris;SEASHELLS;7020.0;6
3;50004.0;Paris;Caesar;SEASHELLS;7019.0;10
3;50010.0;Paris;Caesar;SEASHELLS;7019.0;9
3;50012.0;Paris;Caesar;SEASHELLS;7019.0;5
3;50021.0;Paris;Caesar;SEASHELLS;7014.0;4
3;50026.0;Caesar;Paris;SEASHELLS;7008.0;9
3;50028.0;Paris;Camilla;SEASHELLS;7008.0;5
3;50058.0;Caesar;Camilla;SEASHELLS;7012.0;7
3;50089.0;Caesar;Camilla;SEASHELLS;7014.0;4
3;50117.0;Paris;Caesar;SEASHELLS;7027.0;8
3;50121.0;Caesar;Paris;SEASHELLS;7025.0;7
3;50146.0;Caesar;Camilla;SEASHELLS;7038.0;3
3;50162.0;Caesar;Paris;SEASHELLS;7042.0;9
3;50166.0;Caesar;Camilla;SEASHELLS;7045.0;11
3;50178.0;Caesar;Camilla;SEASHELLS;7046.0;8
3;50178.0;Paris;Caesar;SEASHELLS;7047.0;10
3;50181.0;Caesar;Paris;SEASHELLS;7047.0;8
3;50184.0;Caesar;Paris;SEASHELLS;7044.0;8
3;50192.0;Paris;Caesar;SEASHELLS;7042.0;5
3;50193.0;Paris;Camilla;SEASHELLS;7042.0;3
3;50206.0;Caesar;Paris;SEASHELLS;7040.0;10
3;50208.0;Paris;Caesar;SEASHELLS;7041.0;6
3;50214.0;Caesar;Paris;SEASHELLS;7040.0;5
3;50230.0;Paris;Caesar;SEASHELLS;7042.0;9
3;50240.0;Caesar;Paris;SEASHELLS;7044.0;6
3;50243.0;Caesar;Paris;SEASHELLS;7044.0;5
3;50254.0;Caesar;Paris;SEASHELLS;7041.0;8
3;50256.0;Paris;Caesar;SEASHELLS;7042.0;4
3;50263.0;Caesar;Camilla;SEASHELLS;7038.0;12
3;50266.0;Caesar;Camilla;SEASHELLS;7039.0;6
3;50269.0;Caesar;Paris;SEASHELLS;7038.0;7
3;50274.0;Caesar;Paris;SEASHELLS;7036.0;8
3;50276.0;Caesar;Camilla;SEASHELLS;7039.0;4
3;50293.0;Caesar;Camilla;SEASHELLS;7030.0;6
3;50305.0;Paris;Caesar;SEASHELLS;7027.0;9
3;50310.0;Caesar;Paris;SEASHELLS;7027.0;10
3;50334.0;Camilla;Paris;SEASHELLS;7031.0;4
3;50335.0;Caesar;Paris;SEASHELLS;7031.0;4
3;50345.0;Caesar;Camilla;SEASHELLS;7035.0;5
3;50345.0;Caesar;Paris;SEASHELLS;7035.0;4
3;50362.0;Caesar;Camilla;SEASHELLS;7041.0;4
3;50369.0;Caesar;Camilla;SEASHELLS;7040.0;4
3;50375.0;Paris;Caesar;SEASHELLS;7044.0;4
3;50377.0;Paris;Caesar;SEASHELLS;7044.0;6
3;50405.0;Caesar;Paris;SEASHELLS;7040.0;6
3;50409.0;Paris;Caesar;SEASHELLS;7044.0;5
3;50410.0;Caesar;Paris;SEASHELLS;7043.0;9
3;50412.0;Caesar;Paris;SEASHELLS;7042.0;9
3;50427.0;Paris;Caesar;SEASHELLS;7046.0;8
3;50428.0;Caesar;Paris;SEASHELLS;7043.0;4
3;50447.0;Caesar;Camilla;SEASHELLS;7045.0;5
3;50448.0;Caesar;Paris;SEASHELLS;7044.0;6
3;50454.0;Paris;Caesar;SEASHELLS;7046.0;4
3;50456.0;Paris;Caesar;SEASHELLS;7047.0;6
3;50491.0;Paris;Caesar;SEASHELLS;7049.0;9
3;50492.0;Caesar;Camilla;SEASHELLS;7048.0;9
3;50494.0;Caesar;Camilla;SEASHELLS;7048.0;12
3;50505.0;Caesar;Paris;SEASHELLS;7051.0;7
3;50510.0;Caesar;Paris;SEASHELLS;7050.0;4
3;50510.0;Caesar;Camilla;SEASHELLS;7050.0;7
3;50532.0;Caesar;Paris;SEASHELLS;7055.0;4
3;50540.0;Paris;Caesar;SEASHELLS;7062.0;5
3;50555.0;Paris;Caesar;SEASHELLS;7065.0;5
3;50556.0;Paris;Caesar;SEASHELLS;7066.0;9
3;50557.0;Caesar;Paris;SEASHELLS;7065.0;8
3;50559.0;Paris;Caesar;SEASHELLS;7070.0;5
3;50566.0;Caesar;Paris;SEASHELLS;7070.0;5
3;50571.0;Caesar;Camilla;SEASHELLS;7073.0;4
3;50571.0;Paris;Caesar;SEASHELLS;7075.0;8
3;50587.0;Paris;Caesar;SEASHELLS;7075.0;8
3;50594.0;Caesar;Camilla;SEASHELLS;7072.0;10
3;50597.0;Caesar;Paris;SEASHELLS;7073.0;6
3;50600.0;Caesar;Paris;SEASHELLS;7074.0;7
3;50605.0;Paris;Caesar;SEASHELLS;7075.0;10
3;50605.0;Caesar;Camilla;SEASHELLS;7073.0;4
3;50607.0;Paris;Caesar;SEASHELLS;7075.0;6
3;50620.0;Paris;Caesar;SEASHELLS;7074.0;8
3;50629.0;Caesar;Paris;SEASHELLS;7072.0;7
3;50639.0;Caesar;Camilla;SEASHELLS;7075.0;4
3;50641.0;Caesar;Paris;SEASHELLS;7074.0;10
3;50645.0;Caesar;Camilla;SEASHELLS;7076.0;5
3;50660.0;Caesar;Camilla;SEASHELLS;7078.0;10
3;50675.0;Paris;Caesar;SEASHELLS;7079.0;8
3;50690.0;Caesar;Paris;SEASHELLS;7076.0;10
3;50714.0;Caesar;Paris;SEASHELLS;7079.0;6
3;50747.0;Caesar;Paris;SEASHELLS;7083.0;8
3;50760.0;Paris;Caesar;SEASHELLS;7084.0;5
3;50798.0;Caesar;Camilla;SEASHELLS;7085.0;5
3;50809.0;Caesar;Camilla;SEASHELLS;7086.0;4
3;50811.0;Caesar;Paris;SEASHELLS;7083.0;6
3;50821.0;Caesar;Camilla;SEASHELLS;7077.0;7
3;50823.0;Camilla;Paris;SEASHELLS;7077.0;5
3;50833.0;Caesar;Paris;SEASHELLS;7074.0;6
3;50837.0;Caesar;Paris;SEASHELLS;7073.0;6
3;50860.0;Caesar;Camilla;SEASHELLS;7067.0;5
3;50864.0;Caesar;Paris;SEASHELLS;7064.0;6
3;50868.0;Caesar;Camilla;SEASHELLS;7067.0;3
3;50872.0;Caesar;Camilla;SEASHELLS;7069.0;10
3;50875.0;Paris;Caesar;SEASHELLS;7071.0;8
3;50888.0;Caesar;Camilla;SEASHELLS;7067.0;8
3;50893.0;Caesar;Paris;SEASHELLS;7064.0;10
3;50900.0;Caesar;Camilla;SEASHELLS;7067.0;3
3;50921.0;Caesar;Camilla;SEASHELLS;7071.0;4
3;50937.0;Caesar;Camilla;SEASHELLS;7071.0;3
3;50946.0;Paris;Caesar;SEASHELLS;7073.0;8
3;50947.0;Paris;Caesar;SEASHELLS;7071.0;4
3;50949.0;Paris;Caesar;SEASHELLS;7070.0;10
3;50951.0;Caesar;Camilla;SEASHELLS;7072.0;10
3;50976.0;Paris;Caesar;SEASHELLS;7068.0;10
3;50987.0;Caesar;Camilla;SEASHELLS;7070.0;10
3;50996.0;Caesar;Paris;SEASHELLS;7073.0;8
3;51009.0;Paris;Caesar;SEASHELLS;7080.0;5
3;51025.0;Caesar;Camilla;SEASHELLS;7083.0;3
3;51044.0;Caesar;Camilla;SEASHELLS;7083.0;8
3;51045.0;Caesar;Paris;SEASHELLS;7083.0;4
3;51049.0;Paris;Caesar;SEASHELLS;7085.0;4
3;51056.0;Caesar;Camilla;SEASHELLS;7083.0;6
3;51062.0;Paris;Caesar;SEASHELLS;7087.0;10
3;51080.0;Paris;Caesar;SEASHELLS;7077.0;8
3;51081.0;Caesar;Paris;SEASHELLS;7075.0;4
3;51087.0;Paris;Caesar;SEASHELLS;7078.0;6
3;51095.0;Paris;Caesar;SEASHELLS;7081.0;8
3;51119.0;Caesar;Camilla;SEASHELLS;7086.0;5
3;51130.0;Caesar;Paris;SEASHELLS;7087.0;9
3;51133.0;Paris;Caesar;SEASHELLS;7088.0;8
3;51136.0;Paris;Caesar;SEASHELLS;7086.0;5
3;51157.0;Caesar;Paris;SEASHELLS;7086.0;5
3;51159.0;Paris;Caesar;SEASHELLS;7086.0;9
3;51161.0;Paris;Caesar;SEASHELLS;7089.0;4
3;51162.0;Caesar;Paris;SEASHELLS;7087.0;9
3;51169.0;Caesar;Camilla;SEASHELLS;7083.0;10
3;51173.0;Paris;Caesar;SEASHELLS;7089.0;5
3;51174.0;Paris;Caesar;SEASHELLS;7089.0;8
3;51182.0;Paris;Caesar;SEASHELLS;7091.0;4
3;51192.0;Paris;Caesar;SEASHELLS;7092.0;6
3;51194.0;Caesar;Camilla;SEASHELLS;7088.0;3
3;51197.0;Caesar;Paris;SEASHELLS;7086.0;9
3;51198.0;Caesar;Paris;SEASHELLS;7086.0;6
3;51211.0;Caesar;Paris;SEASHELLS;7087.0;8
3;51224.0;Caesar;Camilla;SEASHELLS;7087.0;4
3;51232.0;Caesar;Paris;SEASHELLS;7083.0;7
3;51234.0;Caesar;Paris;SEASHELLS;7084.0;7
3;51247.0;Caesar;Paris;SEASHELLS;7086.0;4
3;51253.0;Caesar;Paris;SEASHELLS;7089.0;6
3;51272.0;Caesar;Paris;SEASHELLS;7093.0;8
3;51273.0;Caesar;Paris;SEASHELLS;7093.0;8
3;51287.0;Paris;Caesar;SEASHELLS;7105.0;10
3;51290.0;Caesar;Paris;SEASHELLS;7101.0;10
3;51303.0;Caesar;Paris;SEASHELLS;7101.0;5
3;51314.0;Caesar;Paris;SEASHELLS;7100.0;7
3;51319.0;Caesar;Camilla;SEASHELLS;7102.0;8
3;51320.0;Caesar;Paris;SEASHELLS;7102.0;4
3;51333.0;Caesar;Paris;SEASHELLS;7112.0;10
3;51349.0;Caesar;Camilla;SEASHELLS;7115.0;6
3;51354.0;Paris;Caesar;SEASHELLS;7119.0;8
3;51357.0;Caesar;Camilla;SEASHELLS;7119.0;4
3;51370.0;Paris;Caesar;SEASHELLS;7112.0;5
3;51379.0;Caesar;Camilla;SEASHELLS;7107.0;12
3;51396.0;Caesar;Paris;SEASHELLS;7103.0;5
3;51405.0;Paris;Caesar;SEASHELLS;7102.0;6
3;51416.0;Paris;Camilla;SEASHELLS;7100.0;4
3;51439.0;Caesar;Camilla;SEASHELLS;7092.0;12
3;51457.0;Caesar;Paris;SEASHELLS;7095.0;10
3;51458.0;Caesar;Paris;SEASHELLS;7096.0;6
3;51464.0;Caesar;Paris;SEASHELLS;7095.0;10
3;51479.0;Caesar;Camilla;SEASHELLS;7095.0;3
3;51481.0;Caesar;Paris;SEASHELLS;7094.0;10
3;51487.0;Caesar;Paris;SEASHELLS;7094.0;4
3;51497.0;Caesar;Paris;SEASHELLS;7093.0;10
3;51522.0;Paris;Caesar;SEASHELLS;7092.0;4
3;51524.0;Paris;Caesar;SEASHELLS;7089.0;7
3;51528.0;Paris;Caesar;SEASHELLS;7088.0;5
3;51535.0;Caesar;Paris;SEASHELLS;7092.0;8
3;51538.0;Caesar;Paris;SEASHELLS;7094.0;8
3;51540.0;Paris;Caesar;SEASHELLS;7096.0;6
3;51542.0;Paris;Caesar;SEASHELLS;7098.0;8
3;51544.0;Paris;Camilla;SEASHELLS;7096.0;5
3;51575.0;Caesar;Paris;SEASHELLS;7101.0;5
3;51577.0;Caesar;Camilla;SEASHELLS;7100.0;8
3;51577.0;Paris;Caesar;SEASHELLS;7102.0;4
3;51595.0;Paris;Caesar;SEASHELLS;7097.0;6
3;51609.0;Caesar;Paris;SEASHELLS;7101.0;4
3;51618.0;Paris;Caesar;SEASHELLS;7098.0;4
3;51619.0;Paris;Caesar;SEASHELLS;7099.0;4
3;51624.0;Caesar;Camilla;SEASHELLS;7096.0;4
3;51636.0;Caesar;Camilla;SEASHELLS;7100.0;4
3;51654.0;Caesar;Camilla;SEASHELLS;7095.0;7
3;51660.0;Paris;Caesar;SEASHELLS;7091.0;5
3;51665.0;Caesar;Paris;SEASHELLS;7093.0;10
3;51680.0;Paris;Caesar;SEASHELLS;7105.0;8
3;51692.0;Caesar;Paris;SEASHELLS;7107.0;7
3;51703.0;Paris;Caesar;SEASHELLS;7103.0;10
3;51711.0;Paris;Caesar;SEASHELLS;7103.0;7
3;51712.0;Caesar;Paris;SEASHELLS;7101.0;10
3;51732.0;Paris;Caesar;SEASHELLS;7103.0;8
3;51733.0;Paris;Caesar;SEASHELLS;7105.0;7
3;51736.0;Paris;Caesar;SEASHELLS;7104.0;5
3;51737.0;Caesar;Paris;SEASHELLS;7100.0;8
3;51742.0;Paris;Caesar;SEASHELLS;7100.0;8
3;51744.0;Caesar;Paris;SEASHELLS;7099.0;5
3;51747.0;Caesar;Paris;SEASHELLS;7101.0;10
3;51748.0;Paris;Caesar;SEASHELLS;7104.0;6
3;51777.0;Paris;Caesar;SEASHELLS;7096.0;7
3;51799.0;Caesar;Paris;SEASHELLS;7097.0;9
3;51806.0;Paris;Caesar;SEASHELLS;7097.0;6
3;51812.0;Caesar;Paris;SEASHELLS;7092.0;5
3;51825.0;Caesar;Paris;SEASHELLS;7092.0;9
3;51837.0;Caesar;Paris;SEASHELLS;7097.0;8
3;51847.0;Paris;Caesar;SEASHELLS;7098.0;8
3;51852.0;Caesar;Camilla;SEASHELLS;7100.0;6
3;51862.0;Paris;Caesar;SEASHELLS;7100.0;8
3;51878.0;Caesar;Paris;SEASHELLS;7099.0;10
3;51895.0;Paris;Caesar;SEASHELLS;7102.0;7
3;51899.0;Caesar;Paris;SEASHELLS;7102.0;8
3;51903.0;Caesar;Paris;SEASHELLS;7100.0;4
3;51912.0;Paris;Caesar;SEASHELLS;7098.0;10
3;51916.0;Paris;Caesar;SEASHELLS;7097.0;5
3;51919.0;Caesar;Paris;SEASHELLS;7092.0;8
3;51934.0;Paris;Caesar;SEASHELLS;7099.0;9
3;51941.0;Caesar;Paris;SEASHELLS;7098.0;4
3;51944.0;Caesar;Paris;SEASHELLS;7098.0;8
3;51968.0;Caesar;Paris;SEASHELLS;7094.0;5
3;51972.0;Caesar;Paris;SEASHELLS;7092.0;6
3;51973.0;Caesar;Paris;SEASHELLS;7092.0;7
3;51980.0;Caesar;Paris;SEASHELLS;7094.0;6
3;51989.0;Caesar;Paris;SEASHELLS;7097.0;6
3;51995.0;Caesar;Paris;SEASHELLS;7092.0;8
3;52004.0;Caesar;Camilla;SEASHELLS;7091.0;12
3;52014.0;Paris;Caesar;SEASHELLS;7093.0;10
3;52015.0;Caesar;Camilla;SEASHELLS;7091.0;6
3;52030.0;Caesar;Camilla;SEASHELLS;7090.0;5
3;52033.0;Caesar;Camilla;SEASHELLS;7093.0;6
3;52054.0;Caesar;Camilla;SEASHELLS;7099.0;6
3;52056.0;Paris;Caesar;SEASHELLS;7098.0;4
3;52061.0;Caesar;Paris;SEASHELLS;7095.0;6
3;52063.0;Caesar;Paris;SEASHELLS;7091.0;8
3;52091.0;Paris;Caesar;SEASHELLS;7087.0;9
3;52093.0;Caesar;Camilla;SEASHELLS;7087.0;7
3;52119.0;Caesar;Paris;SEASHELLS;7079.0;7
3;52120.0;Caesar;Camilla;SEASHELLS;7078.0;9
3;52123.0;Caesar;Paris;SEASHELLS;7083.0;8
3;52138.0;Caesar;Paris;SEASHELLS;7086.0;5
3;52145.0;Paris;Caesar;SEASHELLS;7092.0;6
3;52172.0;Caesar;Paris;SEASHELLS;7080.0;9
3;52194.0;Paris;Caesar;SEASHELLS;7089.0;7
3;52202.0;Caesar;Paris;SEASHELLS;7088.0;5
3;52210.0;Caesar;Camilla;SEASHELLS;7095.0;3
3;52240.0;Paris;Caesar;SEASHELLS;7095.0;10
3;52244.0;Caesar;Paris;SEASHELLS;7096.0;8
3;52245.0;Caesar;Camilla;SEASHELLS;7096.0;12
3;52248.0;Camilla;Paris;SEASHELLS;7096.0;7
3;52254.0;Caesar;Camilla;SEASHELLS;7095.0;5
3;52255.0;Caesar;Paris;SEASHELLS;7092.0;8
3;52275.0;Caesar;Paris;SEASHELLS;7096.0;10
3;52279.0;Caesar;Camilla;SEASHELLS;7098.0;9
3;52319.0;Caesar;Camilla;SEASHELLS;7090.0;3
3;52328.0;Paris;Caesar;SEASHELLS;7094.0;5
3;52333.0;Paris;Caesar;SEASHELLS;7095.0;8
3;52359.0;Paris;Caesar;SEASHELLS;7099.0;8
3;52371.0;Caesar;Paris;SEASHELLS;7099.0;4
3;52373.0;Caesar;Paris;SEASHELLS;7099.0;4
3;52388.0;Caesar;Camilla;SEASHELLS;7101.0;6
3;52390.0;Caesar;Paris;SEASHELLS;7100.0;10
3;52393.0;Caesar;Camilla;SEASHELLS;7102.0;11
3;52403.0;Paris;Caesar;SEASHELLS;7101.0;8
3;52407.0;Paris;Caesar;SEASHELLS;7104.0;9
3;52408.0;Caesar;Paris;SEASHELLS;7103.0;4
3;52409.0;Caesar;Paris;SEASHELLS;7101.0;6
3;52446.0;Caesar;Paris;SEASHELLS;7103.0;8
3;52453.0;Paris;Caesar;SEASHELLS;7107.0;7
3;52457.0;Caesar;Camilla;SEASHELLS;7101.0;7
3;52460.0;Paris;Caesar;SEASHELLS;7103.0;6
3;52463.0;Caesar;Paris;SEASHELLS;7100.0;6
3;52474.0;Caesar;Paris;SEASHELLS;7096.0;8
3;52477.0;Caesar;Camilla;SEASHELLS;7097.0;3
3;52478.0;Caesar;Camilla;SEASHELLS;7098.0;3
3;52494.0;Caesar;Paris;SEASHELLS;7103.0;8
3;52501.0;Paris;Caesar;SEASHELLS;7105.0;10
3;52504.0;Caesar;Paris;SEASHELLS;7106.0;4
3;52509.0;Caesar;Paris;SEASHELLS;7107.0;5
3;52524.0;Caesar;Camilla;SEASHELLS;7102.0;10
3;52526.0;Paris;Caesar;SEASHELLS;7103.0;8
3;52529.0;Paris;Caesar;SEASHELLS;7103.0;10
3;52531.0;Caesar;Paris;SEASHELLS;7101.0;6
3;52538.0;Paris;Caesar;SEASHELLS;7104.0;10
3;52539.0;Caesar;Camilla;SEASHELLS;7100.0;12
3;52547.0;Paris;Caesar;SEASHELLS;7099.0;7
3;52548.0;Caesar;Paris;SEASHELLS;7098.0;10
3;52552.0;Paris;Caesar;SEASHELLS;7098.0;4
3;52564.0;Caesar;Paris;SEASHELLS;7102.0;10
3;52568.0;Caesar;Paris;SEASHELLS;7101.0;5
3;52590.0;Caesar;Camilla;SEASHELLS;7096.0;12
3;52593.0;Caesar;Paris;SEASHELLS;7095.0;7
3;52596.0;Caesar;Paris;SEASHELLS;7094.0;9
3;52599.0;Caesar;Camilla;SEASHELLS;7095.0;3
3;52607.0;Caesar;Paris;SEASHELLS;7098.0;10
3;52618.0;Caesar;Camilla;SEASHELLS;7097.0;8
3;52620.0;Caesar;Camilla;SEASHELLS;7099.0;11
3;52633.0;Caesar;Camilla;SEASHELLS;7098.0;11
3;52645.0;Caesar;Camilla;SEASHELLS;7103.0;8
3;52678.0;Caesar;Camilla;SEASHELLS;7104.0;11
3;52680.0;Caesar;Paris;SEASHELLS;7105.0;7
3;52717.0;Paris;Caesar;SEASHELLS;7094.0;7
3;52726.0;Caesar;Paris;SEASHELLS;7095.0;4
3;52729.0;Caesar;Paris;SEASHELLS;7093.0;10
3;52734.0;Caesar;Paris;SEASHELLS;7093.0;8
3;52760.0;Caesar;Paris;SEASHELLS;7095.0;7
3;52783.0;Paris;Caesar;SEASHELLS;7093.0;4
3;52793.0;Caesar;Camilla;SEASHELLS;7094.0;12
3;52796.0;Caesar;Camilla;SEASHELLS;7091.0;5
3;52797.0;Caesar;Paris;SEASHELLS;7092.0;5
3;52799.0;Caesar;Camilla;SEASHELLS;7095.0;6
3;52805.0;Caesar;Camilla;SEASHELLS;7095.0;10
3;52832.0;Paris;Caesar;SEASHELLS;7102.0;9
3;52841.0;Caesar;Camilla;SEASHELLS;7107.0;3
3;52847.0;Paris;Caesar;SEASHELLS;7109.0;8
3;52853.0;Caesar;Paris;SEASHELLS;7107.0;6
3;52864.0;Caesar;Paris;SEASHELLS;7101.0;5
3;52874.0;Caesar;Paris;SEASHELLS;7098.0;5
3;52878.0;Caesar;Paris;SEASHELLS;7098.0;10
3;52890.0;Caesar;Camilla;SEASHELLS;7103.0;6
3;52898.0;Caesar;Paris;SEASHELLS;7104.0;5
3;52917.0;Caesar;Paris;SEASHELLS;7101.0;9
3;52918.0;Caesar;Paris;SEASHELLS;7100.0;8
3;52923.0;Caesar;Camilla;SEASHELLS;7095.0;6
3;52925.0;Caesar;Paris;SEASHELLS;7095.0;8
3;52937.0;Caesar;Camilla;SEASHELLS;7099.0;7
3;52949.0;Paris;Caesar;SEASHELLS;7100.0;7
3;52949.0;Caesar;Camilla;SEASHELLS;7098.0;6
3;52955.0;Paris;Caesar;SEASHELLS;7104.0;5
3;52983.0;Caesar;Paris;SEASHELLS;7109.0;10
3;52999.0;Caesar;Camilla;SEASHELLS;7109.0;9
3;53000.0;Paris;Caesar;SEASHELLS;7111.0;7
3;53003.0;Paris;Caesar;SEASHELLS;7113.0;10
3;53015.0;Paris;Caesar;SEASHELLS;7106.0;8
3;53026.0;Paris;Caesar;SEASHELLS;7110.0;7
3;53028.0;Caesar;Paris;SEASHELLS;7108.0;10
3;53029.0;Paris;Caesar;SEASHELLS;7112.0;8
3;53034.0;Caesar;Paris;SEASHELLS;7112.0;10
3;53048.0;Caesar;Camilla;SEASHELLS;7114.0;9
3;53056.0;Paris;Caesar;SEASHELLS;7113.0;7
3;53065.0;Caesar;Paris;SEASHELLS;7108.0;9
3;53082.0;Caesar;Camilla;SEASHELLS;7110.0;10
3;53088.0;Caesar;Paris;SEASHELLS;7113.0;6
3;53091.0;Paris;Caesar;SEASHELLS;7113.0;9
3;53104.0;Caesar;Paris;SEASHELLS;7114.0;5
3;53114.0;Caesar;Paris;SEASHELLS;7112.0;8
3;53117.0;Caesar;Paris;SEASHELLS;7112.0;6
3;53123.0;Caesar;Paris;SEASHELLS;7112.0;10
3;53138.0;Caesar;Camilla;SEASHELLS;7109.0;4
3;53157.0;Caesar;Paris;SEASHELLS;7100.0;7
3;53184.0;Paris;Caesar;SEASHELLS;7096.0;8
3;53189.0;Paris;Caesar;SEASHELLS;7094.0;4
3;53205.0;Caesar;Paris;SEASHELLS;7099.0;4
3;53206.0;Paris;Caesar;SEASHELLS;7103.0;10
3;53215.0;Caesar;Paris;SEASHELLS;7105.0;4
3;53218.0;Paris;Caesar;SEASHELLS;7109.0;5
3;53220.0;Paris;Caesar;SEASHELLS;7111.0;5
3;53229.0;Caesar;Camilla;SEASHELLS;7109.0;11
3;53232.0;Caesar;Camilla;SEASHELLS;7109.0;3
3;53235.0;Caesar;Camilla;SEASHELLS;7108.0;5
3;53246.0;Camilla;Paris;SEASHELLS;7105.0;3
3;53248.0;Paris;Caesar;SEASHELLS;7108.0;6
3;53255.0;Paris;Caesar;SEASHELLS;7109.0;10
3;53283.0;Caesar;Paris;SEASHELLS;7099.0;5
3;53287.0;Caesar;Paris;SEASHELLS;7101.0;8
3;53297.0;Caesar;Paris;SEASHELLS;7100.0;6
3;53305.0;Caesar;Paris;SEASHELLS;7105.0;5
3;53306.0;Caesar;Camilla;SEASHELLS;7106.0;11
3;53307.0;Caesar;Camilla;SEASHELLS;7107.0;5
3;53307.0;Paris;Caesar;SEASHELLS;7108.0;9
3;53308.0;Paris;Caesar;SEASHELLS;7108.0;4
3;53316.0;Caesar;Paris;SEASHELLS;7106.0;8
3;53317.0;Caesar;Camilla;SEASHELLS;7106.0;8
3;53319.0;Caesar;Paris;SEASHELLS;7105.0;5
3;53325.0;Paris;Caesar;SEASHELLS;7105.0;4
3;53340.0;Paris;Caesar;SEASHELLS;7105.0;8
3;53343.0;Caesar;Camilla;SEASHELLS;7099.0;7
3;53345.0;Paris;Caesar;SEASHELLS;7102.0;5
3;53348.0;Caesar;Paris;SEASHELLS;7100.0;9
3;53351.0;Caesar;Paris;SEASHELLS;7100.0;7
3;53358.0;Caesar;Camilla;SEASHELLS;7097.0;6
3;53380.0;Caesar;Paris;SEASHELLS;7100.0;10
3;53381.0;Caesar;Paris;SEASHELLS;7099.0;8
3;53386.0;Paris;Caesar;SEASHELLS;7101.0;5
3;53389.0;Caesar;Paris;SEASHELLS;7099.0;5
3;53392.0;Caesar;Paris;SEASHELLS;7096.0;4
3;53394.0;Caesar;Camilla;SEASHELLS;7097.0;3
3;53394.0;Caesar;Paris;SEASHELLS;7097.0;7
3;53415.0;Caesar;Camilla;SEASHELLS;7099.0;11
3;53424.0;Paris;Caesar;SEASHELLS;7098.0;10
