day;timestamp;buyer;seller;currency;price;quantity
3;52483.0;Paris;Caesar;SEASHELLS;20731.0;5
3;52496.0;Caesar;Paris;SEASHELLS;20740.0;4
3;52509.0;Paris;Caesar;SEASHELLS;20734.0;1
3;52510.0;Caesar;Paris;SEASHELLS;20735.0;1
3;52521.0;Caesar;Paris;SEASHELLS;20719.0;5
3;52521.0;Caesar;Camilla;SEASHELLS;20719.0;7
3;52524.0;Caesar;Camilla;SEASHELLS;20718.0;4
3;52544.0;Caesar;Paris;SEASHELLS;20735.0;3
3;52574.0;Caesar;Paris;SEASHELLS;20733.0;5
3;52594.0;Caesar;Camilla;SEASHELLS;20730.0;5
3;52595.0;Caesar;Paris;SEASHELLS;20732.0;2
3;52610.0;Paris;Caesar;SEASHELLS;20721.0;3
3;52611.0;Caesar;Paris;SEASHELLS;20720.0;1
3;52627.0;Caesar;Paris;SEASHELLS;20714.0;1
3;52629.0;Paris;Caesar;SEASHELLS;20710.0;1
3;52632.0;Paris;Caesar;SEASHELLS;20716.0;1
3;52637.0;Paris;Caesar;SEASHELLS;20708.0;3
3;52665.0;Caesar;Paris;SEASHELLS;20697.0;4
3;52684.0;Caesar;Paris;SEASHELLS;20704.0;3
3;52687.0;Caesar;Camilla;SEASHELLS;20707.0;8
3;52696.0;Paris;Caesar;SEASHELLS;20695.0;3
3;52733.0;Paris;Caesar;SEASHELLS;20668.0;1
3;52742.0;Paris;Caesar;SEASHELLS;20668.0;3
3;52758.0;Caesar;Paris;SEASHELLS;20657.0;5
3;52769.0;Paris;Caesar;SEASHELLS;20663.0;5
3;52771.0;Caesar;Paris;SEASHELLS;20665.0;1
3;52782.0;Caesar;Paris;SEASHELLS;20650.0;5
3;52791.0;Paris;Caesar;SEASHELLS;20641.0;5
3;52792.0;Caesar;Paris;SEASHELLS;20638.0;3
3;52799.0;Caesar;Paris;SEASHELLS;20636.0;2
3;52803.0;Paris;Caesar;SEASHELLS;20637.0;1
3;52806.0;Caesar;Camilla;SEASHELLS;20632.0;8
3;52809.0;Caesar;Camilla;SEASHELLS;20633.0;7
3;52813.0;Paris;Caesar;SEASHELLS;20639.0;3
3;52830.0;Paris;Caesar;SEASHELLS;20624.0;4
3;52834.0;Caesar;Paris;SEASHELLS;20623.0;3
3;52847.0;Paris;Caesar;SEASHELLS;20608.0;1
3;52848.0;Paris;Caesar;SEASHELLS;20611.0;4
3;52856.0;Caesar;Paris;SEASHELLS;20611.0;5
3;52874.0;Caesar;Camilla;SEASHELLS;20624.0;10
3;52880.0;Paris;Caesar;SEASHELLS;20622.0;5
3;52890.0;Paris;Caesar;SEASHELLS;20610.0;1
3;52891.0;Paris;Caesar;SEASHELLS;20611.0;2
3;52907.0;Caesar;Camilla;SEASHELLS;20637.0;7
3;52909.0;Paris;Caesar;SEASHELLS;20639.0;5
3;52914.0;Caesar;Camilla;SEASHELLS;20641.0;10
3;52916.0;Paris;Caesar;SEASHELLS;20637.0;4
3;52937.0;Paris;Caesar;SEASHELLS;20626.0;2
3;52944.0;Paris;Caesar;SEASHELLS;20645.0;1
3;52956.0;Paris;Caesar;SEASHELLS;20624.0;3
3;52964.0;Paris;Caesar;SEASHELLS;20626.0;4
3;52968.0;Caesar;Paris;SEASHELLS;20617.0;3
3;52978.0;Caesar;Paris;SEASHELLS;20616.0;2
3;52979.0;Caesar;Paris;SEASHELLS;20622.0;2
3;52987.0;Paris;Caesar;SEASHELLS;20627.0;3
3;52989.0;Paris;Caesar;SEASHELLS;20627.0;2
3;53003.0;Paris;Caesar;SEASHELLS;20621.0;1
3;53012.0;Paris;Caesar;SEASHELLS;20620.0;2
3;53018.0;Caesar;Paris;SEASHELLS;20619.0;2
3;53021.0;Caesar;Paris;SEASHELLS;20625.0;2
3;53042.0;Caesar;Paris;SEASHELLS;20647.0;5
3;53051.0;Paris;Caesar;SEASHELLS;20649.0;4
3;53062.0;Caesar;Paris;SEASHELLS;20652.0;2
3;53066.0;Paris;Caesar;SEASHELLS;20638.0;2
3;53072.0;Paris;Caesar;SEASHELLS;20633.0;1
3;53080.0;Paris;Caesar;SEASHELLS;20652.0;5
3;53083.0;Caesar;Paris;SEASHELLS;20652.0;5
3;53085.0;Paris;Caesar;SEASHELLS;20653.0;2
3;53089.0;Caesar;Paris;SEASHELLS;20657.0;4
3;53106.0;Paris;Caesar;SEASHELLS;20671.0;3
3;53108.0;Caesar;Paris;SEASHELLS;20676.0;4
3;53112.0;Paris;Caesar;SEASHELLS;20684.0;2
3;53127.0;Paris;Caesar;SEASHELLS;20690.0;2
3;53142.0;Paris;Caesar;SEASHELLS;20691.0;3
3;53145.0;Caesar;Camilla;SEASHELLS;20693.0;4
3;53145.0;Paris;Caesar;SEASHELLS;20694.0;3
3;53167.0;Caesar;Paris;SEASHELLS;20701.0;1
3;53172.0;Paris;Caesar;SEASHELLS;20702.0;1
3;53176.0;Paris;Caesar;SEASHELLS;20692.0;3
3;53192.0;Paris;Caesar;SEASHELLS;20677.0;5
3;53199.0;Paris;Caesar;SEASHELLS;20697.0;5
3;53206.0;Caesar;Paris;SEASHELLS;20686.0;3
3;53209.0;Caesar;Camilla;SEASHELLS;20688.0;7
3;53222.0;Caesar;Paris;SEASHELLS;20705.0;1
3;53237.0;Caesar;Paris;SEASHELLS;20713.0;5
3;53238.0;Caesar;Paris;SEASHELLS;20713.0;5
3;53249.0;Paris;Caesar;SEASHELLS;20726.0;2
3;53278.0;Caesar;Paris;SEASHELLS;20726.0;1
3;53282.0;Caesar;Camilla;SEASHELLS;20726.0;3
3;53299.0;Paris;Caesar;SEASHELLS;20744.0;4
3;53308.0;Caesar;Paris;SEASHELLS;20760.0;5
3;53329.0;Paris;Caesar;SEASHELLS;20780.0;5
3;53337.0;Paris;Caesar;SEASHELLS;20780.0;2
3;53353.0;Paris;Caesar;SEASHELLS;20792.0;3
3;53355.0;Caesar;Paris;SEASHELLS;20788.0;1
3;53360.0;Caesar;Paris;SEASHELLS;20793.0;3
3;53364.0;Paris;Caesar;SEASHELLS;20795.0;1
3;53365.0;Paris;Caesar;SEASHELLS;20796.0;2
3;53376.0;Paris;Caesar;SEASHELLS;20787.0;5
3;53385.0;Paris;Caesar;SEASHELLS;20785.0;4
3;53387.0;Caesar;Paris;SEASHELLS;20780.0;4
3;53388.0;Caesar;Paris;SEASHELLS;20781.0;2
3;53397.0;Paris;Caesar;SEASHELLS;20799.0;4
3;53405.0;Caesar;Paris;SEASHELLS;20799.0;5
3;53413.0;Paris;Caesar;SEASHELLS;20791.0;1
3;53430.0;Paris;Caesar;SEASHELLS;20779.0;2
3;53442.0;Paris;Caesar;SEASHELLS;20792.0;5
3;53448.0;Caesar;Paris;SEASHELLS;20794.0;2
3;53464.0;Caesar;Paris;SEASHELLS;20811.0;2
3;53486.0;Caesar;Camilla;SEASHELLS;20805.0;3
3;53494.0;Caesar;Paris;SEASHELLS;20818.0;2
3;53497.0;Paris;Caesar;SEASHELLS;20821.0;1
3;53513.0;Paris;Caesar;SEASHELLS;20825.0;1
3;53520.0;Paris;Caesar;SEASHELLS;20824.0;1
3;53527.0;Paris;Caesar;SEASHELLS;20820.0;2
3;53529.0;Caesar;Paris;SEASHELLS;20824.0;4
3;53531.0;Caesar;Paris;SEASHELLS;20821.0;4
3;53532.0;Caesar;Paris;SEASHELLS;20822.0;2
3;53540.0;Caesar;Paris;SEASHELLS;20825.0;1
3;53544.0;Caesar;Paris;SEASHELLS;20829.0;4
3;53556.0;Paris;Caesar;SEASHELLS;20809.0;3
3;53571.0;Paris;Caesar;SEASHELLS;20801.0;2
3;53586.0;Caesar;Paris;SEASHELLS;20797.0;2
3;53588.0;Caesar;Paris;SEASHELLS;20800.0;1
3;53612.0;Caesar;Paris;SEASHELLS;20810.0;5
3;53613.0;Paris;Caesar;SEASHELLS;20815.0;1
3;53617.0;Paris;Caesar;SEASHELLS;20815.0;3
3;53624.0;Caesar;Paris;SEASHELLS;20807.0;3
3;53630.0;Paris;Caesar;SEASHELLS;20816.0;4
3;53646.0;Paris;Caesar;SEASHELLS;20814.0;1
3;53666.0;Caesar;Paris;SEASHELLS;20828.0;1
3;53691.0;Caesar;Camilla;SEASHELLS;20832.0;8
3;53710.0;Paris;Caesar;SEASHELLS;20827.0;3
3;53724.0;Paris;Caesar;SEASHELLS;20836.0;1
3;53725.0;Caesar;Paris;SEASHELLS;20836.0;1
3;53727.0;Paris;Caesar;SEASHELLS;20846.0;2
3;53731.0;Paris;Caesar;SEASHELLS;20843.0;5
3;53742.0;Paris;Caesar;SEASHELLS;20850.0;5
3;53753.0;Paris;Caesar;SEASHELLS;20860.0;3
3;53758.0;Caesar;Paris;SEASHELLS;20863.0;3
3;53762.0;Paris;Caesar;SEASHELLS;20869.0;4
3;53776.0;Paris;Caesar;SEASHELLS;20871.0;3
3;53780.0;Caesar;Paris;SEASHELLS;20872.0;3
3;53798.0;Caesar;Paris;SEASHELLS;20877.0;4
3;53803.0;Caesar;Olivia;SEASHELLS;20883.0;3
3;53815.0;Paris;Caesar;SEASHELLS;20875.0;2
3;53822.0;Caesar;Paris;SEASHELLS;20864.0;5
3;53853.0;Caesar;Paris;SEASHELLS;20862.0;2
3;53865.0;Paris;Caesar;SEASHELLS;20848.0;4
3;53866.0;Caesar;Paris;SEASHELLS;20845.0;1
3;53874.0;Paris;Caesar;SEASHELLS;20825.0;2
3;53875.0;Paris;Caesar;SEASHELLS;20831.0;2
3;53881.0;Paris;Caesar;SEASHELLS;20837.0;5
3;53889.0;Caesar;Paris;SEASHELLS;20829.0;4
3;53891.0;Caesar;Paris;SEASHELLS;20823.0;5
3;53899.0;Caesar;Paris;SEASHELLS;20811.0;1
3;53904.0;Caesar;Paris;SEASHELLS;20805.0;5
3;53925.0;Caesar;Paris;SEASHELLS;20815.0;2
3;53931.0;Caesar;Paris;SEASHELLS;20811.0;1
3;53933.0;Paris;Caesar;SEASHELLS;20812.0;3
3;53939.0;Caesar;Paris;SEASHELLS;20811.0;1
3;53945.0;Caesar;Paris;SEASHELLS;20811.0;3
3;53948.0;Caesar;Paris;SEASHELLS;20811.0;5
3;53957.0;Paris;Caesar;SEASHELLS;20818.0;2
3;53969.0;Caesar;Paris;SEASHELLS;20824.0;1
3;53988.0;Paris;Caesar;SEASHELLS;20797.0;2
3;54008.0;Caesar;Paris;SEASHELLS;20779.0;5
3;54010.0;Caesar;Paris;SEASHELLS;20786.0;3
3;54016.0;Paris;Caesar;SEASHELLS;20774.0;1
3;54021.0;Paris;Caesar;SEASHELLS;20770.0;2
3;54023.0;Paris;Caesar;SEASHELLS;20774.0;2
3;54033.0;Caesar;Camilla;SEASHELLS;20775.0;4
3;54033.0;Paris;Caesar;SEASHELLS;20776.0;2
3;54034.0;Paris;Caesar;SEASHELLS;20780.0;4
3;54059.0;Caesar;Paris;SEASHELLS;20773.0;4
3;54078.0;Paris;Caesar;SEASHELLS;20773.0;1
3;54079.0;Caesar;Paris;SEASHELLS;20773.0;3
3;54080.0;Caesar;Paris;SEASHELLS;20780.0;4
3;54085.0;Paris;Caesar;SEASHELLS;20784.0;4
3;54101.0;Paris;Caesar;SEASHELLS;20789.0;1
3;54102.0;Caesar;Paris;SEASHELLS;20791.0;1
3;54110.0;Caesar;Paris;SEASHELLS;20798.0;1
3;54131.0;Caesar;Paris;SEASHELLS;20766.0;5
3;54138.0;Caesar;Paris;SEASHELLS;20761.0;2
3;54144.0;Paris;Caesar;SEASHELLS;20767.0;1
3;54167.0;Paris;Caesar;SEASHELLS;20791.0;3
3;54173.0;Paris;Caesar;SEASHELLS;20803.0;2
3;54190.0;Caesar;Paris;SEASHELLS;20815.0;1
3;54202.0;Paris;Caesar;SEASHELLS;20833.0;1
3;54211.0;Caesar;Paris;SEASHELLS;20825.0;5
3;54215.0;Paris;Caesar;SEASHELLS;20830.0;3
3;54231.0;Paris;Caesar;SEASHELLS;20810.0;3
3;54240.0;Paris;Caesar;SEASHELLS;20809.0;2
3;54265.0;Caesar;Paris;SEASHELLS;20800.0;4
3;54273.0;Paris;Caesar;SEASHELLS;20808.0;2
3;54292.0;Paris;Caesar;SEASHELLS;20811.0;2
3;54297.0;Paris;Caesar;SEASHELLS;20809.0;4
3;54305.0;Caesar;Paris;SEASHELLS;20808.0;2
3;54318.0;Caesar;Paris;SEASHELLS;20806.0;3
3;54321.0;Caesar;Paris;SEASHELLS;20815.0;3
3;54334.0;Caesar;Camilla;SEASHELLS;20821.0;5
3;54339.0;Caesar;Paris;SEASHELLS;20821.0;3
3;54351.0;Caesar;Paris;SEASHELLS;20810.0;3
3;54357.0;Caesar;Camilla;SEASHELLS;20805.0;5
3;54363.0;Caesar;Paris;SEASHELLS;20807.0;2
3;54371.0;Caesar;Paris;SEASHELLS;20815.0;4
3;54382.0;Paris;Caesar;SEASHELLS;20809.0;3
3;54383.0;Paris;Caesar;SEASHELLS;20803.0;5
3;54395.0;Paris;Caesar;SEASHELLS;20796.0;1
3;54397.0;Caesar;Paris;SEASHELLS;20799.0;2
3;54408.0;Paris;Caesar;SEASHELLS;20814.0;3
3;54413.0;Caesar;Paris;SEASHELLS;20808.0;5
3;54419.0;Paris;Caesar;SEASHELLS;20809.0;1
3;54420.0;Paris;Caesar;SEASHELLS;20816.0;5
3;54422.0;Paris;Caesar;SEASHELLS;20812.0;1
3;54423.0;Caesar;Paris;SEASHELLS;20809.0;4
3;54444.0;Caesar;Paris;SEASHELLS;20813.0;5
3;54455.0;Paris;Caesar;SEASHELLS;20819.0;2
3;54461.0;Paris;Caesar;SEASHELLS;20820.0;3
3;54468.0;Paris;Caesar;SEASHELLS;20814.0;4
3;54487.0;Paris;Caesar;SEASHELLS;20806.0;2
3;54500.0;Caesar;Paris;SEASHELLS;20788.0;1
3;54509.0;Caesar;Paris;SEASHELLS;20783.0;3
3;54511.0;Caesar;Paris;SEASHELLS;20785.0;1
3;54513.0;Caesar;Paris;SEASHELLS;20779.0;2
3;54517.0;Caesar;Paris;SEASHELLS;20779.0;1
3;54585.0;Caesar;Paris;SEASHELLS;20750.0;1
3;54588.0;Paris;Caesar;SEASHELLS;20751.0;4
3;54600.0;Caesar;Paris;SEASHELLS;20745.0;5
3;54604.0;Paris;Caesar;SEASHELLS;20751.0;3
3;54606.0;Paris;Caesar;SEASHELLS;20745.0;3
3;54619.0;Caesar;Paris;SEASHELLS;20739.0;4
3;54629.0;Paris;Caesar;SEASHELLS;20740.0;3
3;54630.0;Caesar;Paris;SEASHELLS;20738.0;5
3;54638.0;Paris;Caesar;SEASHELLS;20756.0;2
3;54641.0;Caesar;Paris;SEASHELLS;20753.0;4
3;54650.0;Paris;Caesar;SEASHELLS;20770.0;4
3;54656.0;Paris;Caesar;SEASHELLS;20776.0;3
3;54704.0;Caesar;Camilla;SEASHELLS;20748.0;5
3;54718.0;Paris;Caesar;SEASHELLS;20733.0;2
3;54729.0;Paris;Caesar;SEASHELLS;20735.0;4
3;54731.0;Paris;Caesar;SEASHELLS;20737.0;4
3;54740.0;Paris;Caesar;SEASHELLS;20757.0;5
3;54748.0;Caesar;Paris;SEASHELLS;20761.0;1
3;54758.0;Caesar;Paris;SEASHELLS;20758.0;2
3;54761.0;Paris;Caesar;SEASHELLS;20755.0;4
3;54764.0;Caesar;Camilla;SEASHELLS;20750.0;7
3;54777.0;Paris;Caesar;SEASHELLS;20758.0;4
3;54778.0;Caesar;Paris;SEASHELLS;20758.0;3
3;54803.0;Caesar;Paris;SEASHELLS;20756.0;2
3;54804.0;Caesar;Paris;SEASHELLS;20755.0;1
3;54810.0;Paris;Caesar;SEASHELLS;20765.0;5
3;54816.0;Caesar;Paris;SEASHELLS;20766.0;3
3;54834.0;Paris;Caesar;SEASHELLS;20759.0;5
3;54839.0;Paris;Caesar;SEASHELLS;20764.0;2
3;54840.0;Caesar;Camilla;SEASHELLS;20763.0;11
3;54850.0;Paris;Caesar;SEASHELLS;20748.0;2
3;54853.0;Paris;Caesar;SEASHELLS;20752.0;2
3;54860.0;Paris;Caesar;SEASHELLS;20745.0;1
3;54868.0;Paris;Caesar;SEASHELLS;20738.0;5
3;54872.0;Caesar;Paris;SEASHELLS;20739.0;5
3;54874.0;Caesar;Paris;SEASHELLS;20738.0;3
3;54897.0;Caesar;Paris;SEASHELLS;20735.0;4
3;54904.0;Caesar;Paris;SEASHELLS;20738.0;4
3;54905.0;Paris;Caesar;SEASHELLS;20739.0;5
3;54909.0;Paris;Caesar;SEASHELLS;20734.0;2
3;54945.0;Paris;Caesar;SEASHELLS;20778.0;3
3;54953.0;Caesar;Paris;SEASHELLS;20793.0;1
3;54988.0;Paris;Caesar;SEASHELLS;20765.0;1
3;54992.0;Caesar;Paris;SEASHELLS;20756.0;1
3;54995.0;Caesar;Paris;SEASHELLS;20755.0;4
3;55002.0;Caesar;Paris;SEASHELLS;20750.0;4
3;55004.0;Caesar;Paris;SEASHELLS;20744.0;5
3;55011.0;Paris;Caesar;SEASHELLS;20751.0;5
3;55015.0;Caesar;Paris;SEASHELLS;20747.0;1
3;55022.0;Caesar;Paris;SEASHELLS;20740.0;4
3;55027.0;Caesar;Paris;SEASHELLS;20739.0;5
3;55036.0;Paris;Caesar;SEASHELLS;20734.0;2
3;55037.0;Caesar;Camilla;SEASHELLS;20734.0;11
3;55041.0;Paris;Caesar;SEASHELLS;20730.0;3
3;55043.0;Paris;Caesar;SEASHELLS;20725.0;1
3;55060.0;Caesar;Paris;SEASHELLS;20730.0;4
3;55070.0;Caesar;Paris;SEASHELLS;20733.0;4
3;55077.0;Caesar;Paris;SEASHELLS;20731.0;3
3;55097.0;Caesar;Paris;SEASHELLS;20747.0;4
3;55099.0;Caesar;Paris;SEASHELLS;20743.0;2
3;55101.0;Paris;Caesar;SEASHELLS;20748.0;2
3;55103.0;Paris;Caesar;SEASHELLS;20740.0;4
3;55105.0;Caesar;Camilla;SEASHELLS;20743.0;10
3;55111.0;Paris;Caesar;SEASHELLS;20742.0;1
3;55117.0;Caesar;Camilla;SEASHELLS;20753.0;6
3;55123.0;Caesar;Paris;SEASHELLS;20763.0;5
3;55132.0;Paris;Caesar;SEASHELLS;20773.0;1
3;55133.0;Caesar;Paris;SEASHELLS;20774.0;4
3;55143.0;Paris;Caesar;SEASHELLS;20778.0;5
3;55144.0;Caesar;Paris;SEASHELLS;20776.0;5
3;55145.0;Paris;Caesar;SEASHELLS;20773.0;3
3;55174.0;Caesar;Paris;SEASHELLS;20774.0;2
3;55177.0;Paris;Caesar;SEASHELLS;20775.0;4
3;55204.0;Caesar;Paris;SEASHELLS;20783.0;3
3;55225.0;Paris;Caesar;SEASHELLS;20771.0;1
3;55237.0;Caesar;Paris;SEASHELLS;20759.0;1
3;55245.0;Caesar;Paris;SEASHELLS;20764.0;5
3;55252.0;Paris;Caesar;SEASHELLS;20763.0;5
3;55254.0;Caesar;Paris;SEASHELLS;20761.0;2
3;55263.0;Caesar;Paris;SEASHELLS;20770.0;3
3;55281.0;Paris;Caesar;SEASHELLS;20761.0;2
3;55296.0;Caesar;Paris;SEASHELLS;20789.0;4
3;55301.0;Paris;Caesar;SEASHELLS;20789.0;5
3;55323.0;Caesar;Paris;SEASHELLS;20776.0;3
3;55328.0;Paris;Caesar;SEASHELLS;20771.0;2
3;55343.0;Caesar;Paris;SEASHELLS;20766.0;4
3;55357.0;Paris;Caesar;SEASHELLS;20770.0;4
3;55366.0;Paris;Caesar;SEASHELLS;20774.0;5
3;55370.0;Paris;Caesar;SEASHELLS;20771.0;4
3;55444.0;Caesar;Paris;SEASHELLS;20832.0;1
3;55448.0;Caesar;Paris;SEASHELLS;20839.0;3
3;55454.0;Paris;Caesar;SEASHELLS;20842.0;3
3;55459.0;Paris;Caesar;SEASHELLS;20842.0;4
3;55459.0;Caesar;Camilla;SEASHELLS;20841.0;11
3;55467.0;Paris;Caesar;SEASHELLS;20848.0;1
3;55486.0;Caesar;Camilla;SEASHELLS;20857.0;11
3;55505.0;Paris;Caesar;SEASHELLS;20845.0;1
3;55510.0;Paris;Caesar;SEASHELLS;20840.0;5
3;55516.0;Caesar;Camilla;SEASHELLS;20838.0;3
3;55537.0;Caesar;Paris;SEASHELLS;20824.0;2
3;55541.0;Caesar;Paris;SEASHELLS;20828.0;3
3;55543.0;Caesar;Paris;SEASHELLS;20828.0;5
3;55555.0;Caesar;Paris;SEASHELLS;20820.0;2
3;55556.0;Caesar;Paris;SEASHELLS;20822.0;5
3;55589.0;Paris;Caesar;SEASHELLS;20834.0;2
3;55590.0;Caesar;Paris;SEASHELLS;20832.0;3
3;55614.0;Paris;Caesar;SEASHELLS;20833.0;2
3;55622.0;Caesar;Paris;SEASHELLS;20830.0;3
3;55641.0;Paris;Caesar;SEASHELLS;20849.0;2
3;55650.0;Paris;Caesar;SEASHELLS;20847.0;4
3;55664.0;Caesar;Camilla;SEASHELLS;20839.0;4
3;55664.0;Paris;Caesar;SEASHELLS;20840.0;4
3;55669.0;Caesar;Paris;SEASHELLS;20836.0;1
3;55696.0;Paris;Caesar;SEASHELLS;20851.0;2
3;55697.0;Caesar;Paris;SEASHELLS;20846.0;5
3;55699.0;Paris;Caesar;SEASHELLS;20843.0;3
3;55708.0;Paris;Caesar;SEASHELLS;20831.0;3
3;55712.0;Paris;Caesar;SEASHELLS;20827.0;4
3;55721.0;Caesar;Paris;SEASHELLS;20828.0;2
3;55723.0;Caesar;Paris;SEASHELLS;20825.0;4
3;55731.0;Caesar;Camilla;SEASHELLS;20816.0;7
3;55731.0;Paris;Caesar;SEASHELLS;20817.0;1
3;55734.0;Paris;Caesar;SEASHELLS;20821.0;5
3;55736.0;Caesar;Paris;SEASHELLS;20820.0;2
3;55746.0;Caesar;Paris;SEASHELLS;20834.0;5
3;55748.0;Caesar;Paris;SEASHELLS;20836.0;1
3;55794.0;Paris;Caesar;SEASHELLS;20843.0;4
3;55796.0;Paris;Caesar;SEASHELLS;20841.0;5
3;55798.0;Caesar;Paris;SEASHELLS;20838.0;3
3;55806.0;Paris;Caesar;SEASHELLS;20846.0;3
3;55816.0;Caesar;Camilla;SEASHELLS;20838.0;4
3;55843.0;Caesar;Camilla;SEASHELLS;20838.0;5
3;55860.0;Paris;Caesar;SEASHELLS;20840.0;5
3;55868.0;Paris;Caesar;SEASHELLS;20844.0;4
3;55869.0;Paris;Caesar;SEASHELLS;20840.0;4
3;55871.0;Paris;Caesar;SEASHELLS;20835.0;1
3;55880.0;Caesar;Paris;SEASHELLS;20824.0;2
3;55884.0;Paris;Caesar;SEASHELLS;20829.0;5
3;55907.0;Caesar;Paris;SEASHELLS;20845.0;1
3;55922.0;Paris;Caesar;SEASHELLS;20861.0;3
3;55923.0;Caesar;Camilla;SEASHELLS;20861.0;9
3;55927.0;Caesar;Camilla;SEASHELLS;20863.0;10
3;55929.0;Caesar;Paris;SEASHELLS;20860.0;4
3;55942.0;Caesar;Camilla;SEASHELLS;20856.0;6
3;55945.0;Paris;Caesar;SEASHELLS;20856.0;1
3;55951.0;Caesar;Paris;SEASHELLS;20849.0;5
3;55959.0;Paris;Caesar;SEASHELLS;20862.0;3
3;55961.0;Paris;Caesar;SEASHELLS;20856.0;1
3;55976.0;Caesar;Camilla;SEASHELLS;20855.0;8
3;55981.0;Paris;Caesar;SEASHELLS;20851.0;2
3;56001.0;Caesar;Paris;SEASHELLS;20838.0;1
3;56003.0;Caesar;Camilla;SEASHELLS;20837.0;11
3;56004.0;Caesar;Paris;SEASHELLS;20834.0;3
3;56006.0;Paris;Caesar;SEASHELLS;20833.0;2
3;56011.0;Caesar;Paris;SEASHELLS;20826.0;3
3;56027.0;Caesar;Paris;SEASHELLS;20818.0;5
3;56038.0;Caesar;Paris;SEASHELLS;20801.0;1
3;56042.0;Paris;Caesar;SEASHELLS;20813.0;2
3;56044.0;Paris;Caesar;SEASHELLS;20813.0;3
3;56054.0;Paris;Caesar;SEASHELLS;20814.0;1
3;56061.0;Caesar;Paris;SEASHELLS;20813.0;1
3;56064.0;Paris;Caesar;SEASHELLS;20808.0;2
3;56076.0;Paris;Caesar;SEASHELLS;20807.0;4
3;56079.0;Paris;Caesar;SEASHELLS;20814.0;1
3;56107.0;Caesar;Paris;SEASHELLS;20820.0;1
3;56110.0;Paris;Caesar;SEASHELLS;20823.0;5
3;56124.0;Caesar;Camilla;SEASHELLS;20829.0;7
3;56153.0;Caesar;Paris;SEASHELLS;20820.0;3
3;56162.0;Caesar;Paris;SEASHELLS;20817.0;3
3;56164.0;Caesar;Paris;SEASHELLS;20812.0;3
3;56169.0;Paris;Caesar;SEASHELLS;20804.0;3
3;56169.0;Caesar;Camilla;SEASHELLS;20802.0;4
3;56171.0;Paris;Caesar;SEASHELLS;20802.0;1
3;56173.0;Paris;Caesar;SEASHELLS;20799.0;2
3;56182.0;Caesar;Paris;SEASHELLS;20791.0;4
3;56193.0;Caesar;Paris;SEASHELLS;20775.0;3
3;56199.0;Paris;Caesar;SEASHELLS;20766.0;5
3;56200.0;Paris;Caesar;SEASHELLS;20771.0;1
3;56228.0;Paris;Caesar;SEASHELLS;20779.0;1
3;56245.0;Caesar;Paris;SEASHELLS;20763.0;2
3;56246.0;Paris;Caesar;SEASHELLS;20763.0;3
3;56260.0;Caesar;Paris;SEASHELLS;20749.0;5
3;56270.0;Paris;Caesar;SEASHELLS;20743.0;2
3;56276.0;Caesar;Paris;SEASHELLS;20746.0;3
3;56288.0;Paris;Caesar;SEASHELLS;20743.0;3
3;56295.0;Paris;Caesar;SEASHELLS;20746.0;2
3;56304.0;Caesar;Paris;SEASHELLS;20735.0;3
3;56318.0;Paris;Caesar;SEASHELLS;20745.0;1
3;56324.0;Caesar;Paris;SEASHELLS;20754.0;4
3;56339.0;Caesar;Camilla;SEASHELLS;20748.0;5
3;56342.0;Caesar;Paris;SEASHELLS;20751.0;2
3;56348.0;Caesar;Paris;SEASHELLS;20751.0;5
3;56351.0;Caesar;Paris;SEASHELLS;20747.0;3
3;56384.0;Caesar;Paris;SEASHELLS;20753.0;4
3;56385.0;Caesar;Paris;SEASHELLS;20758.0;2
3;56396.0;Caesar;Paris;SEASHELLS;20750.0;4
3;56401.0;Caesar;Paris;SEASHELLS;20751.0;4
3;56405.0;Caesar;Paris;SEASHELLS;20754.0;3
3;56422.0;Caesar;Camilla;SEASHELLS;20750.0;6
3;56427.0;Paris;Caesar;SEASHELLS;20756.0;4
3;56433.0;Caesar;Paris;SEASHELLS;20744.0;3
3;56434.0;Caesar;Paris;SEASHELLS;20742.0;1
3;56448.0;Paris;Caesar;SEASHELLS;20741.0;2
3;56452.0;Paris;Caesar;SEASHELLS;20746.0;3
3;56457.0;Caesar;Paris;SEASHELLS;20739.0;3
3;56461.0;Caesar;Paris;SEASHELLS;20738.0;2
3;56507.0;Caesar;Paris;SEASHELLS;20727.0;3
3;56509.0;Paris;Caesar;SEASHELLS;20728.0;1
3;56515.0;Paris;Caesar;SEASHELLS;20731.0;2
3;56520.0;Caesar;Paris;SEASHELLS;20728.0;1
3;56546.0;Caesar;Paris;SEASHELLS;20735.0;2
3;56547.0;Paris;Caesar;SEASHELLS;20739.0;2
3;56550.0;Caesar;Paris;SEASHELLS;20733.0;1
3;56554.0;Paris;Caesar;SEASHELLS;20736.0;2
3;56556.0;Caesar;Paris;SEASHELLS;20733.0;5
3;56563.0;Caesar;Paris;SEASHELLS;20737.0;3
3;56565.0;Caesar;Paris;SEASHELLS;20734.0;5
3;56566.0;Paris;Caesar;SEASHELLS;20733.0;2
3;56578.0;Caesar;Paris;SEASHELLS;20739.0;4
3;56584.0;Paris;Caesar;SEASHELLS;20738.0;2
3;56590.0;Caesar;Paris;SEASHELLS;20744.0;1
3;56602.0;Paris;Caesar;SEASHELLS;20760.0;4
3;56629.0;Caesar;Paris;SEASHELLS;20763.0;5
