day;timestamp;buyer;seller;currency;price;quantity
3;53401.0;Caesar;Paris;SEASHELLS;12342.0;7
3;53409.0;Paris;Caesar;SEASHELLS;12337.0;7
3;53411.0;Paris;Caesar;SEASHELLS;12333.0;4
3;53416.0;Caesar;Paris;SEASHELLS;12342.0;5
3;53421.0;Caesar;Paris;SEASHELLS;12338.0;8
3;53428.0;Paris;Caesar;SEASHELLS;12345.0;5
3;53429.0;Paris;Caesar;SEASHELLS;12346.0;4
3;53461.0;Caesar;Camilla;SEASHELLS;12381.0;5
3;53484.0;Caesar;Paris;SEASHELLS;12379.0;5
3;53499.0;Caesar;Paris;SEASHELLS;12390.0;7
3;53568.0;Paris;Caesar;SEASHELLS;12414.0;6
3;53581.0;Caesar;Camilla;SEASHELLS;12416.0;7
3;53614.0;Caesar;Camilla;SEASHELLS;12417.0;10
3;53616.0;Caesar;Paris;SEASHELLS;12420.0;6
3;53628.0;Caesar;Camilla;SEASHELLS;12430.0;9
3;53633.0;Paris;Caesar;SEASHELLS;12428.0;7
3;53639.0;Paris;Caesar;SEASHELLS;12419.0;4
3;53642.0;Paris;Caesar;SEASHELLS;12417.0;5
3;53649.0;Caesar;Paris;SEASHELLS;12419.0;4
3;53659.0;Caesar;Camilla;SEASHELLS;12416.0;5
3;53675.0;Caesar;Camilla;SEASHELLS;12416.0;4
3;53685.0;Paris;Caesar;SEASHELLS;12413.0;7
3;53707.0;Caesar;Paris;SEASHELLS;12389.0;5
3;53714.0;Caesar;Paris;SEASHELLS;12393.0;3
3;53742.0;Caesar;Paris;SEASHELLS;12387.0;5
3;53747.0;Caesar;Paris;SEASHELLS;12390.0;5
3;53757.0;Caesar;Paris;SEASHELLS;12385.0;6
3;53763.0;Caesar;Paris;SEASHELLS;12381.0;5
3;53772.0;Paris;Caesar;SEASHELLS;12381.0;3
3;53777.0;Caesar;Paris;SEASHELLS;12385.0;6
3;53808.0;Caesar;Paris;SEASHELLS;12385.0;5
3;53812.0;Caesar;Paris;SEASHELLS;12390.0;7
3;53814.0;Caesar;Camilla;SEASHELLS;12391.0;4
3;53814.0;Caesar;Paris;SEASHELLS;12391.0;5
3;53821.0;Caesar;Paris;SEASHELLS;12392.0;4
3;53829.0;Caesar;Paris;SEASHELLS;12395.0;8
3;53850.0;Paris;Caesar;SEASHELLS;12401.0;5
3;53874.0;Paris;Caesar;SEASHELLS;12380.0;4
3;53876.0;Caesar;Camilla;SEASHELLS;12386.0;7
3;53896.0;Paris;Caesar;SEASHELLS;12378.0;4
3;53904.0;Paris;Caesar;SEASHELLS;12376.0;5
3;53913.0;Paris;Caesar;SEASHELLS;12371.0;4
3;53915.0;Caesar;Paris;SEASHELLS;12370.0;3
3;53935.0;Caesar;Paris;SEASHELLS;12374.0;7
3;53936.0;Caesar;Camilla;SEASHELLS;12371.0;6
3;53942.0;Paris;Caesar;SEASHELLS;12375.0;6
3;53945.0;Caesar;Camilla;SEASHELLS;12374.0;5
3;53957.0;Caesar;Camilla;SEASHELLS;12370.0;9
3;53962.0;Caesar;Paris;SEASHELLS;12372.0;3
3;53965.0;Caesar;Camilla;SEASHELLS;12370.0;4
3;53966.0;Paris;Caesar;SEASHELLS;12372.0;3
3;53967.0;Paris;Caesar;SEASHELLS;12373.0;7
3;53972.0;Caesar;Paris;SEASHELLS;12375.0;7
3;53991.0;Caesar;Paris;SEASHELLS;12374.0;3
3;54010.0;Paris;Caesar;SEASHELLS;12364.0;6
3;54021.0;Caesar;Camilla;SEASHELLS;12355.0;6
3;54025.0;Caesar;Paris;SEASHELLS;12360.0;6
3;54036.0;Paris;Caesar;SEASHELLS;12356.0;4
3;54042.0;Caesar;Paris;SEASHELLS;12352.0;7
3;54044.0;Caesar;Paris;SEASHELLS;12354.0;3
3;54087.0;Caesar;Paris;SEASHELLS;12352.0;6
3;54088.0;Caesar;Camilla;SEASHELLS;12350.0;6
3;54097.0;Paris;Caesar;SEASHELLS;12358.0;5
3;54122.0;Caesar;Paris;SEASHELLS;12366.0;3
3;54132.0;Paris;Caesar;SEASHELLS;12370.0;5
3;54159.0;Paris;Caesar;SEASHELLS;12375.0;3
3;54178.0;Caesar;Camilla;SEASHELLS;12360.0;6
3;54196.0;Caesar;Paris;SEASHELLS;12367.0;7
3;54199.0;Paris;Caesar;SEASHELLS;12369.0;8
3;54240.0;Caesar;Paris;SEASHELLS;12368.0;3
3;54253.0;Caesar;Camilla;SEASHELLS;12358.0;8
3;54261.0;Paris;Caesar;SEASHELLS;12372.0;7
3;54266.0;Paris;Caesar;SEASHELLS;12372.0;7
3;54273.0;Caesar;Paris;SEASHELLS;12379.0;3
3;54295.0;Caesar;Paris;SEASHELLS;12364.0;6
3;54306.0;Paris;Caesar;SEASHELLS;12372.0;7
3;54356.0;Caesar;Camilla;SEASHELLS;12371.0;8
3;54369.0;Caesar;Camilla;SEASHELLS;12359.0;5
3;54375.0;Paris;Caesar;SEASHELLS;12351.0;8
3;54379.0;Paris;Caesar;SEASHELLS;12362.0;4
3;54381.0;Paris;Caesar;SEASHELLS;12368.0;5
3;54420.0;Caesar;Paris;SEASHELLS;12343.0;3
3;54427.0;Caesar;Camilla;SEASHELLS;12346.0;4
3;54429.0;Paris;Caesar;SEASHELLS;12346.0;4
3;54434.0;Caesar;Paris;SEASHELLS;12341.0;5
3;54443.0;Paris;Caesar;SEASHELLS;12346.0;3
3;54454.0;Caesar;Paris;SEASHELLS;12352.0;6
3;54469.0;Paris;Caesar;SEASHELLS;12333.0;6
3;54472.0;Caesar;Paris;SEASHELLS;12331.0;7
3;54474.0;Paris;Caesar;SEASHELLS;12335.0;8
3;54479.0;Caesar;Camilla;SEASHELLS;12337.0;5
3;54481.0;Paris;Caesar;SEASHELLS;12335.0;5
3;54487.0;Caesar;Paris;SEASHELLS;12327.0;5
3;54497.0;Caesar;Paris;SEASHELLS;12323.0;4
3;54498.0;Paris;Caesar;SEASHELLS;12325.0;7
3;54507.0;Caesar;Camilla;SEASHELLS;12325.0;4
3;54515.0;Paris;Caesar;SEASHELLS;12334.0;7
3;54540.0;Caesar;Camilla;SEASHELLS;12319.0;8
3;54557.0;Caesar;Paris;SEASHELLS;12329.0;3
3;54568.0;Paris;Caesar;SEASHELLS;12327.0;6
3;54581.0;Caesar;Paris;SEASHELLS;12337.0;8
3;54593.0;Caesar;Camilla;SEASHELLS;12328.0;5
3;54599.0;Caesar;Paris;SEASHELLS;12329.0;4
3;54609.0;Paris;Caesar;SEASHELLS;12325.0;3
3;54613.0;Caesar;Paris;SEASHELLS;12327.0;4
3;54615.0;Caesar;Camilla;SEASHELLS;12331.0;7
3;54620.0;Caesar;Paris;SEASHELLS;12336.0;6
3;54638.0;Paris;Caesar;SEASHELLS;12331.0;8
3;54657.0;Paris;Caesar;SEASHELLS;12344.0;5
3;54666.0;Caesar;Paris;SEASHELLS;12349.0;8
3;54669.0;Paris;Caesar;SEASHELLS;12350.0;6
3;54670.0;Paris;Caesar;SEASHELLS;12352.0;4
3;54673.0;Caesar;Camilla;SEASHELLS;12350.0;4
3;54685.0;Caesar;Paris;SEASHELLS;12340.0;4
3;54691.0;Caesar;Paris;SEASHELLS;12340.0;6
3;54693.0;Paris;Caesar;SEASHELLS;12341.0;5
3;54699.0;Paris;Caesar;SEASHELLS;12341.0;8
3;54734.0;Caesar;Paris;SEASHELLS;12306.0;3
3;54742.0;Paris;Caesar;SEASHELLS;12310.0;8
3;54781.0;Paris;Caesar;SEASHELLS;12311.0;7
3;54784.0;Paris;Caesar;SEASHELLS;12310.0;6
3;54786.0;Paris;Caesar;SEASHELLS;12312.0;8
3;54808.0;Paris;Caesar;SEASHELLS;12329.0;7
3;54845.0;Caesar;Paris;SEASHELLS;12319.0;4
3;54853.0;Paris;Caesar;SEASHELLS;12313.0;4
3;54866.0;Paris;Caesar;SEASHELLS;12319.0;6
3;54877.0;Caesar;Paris;SEASHELLS;12320.0;7
3;54878.0;Caesar;Paris;SEASHELLS;12318.0;8
3;54889.0;Caesar;Camilla;SEASHELLS;12326.0;4
3;54891.0;Paris;Caesar;SEASHELLS;12324.0;4
3;54914.0;Paris;Caesar;SEASHELLS;12315.0;8
3;54919.0;Caesar;Paris;SEASHELLS;12309.0;7
3;54923.0;Paris;Caesar;SEASHELLS;12309.0;7
3;54944.0;Caesar;Paris;SEASHELLS;12323.0;4
3;54954.0;Caesar;Paris;SEASHELLS;12304.0;3
3;54954.0;Caesar;Camilla;SEASHELLS;12304.0;4
3;54956.0;Caesar;Paris;SEASHELLS;12305.0;8
3;54962.0;Paris;Caesar;SEASHELLS;12301.0;8
3;54971.0;Paris;Caesar;SEASHELLS;12308.0;3
3;54975.0;Caesar;Camilla;SEASHELLS;12309.0;8
3;54983.0;Caesar;Camilla;SEASHELLS;12315.0;9
3;54999.0;Caesar;Camilla;SEASHELLS;12305.0;6
3;54999.0;Paris;Caesar;SEASHELLS;12306.0;4
3;55005.0;Caesar;Paris;SEASHELLS;12313.0;5
3;55018.0;Caesar;Paris;SEASHELLS;12313.0;3
3;55037.0;Paris;Caesar;SEASHELLS;12327.0;8
3;55044.0;Caesar;Paris;SEASHELLS;12337.0;3
3;55054.0;Paris;Caesar;SEASHELLS;12344.0;4
3;55072.0;Paris;Caesar;SEASHELLS;12354.0;4
3;55073.0;Caesar;Camilla;SEASHELLS;12351.0;6
3;55074.0;Paris;Caesar;SEASHELLS;12351.0;5
3;55075.0;Caesar;Paris;SEASHELLS;12355.0;3
3;55077.0;Caesar;Camilla;SEASHELLS;12351.0;4
3;55089.0;Caesar;Paris;SEASHELLS;12346.0;3
3;55096.0;Caesar;Paris;SEASHELLS;12346.0;6
3;55125.0;Caesar;Paris;SEASHELLS;12348.0;3
3;55164.0;Caesar;Paris;SEASHELLS;12329.0;3
3;55199.0;Caesar;Camilla;SEASHELLS;12332.0;5
3;55199.0;Caesar;Paris;SEASHELLS;12332.0;6
3;55202.0;Paris;Caesar;SEASHELLS;12333.0;5
3;55209.0;Paris;Caesar;SEASHELLS;12339.0;7
3;55226.0;Caesar;Camilla;SEASHELLS;12323.0;7
3;55251.0;Paris;Caesar;SEASHELLS;12319.0;8
3;55260.0;Caesar;Paris;SEASHELLS;12319.0;8
3;55267.0;Caesar;Paris;SEASHELLS;12326.0;5
3;55279.0;Caesar;Paris;SEASHELLS;12335.0;8
3;55280.0;Caesar;Paris;SEASHELLS;12334.0;4
3;55288.0;Caesar;Paris;SEASHELLS;12331.0;8
3;55291.0;Caesar;Camilla;SEASHELLS;12327.0;6
3;55315.0;Paris;Caesar;SEASHELLS;12335.0;3
3;55317.0;Caesar;Paris;SEASHELLS;12332.0;6
3;55319.0;Paris;Caesar;SEASHELLS;12332.0;5
3;55325.0;Caesar;Paris;SEASHELLS;12326.0;7
3;55328.0;Caesar;Paris;SEASHELLS;12325.0;7
3;55337.0;Caesar;Camilla;SEASHELLS;12340.0;4
3;55348.0;Caesar;Paris;SEASHELLS;12341.0;4
3;55355.0;Paris;Caesar;SEASHELLS;12342.0;6
3;55379.0;Paris;Caesar;SEASHELLS;12341.0;8
3;55384.0;Paris;Caesar;SEASHELLS;12336.0;8
3;55411.0;Caesar;Paris;SEASHELLS;12353.0;7
3;55431.0;Paris;Caesar;SEASHELLS;12348.0;3
3;55440.0;Caesar;Camilla;SEASHELLS;12369.0;8
3;55440.0;Paris;Caesar;SEASHELLS;12370.0;3
3;55457.0;Caesar;Paris;SEASHELLS;12379.0;4
3;55474.0;Paris;Caesar;SEASHELLS;12385.0;8
3;55487.0;Paris;Caesar;SEASHELLS;12402.0;4
3;55490.0;Paris;Caesar;SEASHELLS;12396.0;4
3;55501.0;Caesar;Camilla;SEASHELLS;12387.0;6
3;55503.0;Paris;Caesar;SEASHELLS;12394.0;3
3;55513.0;Paris;Caesar;SEASHELLS;12405.0;4
3;55520.0;Paris;Caesar;SEASHELLS;12408.0;3
3;55524.0;Caesar;Paris;SEASHELLS;12407.0;7
3;55529.0;Paris;Caesar;SEASHELLS;12411.0;8
3;55542.0;Caesar;Paris;SEASHELLS;12408.0;8
3;55549.0;Caesar;Paris;SEASHELLS;12409.0;3
3;55564.0;Caesar;Paris;SEASHELLS;12397.0;4
3;55566.0;Paris;Caesar;SEASHELLS;12394.0;3
3;55567.0;Caesar;Paris;SEASHELLS;12392.0;4
3;55571.0;Paris;Caesar;SEASHELLS;12392.0;8
3;55572.0;Paris;Caesar;SEASHELLS;12393.0;4
3;55582.0;Caesar;Paris;SEASHELLS;12408.0;4
3;55589.0;Caesar;Camilla;SEASHELLS;12408.0;8
3;55594.0;Caesar;Paris;SEASHELLS;12413.0;7
3;55595.0;Caesar;Camilla;SEASHELLS;12413.0;4
3;55606.0;Paris;Caesar;SEASHELLS;12421.0;3
3;55610.0;Paris;Caesar;SEASHELLS;12414.0;8
3;55626.0;Paris;Caesar;SEASHELLS;12400.0;8
3;55631.0;Caesar;Paris;SEASHELLS;12394.0;8
3;55636.0;Paris;Caesar;SEASHELLS;12391.0;4
3;55639.0;Caesar;Paris;SEASHELLS;12395.0;7
3;55645.0;Paris;Caesar;SEASHELLS;12395.0;3
3;55648.0;Paris;Caesar;SEASHELLS;12401.0;5
3;55654.0;Caesar;Paris;SEASHELLS;12393.0;5
3;55655.0;Caesar;Paris;SEASHELLS;12394.0;7
3;55669.0;Paris;Caesar;SEASHELLS;12388.0;5
3;55676.0;Caesar;Camilla;SEASHELLS;12385.0;5
3;55688.0;Caesar;Camilla;SEASHELLS;12387.0;6
3;55698.0;Paris;Caesar;SEASHELLS;12401.0;7
3;55709.0;Paris;Caesar;SEASHELLS;12410.0;6
3;55712.0;Caesar;Paris;SEASHELLS;12407.0;5
3;55714.0;Caesar;Paris;SEASHELLS;12406.0;8
3;55726.0;Camilla;Paris;SEASHELLS;12414.0;4
3;55732.0;Caesar;Paris;SEASHELLS;12413.0;4
3;55760.0;Paris;Caesar;SEASHELLS;12391.0;4
3;55761.0;Caesar;Paris;SEASHELLS;12392.0;4
3;55766.0;Paris;Caesar;SEASHELLS;12391.0;3
3;55774.0;Paris;Caesar;SEASHELLS;12405.0;8
3;55785.0;Caesar;Paris;SEASHELLS;12400.0;7
3;55788.0;Caesar;Paris;SEASHELLS;12404.0;7
3;55795.0;Caesar;Paris;SEASHELLS;12412.0;4
3;55816.0;Paris;Caesar;SEASHELLS;12407.0;5
3;55820.0;Caesar;Paris;SEASHELLS;12404.0;8
3;55825.0;Paris;Caesar;SEASHELLS;12417.0;4
3;55830.0;Paris;Caesar;SEASHELLS;12425.0;6
3;55836.0;Caesar;Paris;SEASHELLS;12420.0;7
3;55844.0;Caesar;Paris;SEASHELLS;12423.0;3
3;55854.0;Paris;Caesar;SEASHELLS;12429.0;8
3;55862.0;Caesar;Paris;SEASHELLS;12429.0;8
3;55867.0;Caesar;Paris;SEASHELLS;12420.0;6
3;55873.0;Caesar;Camilla;SEASHELLS;12418.0;7
3;55886.0;Caesar;Paris;SEASHELLS;12416.0;7
3;55897.0;Caesar;Paris;SEASHELLS;12417.0;4
3;55902.0;Caesar;Paris;SEASHELLS;12409.0;3
3;55911.0;Paris;Caesar;SEASHELLS;12420.0;4
3;55912.0;Caesar;Paris;SEASHELLS;12419.0;4
3;55920.0;Paris;Caesar;SEASHELLS;12424.0;5
3;55930.0;Paris;Caesar;SEASHELLS;12420.0;6
3;55937.0;Paris;Caesar;SEASHELLS;12416.0;4
3;55948.0;Caesar;Paris;SEASHELLS;12403.0;6
3;55953.0;Caesar;Paris;SEASHELLS;12402.0;8
3;55965.0;Caesar;Paris;SEASHELLS;12417.0;7
3;55966.0;Caesar;Camilla;SEASHELLS;12415.0;5
3;55973.0;Caesar;Paris;SEASHELLS;12421.0;8
3;55975.0;Paris;Caesar;SEASHELLS;12426.0;5
3;55981.0;Paris;Caesar;SEASHELLS;12420.0;7
3;56027.0;Paris;Caesar;SEASHELLS;12405.0;5
3;56044.0;Paris;Caesar;SEASHELLS;12409.0;6
3;56051.0;Caesar;Paris;SEASHELLS;12412.0;3
3;56053.0;Caesar;Paris;SEASHELLS;12418.0;8
3;56062.0;Paris;Caesar;SEASHELLS;12424.0;8
3;56074.0;Caesar;Camilla;SEASHELLS;12415.0;7
3;56078.0;Caesar;Paris;SEASHELLS;12417.0;3
3;56081.0;Caesar;Camilla;SEASHELLS;12418.0;10
3;56108.0;Paris;Caesar;SEASHELLS;12417.0;5
3;56128.0;Caesar;Camilla;SEASHELLS;12425.0;6
3;56133.0;Caesar;Camilla;SEASHELLS;12428.0;5
3;56141.0;Caesar;Paris;SEASHELLS;12417.0;6
3;56170.0;Caesar;Camilla;SEASHELLS;12426.0;7
3;56177.0;Caesar;Paris;SEASHELLS;12426.0;5
3;56193.0;Caesar;Camilla;SEASHELLS;12436.0;6
3;56202.0;Caesar;Paris;SEASHELLS;12438.0;7
3;56204.0;Caesar;Paris;SEASHELLS;12442.0;4
3;56222.0;Caesar;Paris;SEASHELLS;12427.0;8
3;56224.0;Caesar;Paris;SEASHELLS;12426.0;7
3;56230.0;Caesar;Paris;SEASHELLS;12427.0;8
3;56240.0;Paris;Caesar;SEASHELLS;12425.0;4
3;56249.0;Paris;Caesar;SEASHELLS;12416.0;4
3;56279.0;Paris;Caesar;SEASHELLS;12423.0;3
3;56281.0;Caesar;Paris;SEASHELLS;12421.0;8
3;56282.0;Caesar;Paris;SEASHELLS;12419.0;5
3;56290.0;Paris;Caesar;SEASHELLS;12416.0;7
3;56299.0;Paris;Caesar;SEASHELLS;12393.0;5
3;56301.0;Paris;Caesar;SEASHELLS;12390.0;6
3;56314.0;Paris;Caesar;SEASHELLS;12380.0;3
3;56331.0;Paris;Caesar;SEASHELLS;12369.0;6
3;56339.0;Caesar;Paris;SEASHELLS;12364.0;3
3;56341.0;Caesar;Paris;SEASHELLS;12364.0;8
3;56345.0;Paris;Caesar;SEASHELLS;12365.0;3
3;56348.0;Caesar;Paris;SEASHELLS;12369.0;3
3;56365.0;Caesar;Paris;SEASHELLS;12375.0;3
3;56373.0;Paris;Caesar;SEASHELLS;12370.0;5
3;56397.0;Paris;Caesar;SEASHELLS;12361.0;4
3;56411.0;Caesar;Paris;SEASHELLS;12364.0;8
3;56421.0;Caesar;Paris;SEASHELLS;12367.0;4
3;56453.0;Caesar;Paris;SEASHELLS;12376.0;3
3;56455.0;Caesar;Paris;SEASHELLS;12380.0;5
3;56483.0;Paris;Caesar;SEASHELLS;12378.0;5
3;56485.0;Paris;Caesar;SEASHELLS;12376.0;4
3;56509.0;Caesar;Paris;SEASHELLS;12358.0;5
3;56532.0;Caesar;Camilla;SEASHELLS;12337.0;5
3;56547.0;Caesar;Paris;SEASHELLS;12345.0;5
3;56553.0;Caesar;Paris;SEASHELLS;12342.0;6
3;56568.0;Paris;Caesar;SEASHELLS;12352.0;3
3;56593.0;Paris;Caesar;SEASHELLS;12354.0;4
3;56596.0;Paris;Caesar;SEASHELLS;12353.0;5
3;56629.0;Caesar;Paris;SEASHELLS;12338.0;7
3;56633.0;Paris;Caesar;SEASHELLS;12342.0;8
3;56650.0;Caesar;Paris;SEASHELLS;12345.0;3
3;56657.0;Caesar;Paris;SEASHELLS;12343.0;3
3;56659.0;Paris;Caesar;SEASHELLS;12342.0;7
3;56663.0;Paris;Caesar;SEASHELLS;12352.0;5
3;56699.0;Caesar;Paris;SEASHELLS;12353.0;6
3;56705.0;Caesar;Paris;SEASHELLS;12347.0;6
3;56752.0;Paris;Caesar;SEASHELLS;12346.0;3
3;56755.0;Caesar;Camilla;SEASHELLS;12340.0;10
3;56764.0;Paris;Caesar;SEASHELLS;12348.0;5
3;56765.0;Caesar;Paris;SEASHELLS;12349.0;6
3;56771.0;Caesar;Paris;SEASHELLS;12332.0;7
3;56815.0;Paris;Caesar;SEASHELLS;12311.0;3
3;56817.0;Paris;Caesar;SEASHELLS;12313.0;7
3;56822.0;Caesar;Paris;SEASHELLS;12303.0;4
3;56835.0;Caesar;Paris;SEASHELLS;12296.0;7
3;56852.0;Caesar;Paris;SEASHELLS;12309.0;5
3;56857.0;Caesar;Camilla;SEASHELLS;12315.0;9
3;56864.0;Paris;Caesar;SEASHELLS;12303.0;8
3;56883.0;Paris;Caesar;SEASHELLS;12323.0;7
3;56924.0;Caesar;Paris;SEASHELLS;12335.0;7
3;56927.0;Caesar;Paris;SEASHELLS;12332.0;8
3;56936.0;Paris;Caesar;SEASHELLS;12324.0;4
3;56955.0;Caesar;Paris;SEASHELLS;12306.0;4
3;56957.0;Caesar;Paris;SEASHELLS;12309.0;7
3;56962.0;Paris;Caesar;SEASHELLS;12308.0;5
3;56971.0;Caesar;Paris;SEASHELLS;12299.0;7
3;56973.0;Caesar;Paris;SEASHELLS;12295.0;5
3;56975.0;Caesar;Paris;SEASHELLS;12293.0;7
3;56993.0;Paris;Caesar;SEASHELLS;12294.0;3
3;56998.0;Caesar;Paris;SEASHELLS;12288.0;4
3;56999.0;Caesar;Paris;SEASHELLS;12288.0;7
3;57004.0;Caesar;Paris;SEASHELLS;12290.0;3
3;57012.0;Caesar;Paris;SEASHELLS;12290.0;8
3;57035.0;Paris;Caesar;SEASHELLS;12297.0;8
3;57050.0;Paris;Caesar;SEASHELLS;12302.0;6
3;57051.0;Caesar;Paris;SEASHELLS;12301.0;5
3;57058.0;Caesar;Paris;SEASHELLS;12295.0;7
3;57064.0;Caesar;Paris;SEASHELLS;12287.0;8
3;57074.0;Caesar;Camilla;SEASHELLS;12290.0;8
3;57084.0;Caesar;Paris;SEASHELLS;12294.0;8
3;57087.0;Caesar;Camilla;SEASHELLS;12297.0;6
3;57092.0;Caesar;Paris;SEASHELLS;12293.0;7
3;57097.0;Caesar;Paris;SEASHELLS;12295.0;8
3;57108.0;Caesar;Camilla;SEASHELLS;12284.0;9
3;57109.0;Paris;Caesar;SEASHELLS;12283.0;6
3;57118.0;Paris;Caesar;SEASHELLS;12290.0;7
3;57122.0;Caesar;Paris;SEASHELLS;12291.0;3
3;57133.0;Paris;Camilla;SEASHELLS;12290.0;6
3;57144.0;Paris;Caesar;SEASHELLS;12295.0;6
3;57146.0;Paris;Caesar;SEASHELLS;12298.0;8
3;57151.0;Paris;Caesar;SEASHELLS;12298.0;3
3;57153.0;Caesar;Paris;SEASHELLS;12298.0;4
3;57173.0;Caesar;Camilla;SEASHELLS;12287.0;5
3;57189.0;Caesar;Paris;SEASHELLS;12283.0;8
3;57207.0;Paris;Caesar;SEASHELLS;12289.0;5
3;57220.0;Caesar;Paris;SEASHELLS;12287.0;5
3;57223.0;Caesar;Paris;SEASHELLS;12287.0;5
3;57226.0;Paris;Caesar;SEASHELLS;12283.0;5
3;57232.0;Caesar;Camilla;SEASHELLS;12293.0;7
3;57236.0;Paris;Caesar;SEASHELLS;12296.0;8
3;57255.0;Caesar;Paris;SEASHELLS;12296.0;7
3;57267.0;Caesar;Camilla;SEASHELLS;12302.0;4
3;57270.0;Paris;Caesar;SEASHELLS;12303.0;3
3;57276.0;Caesar;Paris;SEASHELLS;12300.0;3
3;57284.0;Caesar;Paris;SEASHELLS;12298.0;5
3;57286.0;Caesar;Camilla;SEASHELLS;12293.0;10
3;57293.0;Caesar;Paris;SEASHELLS;12295.0;3
3;57311.0;Paris;Caesar;SEASHELLS;12301.0;4
3;57334.0;Paris;Caesar;SEASHELLS;12304.0;5
3;57337.0;Paris;Caesar;SEASHELLS;12306.0;3
3;57352.0;Caesar;Paris;SEASHELLS;12303.0;6
3;57353.0;Caesar;Paris;SEASHELLS;12302.0;6
3;57354.0;Paris;Caesar;SEASHELLS;12307.0;5
3;57365.0;Caesar;Paris;SEASHELLS;12297.0;7
3;57389.0;Caesar;Paris;SEASHELLS;12274.0;4
3;57407.0;Caesar;Paris;SEASHELLS;12271.0;6
3;57425.0;Paris;Caesar;SEASHELLS;12265.0;6
3;57427.0;Paris;Caesar;SEASHELLS;12264.0;8
3;57440.0;Caesar;Paris;SEASHELLS;12270.0;3
3;57483.0;Paris;Caesar;SEASHELLS;12274.0;4
3;57496.0;Caesar;Camilla;SEASHELLS;12275.0;4
3;57506.0;Caesar;Paris;SEASHELLS;12260.0;8
3;57508.0;Caesar;Paris;SEASHELLS;12257.0;5
3;57522.0;Caesar;Camilla;SEASHELLS;12252.0;4
3;57527.0;Caesar;Paris;SEASHELLS;12251.0;5
3;57531.0;Paris;Caesar;SEASHELLS;12253.0;8
3;57542.0;Paris;Caesar;SEASHELLS;12244.0;8
3;57563.0;Paris;Caesar;SEASHELLS;12246.0;8
3;57564.0;Paris;Caesar;SEASHELLS;12245.0;5
3;57569.0;Caesar;Paris;SEASHELLS;12241.0;7
3;57580.0;Caesar;Camilla;SEASHELLS;12245.0;10
3;57583.0;Paris;Caesar;SEASHELLS;12243.0;8
3;57585.0;Caesar;Camilla;SEASHELLS;12238.0;6
3;57586.0;Caesar;Paris;SEASHELLS;12237.0;6
3;57618.0;Paris;Caesar;SEASHELLS;12255.0;4
3;57621.0;Paris;Caesar;SEASHELLS;12258.0;7
3;57636.0;Caesar;Paris;SEASHELLS;12255.0;8
3;57638.0;Caesar;Camilla;SEASHELLS;12252.0;4
3;57640.0;Caesar;Paris;SEASHELLS;12253.0;6
3;57660.0;Paris;Caesar;SEASHELLS;12284.0;7
3;57674.0;Paris;Caesar;SEASHELLS;12266.0;6
3;57688.0;Paris;Caesar;SEASHELLS;12271.0;3
3;57698.0;Caesar;Paris;SEASHELLS;12278.0;5
3;57704.0;Caesar;Paris;SEASHELLS;12286.0;4
3;57715.0;Paris;Caesar;SEASHELLS;12293.0;6
3;57720.0;Paris;Caesar;SEASHELLS;12292.0;5
3;57724.0;Caesar;Camilla;SEASHELLS;12296.0;9
3;57758.0;Paris;Caesar;SEASHELLS;12287.0;5
3;57763.0;Paris;Caesar;SEASHELLS;12291.0;8
3;57773.0;Paris;Caesar;SEASHELLS;12295.0;7
3;57783.0;Caesar;Paris;SEASHELLS;12296.0;3
3;57784.0;Caesar;Camilla;SEASHELLS;12292.0;4
3;57786.0;Paris;Caesar;SEASHELLS;12298.0;7
3;57792.0;Caesar;Paris;SEASHELLS;12296.0;7
3;57803.0;Caesar;Camilla;SEASHELLS;12292.0;6
3;57818.0;Caesar;Camilla;SEASHELLS;12304.0;6
3;57828.0;Caesar;Paris;SEASHELLS;12301.0;7
3;57832.0;Paris;Caesar;SEASHELLS;12304.0;6
3;57841.0;Paris;Caesar;SEASHELLS;12303.0;3
3;57843.0;Caesar;Paris;SEASHELLS;12299.0;6
3;57858.0;Caesar;Paris;SEASHELLS;12290.0;8
3;57878.0;Paris;Caesar;SEASHELLS;12262.0;6
3;57880.0;Caesar;Camilla;SEASHELLS;12257.0;8
3;57899.0;Caesar;Camilla;SEASHELLS;12251.0;10
3;57901.0;Caesar;Camilla;SEASHELLS;12253.0;4
3;57905.0;Caesar;Paris;SEASHELLS;12257.0;6
3;57920.0;Caesar;Paris;SEASHELLS;12258.0;8
3;57923.0;Caesar;Camilla;SEASHELLS;12260.0;10
3;57929.0;Paris;Caesar;SEASHELLS;12253.0;3
3;57940.0;Paris;Caesar;SEASHELLS;12259.0;6
3;57974.0;Caesar;Paris;SEASHELLS;12255.0;7
3;57980.0;Caesar;Paris;SEASHELLS;12257.0;5
3;58011.0;Paris;Caesar;SEASHELLS;12248.0;4
3;58015.0;Caesar;Camilla;SEASHELLS;12243.0;7
3;58017.0;Caesar;Paris;SEASHELLS;12248.0;8
3;58027.0;Paris;Caesar;SEASHELLS;12250.0;5
3;58035.0;Paris;Caesar;SEASHELLS;12243.0;5
3;58042.0;Caesar;Camilla;SEASHELLS;12246.0;8
3;58043.0;Paris;Caesar;SEASHELLS;12245.0;5
3;58095.0;Caesar;Paris;SEASHELLS;12228.0;6
3;58125.0;Caesar;Paris;SEASHELLS;12215.0;6
