day;timestamp;buyer;seller;currency;price;quantity
-2;6561.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6571.0;Pablo;Charlie;SEASHELLS;4985.0;3
-2;6576.0;Camilla;Paris;SEASHELLS;4981.0;1
-2;6587.0;Gina;Charlie;SEASHELLS;4984.0;8
-2;6589.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;6589.0;Gary;Charlie;SEASHELLS;4986.0;15
-2;6590.0;Paris;Camilla;SEASHELLS;4985.0;1
-2;6593.0;Camilla;Paris;SEASHELLS;4980.0;1
-2;6596.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;6597.0;Charlie;Gary;SEASHELLS;4980.0;13
-2;6603.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;6612.0;Charlie;Paris;SEASHELLS;4983.0;2
-2;6612.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;6619.0;Gina;Charlie;SEASHELLS;4987.0;9
-2;6623.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6624.0;Camilla;Paris;SEASHELLS;4983.0;1
-2;6626.0;Camilla;Paris;SEASHELLS;4983.0;1
-2;6627.0;Paris;Charlie;SEASHELLS;4990.0;2
-2;6630.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6631.0;Paris;Charlie;SEASHELLS;4989.0;2
-2;6648.0;Paris;Charlie;SEASHELLS;4988.0;2
-2;6648.0;Charlie;Penelope;SEASHELLS;4981.0;6
-2;6649.0;Paris;Camilla;SEASHELLS;4986.0;1
-2;6650.0;Gina;Paris;SEASHELLS;4986.0;2
-2;6651.0;Paris;Camilla;SEASHELLS;4986.0;2
-2;6651.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;6655.0;Charlie;Paris;SEASHELLS;4981.0;2
-2;6656.0;Gina;Paris;SEASHELLS;4982.0;1
-2;6656.0;Gina;Charlie;SEASHELLS;4987.0;2
-2;6656.0;Gina;Camilla;SEASHELLS;4987.0;9
-2;6658.0;Paris;Caesar;SEASHELLS;4988.0;1
-2;6658.0;Paris;Charlie;SEASHELLS;4990.0;2
-2;6663.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;6664.0;Camilla;Pablo;SEASHELLS;4985.0;5
-2;6667.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;6667.0;Gina;Charlie;SEASHELLS;4989.0;10
-2;6669.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;6684.0;Paris;Caesar;SEASHELLS;4990.0;2
-2;6685.0;Charlie;Paris;SEASHELLS;4984.0;1
-2;6689.0;Charlie;Paris;SEASHELLS;4985.0;1
-2;6696.0;Penelope;Caesar;SEASHELLS;4991.0;1
-2;6697.0;Camilla;Paris;SEASHELLS;4986.0;1
-2;6697.0;Paris;Charlie;SEASHELLS;4992.0;1
-2;6698.0;Pablo;Paris;SEASHELLS;4990.0;1
-2;6698.0;Pablo;Charlie;SEASHELLS;4990.0;2
-2;6699.0;Pablo;Charlie;SEASHELLS;4990.0;2
-2;6700.0;Paris;Charlie;SEASHELLS;4992.0;1
-2;6705.0;Paris;Pablo;SEASHELLS;4988.0;1
-2;6709.0;Paris;Paris;SEASHELLS;4986.0;1
-2;6712.0;Gina;Charlie;SEASHELLS;4991.0;1
-2;6712.0;Gina;Camilla;SEASHELLS;4991.0;10
-2;6714.0;Penelope;Pablo;SEASHELLS;4988.0;4
-2;6717.0;Caesar;Paris;SEASHELLS;4987.0;1
-2;6726.0;Penelope;Pablo;SEASHELLS;4989.0;4
-2;6727.0;Paris;Charlie;SEASHELLS;4993.0;1
-2;6738.0;Charlie;Paris;SEASHELLS;4988.0;2
-2;6740.0;Pablo;Charlie;SEASHELLS;4993.0;1
-2;6740.0;Pablo;Paris;SEASHELLS;4993.0;1
-2;6747.0;Paris;Caesar;SEASHELLS;4994.0;2
-2;6748.0;Camilla;Paris;SEASHELLS;4988.0;1
-2;6757.0;Charlie;Penelope;SEASHELLS;4986.0;10
-2;6757.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;6759.0;Charlie;Caesar;SEASHELLS;4989.0;2
-2;6760.0;Paris;Charlie;SEASHELLS;4993.0;2
-2;6776.0;Charlie;Paris;SEASHELLS;4987.0;1
-2;6780.0;Charlie;Gina;SEASHELLS;4987.0;9
-2;6781.0;Paris;Charlie;SEASHELLS;4993.0;2
-2;6787.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;6788.0;Penelope;Charlie;SEASHELLS;4992.0;2
-2;6789.0;Charlie;Paris;SEASHELLS;4986.0;1
-2;6791.0;Paris;Charlie;SEASHELLS;4991.0;1
-2;6792.0;Paris;Camilla;SEASHELLS;4989.0;1
-2;6794.0;Charlie;Paris;SEASHELLS;4984.0;2
-2;6800.0;Penelope;Charlie;SEASHELLS;4990.0;12
-2;6806.0;Paris;Charlie;SEASHELLS;4990.0;1
-2;6807.0;Penelope;Charlie;SEASHELLS;4990.0;3
-2;6810.0;Paris;Camilla;SEASHELLS;4989.0;1
-2;6817.0;Charlie;Paris;SEASHELLS;4983.0;1
-2;6817.0;Caesar;Paris;SEASHELLS;4983.0;1
-2;6819.0;Penelope;Charlie;SEASHELLS;4989.0;5
-2;6821.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;6828.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6833.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;6840.0;Gary;Charlie;SEASHELLS;4989.0;13
-2;6842.0;Paris;Charlie;SEASHELLS;4988.0;1
-2;6847.0;Pablo;Camilla;SEASHELLS;4986.0;5
-2;6852.0;Paris;Caesar;SEASHELLS;4986.0;1
-2;6858.0;Caesar;Paris;SEASHELLS;4982.0;1
-2;6860.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6872.0;Paris;Camilla;SEASHELLS;4987.0;1
-2;6873.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6875.0;Charlie;Paris;SEASHELLS;4981.0;2
-2;6876.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;6880.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;6881.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;6884.0;Charlie;Paris;SEASHELLS;4980.0;2
-2;6884.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;6890.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;6893.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6903.0;Charlie;Paris;SEASHELLS;4982.0;0
-2;6903.0;Camilla;Paris;SEASHELLS;4982.0;1
-2;6903.0;Camilla;Gina;SEASHELLS;4982.0;6
-2;6903.0;Charlie;Gina;SEASHELLS;4982.0;7
-2;6908.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;6918.0;Penelope;Charlie;SEASHELLS;4988.0;7
-2;6919.0;Charlie;Gary;SEASHELLS;4981.0;17
-2;6920.0;Paris;Charlie;SEASHELLS;4988.0;2
-2;6928.0;Gina;Charlie;SEASHELLS;4987.0;10
-2;6930.0;Charlie;Penelope;SEASHELLS;4982.0;7
-2;6933.0;Camilla;Paris;SEASHELLS;4982.0;1
-2;6934.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;6935.0;Paris;Camilla;SEASHELLS;4986.0;1
-2;6936.0;Paris;Camilla;SEASHELLS;4987.0;1
-2;6940.0;Caesar;Paris;SEASHELLS;4982.0;1
-2;6943.0;Charlie;Paris;SEASHELLS;4982.0;1
-2;6944.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;6946.0;Camilla;Paris;SEASHELLS;4982.0;1
-2;6946.0;Camilla;Pablo;SEASHELLS;4982.0;1
-2;6946.0;Paris;Pablo;SEASHELLS;4982.0;1
-2;6949.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;6959.0;Caesar;Paris;SEASHELLS;4981.0;1
-2;6961.0;Charlie;Paris;SEASHELLS;4982.0;2
-2;6962.0;Camilla;Pablo;SEASHELLS;4983.0;1
-2;6969.0;Paris;Charlie;SEASHELLS;4988.0;2
-2;6977.0;Paris;Paris;SEASHELLS;4986.0;1
-2;6984.0;Penelope;Charlie;SEASHELLS;4988.0;2
-2;6992.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;6994.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;7000.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;7007.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;7008.0;Paris;Charlie;SEASHELLS;4985.0;1
-2;7010.0;Paris;Charlie;SEASHELLS;4987.0;2
-2;7011.0;Penelope;Charlie;SEASHELLS;4987.0;6
-2;7013.0;Pablo;Charlie;SEASHELLS;4984.0;1
-2;7014.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;7014.0;Paris;Charlie;SEASHELLS;4985.0;1
-2;7015.0;Paris;Charlie;SEASHELLS;4987.0;1
-2;7016.0;Camilla;Gary;SEASHELLS;4981.0;9
-2;7018.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;7022.0;Charlie;Caesar;SEASHELLS;4983.0;3
-2;7025.0;Paris;Camilla;SEASHELLS;4985.0;1
-2;7030.0;Caesar;Paris;SEASHELLS;4980.0;1
-2;7037.0;Charlie;Paris;SEASHELLS;4981.0;2
-2;7038.0;Paris;Charlie;SEASHELLS;4987.0;2
-2;7038.0;Caesar;Paris;SEASHELLS;4981.0;1
-2;7052.0;Paris;Charlie;SEASHELLS;4985.0;2
-2;7056.0;Penelope;Charlie;SEASHELLS;4986.0;4
-2;7056.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;7059.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;7066.0;Paris;Caesar;SEASHELLS;4984.0;1
-2;7069.0;Caesar;Paris;SEASHELLS;4979.0;1
-2;7069.0;Caesar;Penelope;SEASHELLS;4982.0;3
-2;7070.0;Gina;Paris;SEASHELLS;4980.0;1
-2;7070.0;Penelope;Charlie;SEASHELLS;4986.0;4
-2;7071.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;7077.0;Caesar;Paris;SEASHELLS;4980.0;1
-2;7078.0;Camilla;Penelope;SEASHELLS;4980.0;1
-2;7080.0;Paris;Charlie;SEASHELLS;4986.0;1
-2;7083.0;Caesar;Paris;SEASHELLS;4979.0;1
-2;7086.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;7090.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7091.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7095.0;Paris;Charlie;SEASHELLS;4983.0;1
-2;7096.0;Paris;Charlie;SEASHELLS;4983.0;1
-2;7105.0;Pablo;Charlie;SEASHELLS;4982.0;5
-2;7106.0;Charlie;Paris;SEASHELLS;4978.0;2
-2;7110.0;Caesar;Pablo;SEASHELLS;4979.0;1
-2;7111.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;7112.0;Charlie;Paris;SEASHELLS;4977.0;2
-2;7112.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7113.0;Paris;Camilla;SEASHELLS;4982.0;1
-2;7114.0;Charlie;Paris;SEASHELLS;4977.0;2
-2;7115.0;Caesar;Paris;SEASHELLS;4977.0;1
-2;7116.0;Paris;Charlie;SEASHELLS;4983.0;1
-2;7117.0;Charlie;Paris;SEASHELLS;4976.0;2
-2;7120.0;Pablo;Charlie;SEASHELLS;4981.0;3
-2;7125.0;Caesar;Paris;SEASHELLS;4978.0;1
-2;7126.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;7133.0;Charlie;Paris;SEASHELLS;4978.0;2
-2;7136.0;Paris;Camilla;SEASHELLS;4983.0;1
-2;7147.0;Charlie;Pablo;SEASHELLS;4977.0;4
-2;7149.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7151.0;Pablo;Camilla;SEASHELLS;4980.0;2
-2;7156.0;Pablo;Paris;SEASHELLS;4981.0;2
-2;7156.0;Pablo;Charlie;SEASHELLS;4981.0;3
-2;7157.0;Paris;Charlie;SEASHELLS;4982.0;1
-2;7166.0;Charlie;Caesar;SEASHELLS;4980.0;4
-2;7170.0;Charlie;Penelope;SEASHELLS;4977.0;2
-2;7171.0;Charlie;Paris;SEASHELLS;4976.0;1
-2;7171.0;Caesar;Gary;SEASHELLS;4977.0;2
-2;7174.0;Camilla;Paris;SEASHELLS;4978.0;2
-2;7183.0;Pablo;Charlie;SEASHELLS;4980.0;4
-2;7187.0;Charlie;Paris;SEASHELLS;4976.0;1
-2;7188.0;Paris;Charlie;SEASHELLS;4982.0;2
-2;7189.0;Charlie;Paris;SEASHELLS;4975.0;1
-2;7193.0;Paris;Charlie;SEASHELLS;4980.0;1
-2;7194.0;Paris;Charlie;SEASHELLS;4981.0;1
-2;7195.0;Pablo;Camilla;SEASHELLS;4979.0;1
-2;7198.0;Charlie;Penelope;SEASHELLS;4974.0;12
-2;7201.0;Pablo;Charlie;SEASHELLS;4980.0;1
-2;7203.0;Gary;Charlie;SEASHELLS;4981.0;19
-2;7212.0;Charlie;Gina;SEASHELLS;4978.0;13
-2;7217.0;Paris;Caesar;SEASHELLS;4983.0;1
-2;7220.0;Caesar;Paris;SEASHELLS;4977.0;1
-2;7230.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7230.0;Charlie;Paris;SEASHELLS;4977.0;2
-2;7231.0;Charlie;Paris;SEASHELLS;4977.0;2
-2;7234.0;Charlie;Paris;SEASHELLS;4976.0;2
-2;7235.0;Paris;Charlie;SEASHELLS;4984.0;1
-2;7236.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7237.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;7238.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7239.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;7241.0;Caesar;Paris;SEASHELLS;4979.0;1
-2;7242.0;Paris;Charlie;SEASHELLS;4985.0;2
-2;7242.0;Camilla;Paris;SEASHELLS;4979.0;1
-2;7246.0;Gina;Charlie;SEASHELLS;4984.0;9
-2;7247.0;Caesar;Paris;SEASHELLS;4980.0;1
-2;7250.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;7260.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;7263.0;Charlie;Pablo;SEASHELLS;4981.0;1
-2;7266.0;Paris;Caesar;SEASHELLS;4985.0;1
-2;7272.0;Charlie;Caesar;SEASHELLS;4982.0;4
-2;7273.0;Gary;Charlie;SEASHELLS;4986.0;13
-2;7285.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;7287.0;Charlie;Paris;SEASHELLS;4981.0;1
-2;7296.0;Caesar;Paris;SEASHELLS;4980.0;1
-2;7297.0;Paris;Camilla;SEASHELLS;4985.0;1
-2;7298.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;7299.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;7301.0;Paris;Charlie;SEASHELLS;4985.0;1
-2;7308.0;Paris;Charlie;SEASHELLS;4985.0;2
-2;7309.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;7313.0;Paris;Camilla;SEASHELLS;4983.0;2
-2;7315.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;7327.0;Charlie;Paris;SEASHELLS;4979.0;2
-2;7328.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;7329.0;Charlie;Paris;SEASHELLS;4980.0;1
-2;7330.0;Paris;Camilla;SEASHELLS;4985.0;1
-2;7331.0;Charlie;Penelope;SEASHELLS;4980.0;5
-2;7331.0;Caesar;Penelope;SEASHELLS;4980.0;1
-2;7333.0;Paris;Caesar;SEASHELLS;4986.0;1
-2;7334.0;Caesar;Paris;SEASHELLS;4980.0;1
-2;7335.0;Camilla;Gina;SEASHELLS;4980.0;7
-2;7336.0;Paris;Charlie;SEASHELLS;4984.0;1
-2;7345.0;Penelope;Charlie;SEASHELLS;4986.0;2
-2;7348.0;Charlie;Penelope;SEASHELLS;4979.0;7
-2;7348.0;Caesar;Penelope;SEASHELLS;4979.0;2
-2;7349.0;Charlie;Paris;SEASHELLS;4978.0;2
-2;7360.0;Charlie;Penelope;SEASHELLS;4977.0;7
-2;7366.0;Paris;Charlie;SEASHELLS;4984.0;1
-2;7366.0;Paris;Caesar;SEASHELLS;4984.0;1
-2;7370.0;Charlie;Gary;SEASHELLS;4978.0;17
-2;7377.0;Charlie;Penelope;SEASHELLS;4979.0;2
-2;7380.0;Paris;Charlie;SEASHELLS;4984.0;1
-2;7381.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;7382.0;Caesar;Paris;SEASHELLS;4979.0;1
-2;7384.0;Charlie;Paris;SEASHELLS;4979.0;1
-2;7386.0;Gary;Charlie;SEASHELLS;4985.0;12
-2;7386.0;Pablo;Charlie;SEASHELLS;4983.0;3
-2;7388.0;Paris;Charlie;SEASHELLS;4984.0;2
-2;7389.0;Charlie;Paris;SEASHELLS;4977.0;2
-2;7390.0;Caesar;Paris;SEASHELLS;4978.0;1
-2;7398.0;Gina;Charlie;SEASHELLS;4980.0;11
-2;7400.0;Caesar;Paris;SEASHELLS;4976.0;1
-2;7404.0;Charlie;Caesar;SEASHELLS;4978.0;1
-2;7414.0;Paris;Camilla;SEASHELLS;4980.0;1
-2;7416.0;Paris;Camilla;SEASHELLS;4981.0;1
-2;7417.0;Gina;Charlie;SEASHELLS;4981.0;9
-2;7422.0;Charlie;Paris;SEASHELLS;4978.0;1
-2;7425.0;Paris;Charlie;SEASHELLS;4985.0;2
-2;7432.0;Paris;Charlie;SEASHELLS;4984.0;1
-2;7432.0;Paris;Charlie;SEASHELLS;4985.0;2
-2;7437.0;Camilla;Paris;SEASHELLS;4978.0;1
-2;7440.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7442.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7445.0;Camilla;Pablo;SEASHELLS;4977.0;1
-2;7446.0;Paris;Charlie;SEASHELLS;4982.0;1
-2;7448.0;Paris;Charlie;SEASHELLS;4981.0;1
-2;7458.0;Paris;Charlie;SEASHELLS;4981.0;1
-2;7470.0;Charlie;Paris;SEASHELLS;4976.0;1
-2;7474.0;Gina;Charlie;SEASHELLS;4980.0;11
-2;7474.0;Gina;Paris;SEASHELLS;4975.0;1
-2;7476.0;Caesar;Gary;SEASHELLS;4979.0;6
-2;7477.0;Charlie;Paris;SEASHELLS;4976.0;1
-2;7481.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7482.0;Paris;Charlie;SEASHELLS;4983.0;2
-2;7482.0;Paris;Charlie;SEASHELLS;4982.0;1
-2;7486.0;Camilla;Paris;SEASHELLS;4978.0;2
-2;7487.0;Paris;Charlie;SEASHELLS;4982.0;1
-2;7488.0;Charlie;Penelope;SEASHELLS;4977.0;7
-2;7489.0;Charlie;Paris;SEASHELLS;4977.0;1
-2;7491.0;Penelope;Charlie;SEASHELLS;4982.0;3
-2;7506.0;Charlie;Paris;SEASHELLS;4975.0;1
-2;7514.0;Caesar;Paris;SEASHELLS;4975.0;1
-2;7519.0;Paris;Charlie;SEASHELLS;4979.0;1
-2;7521.0;Charlie;Gary;SEASHELLS;4973.0;19
-2;7522.0;Caesar;Paris;SEASHELLS;4974.0;1
-2;7523.0;Paris;Charlie;SEASHELLS;4980.0;1
-2;7525.0;Charlie;Pablo;SEASHELLS;4973.0;4
-2;7527.0;Paris;Charlie;SEASHELLS;4977.0;1
-2;7528.0;Paris;Caesar;SEASHELLS;4977.0;1
-2;7530.0;Pablo;Camilla;SEASHELLS;4975.0;3
-2;7533.0;Caesar;Paris;SEASHELLS;4972.0;1
-2;7538.0;Charlie;Paris;SEASHELLS;4971.0;1
-2;7550.0;Charlie;Caesar;SEASHELLS;4974.0;1
-2;7557.0;Camilla;Paris;SEASHELLS;4971.0;1
-2;7559.0;Charlie;Paris;SEASHELLS;4970.0;1
-2;7561.0;Charlie;Paris;SEASHELLS;4969.0;1
-2;7563.0;Camilla;Paris;SEASHELLS;4969.0;1
-2;7566.0;Gina;Charlie;SEASHELLS;4973.0;8
-2;7571.0;Charlie;Paris;SEASHELLS;4969.0;2
-2;7576.0;Charlie;Paris;SEASHELLS;4970.0;1
-2;7578.0;Charlie;Paris;SEASHELLS;4971.0;1
-2;7581.0;Gary;Caesar;SEASHELLS;4976.0;2
-2;7581.0;Gary;Charlie;SEASHELLS;4976.0;12
-2;7584.0;Charlie;Caesar;SEASHELLS;4973.0;2
-2;7591.0;Pablo;Camilla;SEASHELLS;4976.0;3
-2;7592.0;Paris;Gina;SEASHELLS;4976.0;1
-2;7592.0;Charlie;Gina;SEASHELLS;4972.0;7
-2;7593.0;Paris;Charlie;SEASHELLS;4978.0;1
-2;7594.0;Caesar;Paris;SEASHELLS;4971.0;1
-2;7602.0;Gina;Charlie;SEASHELLS;4974.0;9
-2;7608.0;Charlie;Paris;SEASHELLS;4969.0;1
-2;7611.0;Paris;Charlie;SEASHELLS;4974.0;1
-2;7612.0;Pablo;Paris;SEASHELLS;4973.0;1
-2;7615.0;Charlie;Paris;SEASHELLS;4969.0;1
-2;7615.0;Charlie;Penelope;SEASHELLS;4969.0;5
-2;7623.0;Charlie;Paris;SEASHELLS;4968.0;1
-2;7627.0;Paris;Charlie;SEASHELLS;4975.0;2
-2;7633.0;Penelope;Camilla;SEASHELLS;4972.0;5
-2;7634.0;Caesar;Gary;SEASHELLS;4968.0;2
-2;7634.0;Paris;Camilla;SEASHELLS;4973.0;1
-2;7635.0;Paris;Charlie;SEASHELLS;4974.0;2
-2;7635.0;Charlie;Penelope;SEASHELLS;4967.0;12
-2;7638.0;Charlie;Paris;SEASHELLS;4968.0;1
-2;7644.0;Charlie;Paris;SEASHELLS;4968.0;1
-2;7647.0;Charlie;Paris;SEASHELLS;4968.0;1
-2;7649.0;Camilla;Gina;SEASHELLS;4969.0;2
-2;7649.0;Charlie;Gina;SEASHELLS;4969.0;8
-2;7657.0;Charlie;Paris;SEASHELLS;4969.0;1
-2;7658.0;Penelope;Charlie;SEASHELLS;4976.0;2
-2;7661.0;Paris;Camilla;SEASHELLS;4973.0;1
-2;7675.0;Charlie;Caesar;SEASHELLS;4970.0;4
-2;7680.0;Charlie;Paris;SEASHELLS;4967.0;1
-2;7689.0;Caesar;Paris;SEASHELLS;4966.0;1
-2;7694.0;Paris;Charlie;SEASHELLS;4972.0;1
-2;7697.0;Pablo;Charlie;SEASHELLS;4970.0;1
-2;7698.0;Paris;Caesar;SEASHELLS;4971.0;1
-2;7706.0;Camilla;Paris;SEASHELLS;4965.0;1
-2;7741.0;Paris;Charlie;SEASHELLS;4968.0;1
-2;7745.0;Paris;Charlie;SEASHELLS;4969.0;1
-2;7756.0;Paris;Pablo;SEASHELLS;4965.0;1
-2;7757.0;Paris;Charlie;SEASHELLS;4969.0;1
-2;7759.0;Paris;Charlie;SEASHELLS;4970.0;1
-2;7760.0;Caesar;Paris;SEASHELLS;4964.0;1
-2;7760.0;Charlie;Paris;SEASHELLS;4963.0;1
-2;7762.0;Paris;Caesar;SEASHELLS;4968.0;1
-2;7764.0;Paris;Charlie;SEASHELLS;4968.0;1
-2;7764.0;Charlie;Paris;SEASHELLS;4961.0;1
-2;7765.0;Camilla;Paris;SEASHELLS;4961.0;1
-2;7770.0;Penelope;Charlie;SEASHELLS;4968.0;3
-2;7771.0;Paris;Pablo;SEASHELLS;4962.0;1
-2;7773.0;Camilla;Paris;SEASHELLS;4961.0;1
-2;7775.0;Charlie;Paris;SEASHELLS;4961.0;1
-2;7779.0;Paris;Charlie;SEASHELLS;4965.0;1
-2;7783.0;Paris;Charlie;SEASHELLS;4965.0;2
-2;7790.0;Gina;Charlie;SEASHELLS;4963.0;11
-2;7792.0;Pablo;Charlie;SEASHELLS;4963.0;3
-2;7799.0;Paris;Charlie;SEASHELLS;4963.0;1
-2;7800.0;Paris;Charlie;SEASHELLS;4964.0;1
-2;7802.0;Charlie;Paris;SEASHELLS;4957.0;1
-2;7805.0;Penelope;Charlie;SEASHELLS;4963.0;5
-2;7806.0;Paris;Charlie;SEASHELLS;4962.0;1
-2;7808.0;Pablo;Charlie;SEASHELLS;4962.0;3
-2;7811.0;Pablo;Paris;SEASHELLS;4961.0;2
-2;7812.0;Paris;Charlie;SEASHELLS;4964.0;2
-2;7814.0;Charlie;Gina;SEASHELLS;4958.0;7
-2;7814.0;Charlie;Paris;SEASHELLS;4957.0;1
-2;7816.0;Charlie;Paris;SEASHELLS;4958.0;1
-2;7817.0;Charlie;Paris;SEASHELLS;4958.0;1
-2;7823.0;Charlie;Paris;SEASHELLS;4957.0;1
-2;7824.0;Charlie;Paris;SEASHELLS;4957.0;1
-2;7828.0;Paris;Charlie;SEASHELLS;4962.0;1
-2;7834.0;Paris;Camilla;SEASHELLS;4962.0;1
-2;7837.0;Camilla;Paris;SEASHELLS;4957.0;1
-2;7842.0;Charlie;Paris;SEASHELLS;4956.0;1
-2;7845.0;Gary;Charlie;SEASHELLS;4964.0;19
-2;7848.0;Paris;Charlie;SEASHELLS;4962.0;1
-2;7851.0;Gary;Camilla;SEASHELLS;4962.0;5
-2;7858.0;Penelope;Charlie;SEASHELLS;4966.0;12
-2;7858.0;Paris;Charlie;SEASHELLS;4966.0;1
-2;7870.0;Paris;Charlie;SEASHELLS;4965.0;1
-2;7882.0;Charlie;Penelope;SEASHELLS;4958.0;9
-2;7884.0;Paris;Charlie;SEASHELLS;4965.0;1
-2;7888.0;Paris;Camilla;SEASHELLS;4963.0;1
-2;7888.0;Charlie;Gary;SEASHELLS;4958.0;19
-2;7890.0;Paris;Charlie;SEASHELLS;4964.0;2
-2;7892.0;Paris;Camilla;SEASHELLS;4963.0;1
-2;7901.0;Caesar;Paris;SEASHELLS;4958.0;1
-2;7905.0;Penelope;Charlie;SEASHELLS;4965.0;4
-2;7907.0;Paris;Camilla;SEASHELLS;4963.0;1
-2;7908.0;Camilla;Paris;SEASHELLS;4958.0;1
-2;7917.0;Pablo;Charlie;SEASHELLS;4962.0;1
-2;7922.0;Paris;Camilla;SEASHELLS;4964.0;1
-2;7923.0;Paris;Charlie;SEASHELLS;4964.0;1
-2;7924.0;Paris;Charlie;SEASHELLS;4964.0;1
-2;7926.0;Penelope;Camilla;SEASHELLS;4963.0;1
-2;7929.0;Charlie;Paris;SEASHELLS;4959.0;1
-2;7930.0;Caesar;Paris;SEASHELLS;4959.0;1
-2;7934.0;Charlie;Penelope;SEASHELLS;4957.0;12
-2;7935.0;Paris;Charlie;SEASHELLS;4963.0;1
-2;7936.0;Charlie;Paris;SEASHELLS;4958.0;1
-2;7938.0;Camilla;Paris;SEASHELLS;4958.0;1
-2;7951.0;Paris;Camilla;SEASHELLS;4962.0;1
-2;7960.0;Penelope;Charlie;SEASHELLS;4963.0;4
-2;7964.0;Caesar;Pablo;SEASHELLS;4957.0;3
-2;7967.0;Camilla;Paris;SEASHELLS;4957.0;1
-2;7970.0;Charlie;Paris;SEASHELLS;4957.0;1
-2;7974.0;Paris;Charlie;SEASHELLS;4962.0;1
-2;7979.0;Charlie;Paris;SEASHELLS;4957.0;1
-2;7980.0;Paris;Charlie;SEASHELLS;4964.0;2
-2;7982.0;Paris;Charlie;SEASHELLS;4963.0;1
-2;7993.0;Charlie;Paris;SEASHELLS;4957.0;1
-2;7994.0;Paris;Charlie;SEASHELLS;4963.0;2
-2;7996.0;Charlie;Paris;SEASHELLS;4956.0;1
-2;7999.0;Paris;Charlie;SEASHELLS;4962.0;2
-2;8000.0;Paris;Charlie;SEASHELLS;4961.0;1
-2;8009.0;Charlie;Pablo;SEASHELLS;4956.0;4
-2;8012.0;Paris;Charlie;SEASHELLS;4961.0;1
-2;8013.0;Caesar;Paris;SEASHELLS;4955.0;1
-2;8020.0;Penelope;Camilla;SEASHELLS;4960.0;3
-2;8022.0;Charlie;Paris;SEASHELLS;4955.0;1
-2;8033.0;Paris;Charlie;SEASHELLS;4959.0;2
