day;timestamp;buyer;seller;currency;price;quantity
3;58346.0;Gary;Peter;SEASHELLS;3889.0;4
3;58353.0;Paris;Charlie;SEASHELLS;3894.0;4
3;58372.0;Paris;Camilla;SEASHELLS;3897.0;7
3;58393.0;Paris;Camilla;SEASHELLS;3894.0;1
3;58397.0;Paris;Camilla;SEASHELLS;3894.0;8
3;58402.0;Camilla;Penelope;SEASHELLS;3885.0;12
3;58409.0;Camilla;Gary;SEASHELLS;3884.0;12
3;58413.0;Camilla;Paris;SEASHELLS;3884.0;4
3;58416.0;Paris;Camilla;SEASHELLS;3892.0;2
3;58424.0;Penelope;Camilla;SEASHELLS;3891.0;10
3;58434.0;Penelope;Camilla;SEASHELLS;3890.0;12
3;58439.0;Paris;Camilla;SEASHELLS;3889.0;5
3;58447.0;Paris;Camilla;SEASHELLS;3889.0;6
3;58454.0;Penelope;Camilla;SEASHELLS;3888.0;10
3;58498.0;Charlie;Gary;SEASHELLS;3878.0;27
3;58499.0;Camilla;Paris;SEASHELLS;3878.0;4
3;58599.0;Paris;Camilla;SEASHELLS;3886.0;2
3;58604.0;Paris;Camilla;SEASHELLS;3886.0;4
3;58610.0;Camilla;Paris;SEASHELLS;3881.0;10
3;58638.0;Paris;Camilla;SEASHELLS;3884.0;2
3;58639.0;Camilla;Gary;SEASHELLS;3877.0;18
3;58650.0;Paris;Camilla;SEASHELLS;3882.0;8
3;58651.0;Paris;Camilla;SEASHELLS;3882.0;10
3;58656.0;Camilla;Paris;SEASHELLS;3875.0;4
3;58666.0;Camilla;Gary;SEASHELLS;3873.0;11
3;58668.0;Camilla;Penelope;SEASHELLS;3874.0;13
3;58669.0;Gary;Camilla;SEASHELLS;3880.0;19
3;58671.0;Camilla;Paris;SEASHELLS;3874.0;9
3;58677.0;Paris;Camilla;SEASHELLS;3878.0;3
3;58687.0;Camilla;Gary;SEASHELLS;3871.0;20
3;58711.0;Gary;Camilla;SEASHELLS;3874.0;17
3;58735.0;Camilla;Paris;SEASHELLS;3868.0;8
3;58766.0;Camilla;Paris;SEASHELLS;3866.0;1
3;58811.0;Camilla;Paris;SEASHELLS;3865.0;9
3;58813.0;Penelope;Camilla;SEASHELLS;3872.0;15
3;58826.0;Camilla;Penelope;SEASHELLS;3865.0;14
3;58828.0;Camilla;Penelope;SEASHELLS;3864.0;10
3;58828.0;Paris;Camilla;SEASHELLS;3871.0;1
3;58855.0;Camilla;Penelope;SEASHELLS;3866.0;11
3;58856.0;Paris;Camilla;SEASHELLS;3874.0;2
3;58862.0;Penelope;Camilla;SEASHELLS;3873.0;11
3;58873.0;Camilla;Paris;SEASHELLS;3867.0;2
3;58898.0;Camilla;Paris;SEASHELLS;3868.0;1
3;58922.0;Paris;Camilla;SEASHELLS;3875.0;9
3;58956.0;Camilla;Paris;SEASHELLS;3867.0;4
3;58959.0;Camilla;Paris;SEASHELLS;3867.0;5
3;58975.0;Charlie;Gary;SEASHELLS;3865.0;23
3;58983.0;Paris;Camilla;SEASHELLS;3874.0;9
3;58999.0;Camilla;Penelope;SEASHELLS;3866.0;11
3;59026.0;Paris;Camilla;SEASHELLS;3875.0;5
3;59027.0;Camilla;Penelope;SEASHELLS;3868.0;11
3;59034.0;Camilla;Penelope;SEASHELLS;3867.0;10
3;59048.0;Camilla;Paris;SEASHELLS;3870.0;9
3;59065.0;Camilla;Paris;SEASHELLS;3872.0;2
3;59071.0;Camilla;Paris;SEASHELLS;3869.0;1
3;59077.0;Camilla;Paris;SEASHELLS;3866.0;7
3;59099.0;Pablo;Paris;SEASHELLS;3873.0;8
3;59121.0;Paris;Camilla;SEASHELLS;3877.0;10
3;59135.0;Paris;Camilla;SEASHELLS;3878.0;6
3;59145.0;Camilla;Gary;SEASHELLS;3873.0;10
3;59171.0;Camilla;Paris;SEASHELLS;3874.0;8
3;59185.0;Paris;Camilla;SEASHELLS;3879.0;3
3;59198.0;Gina;Pablo;SEASHELLS;3871.0;13
3;59207.0;Gary;Camilla;SEASHELLS;3873.0;12
3;59249.0;Camilla;Paris;SEASHELLS;3863.0;10
3;59265.0;Paris;Camilla;SEASHELLS;3870.0;8
3;59282.0;Camilla;Paris;SEASHELLS;3861.0;1
3;59284.0;Penelope;Camilla;SEASHELLS;3868.0;14
3;59304.0;Paris;Camilla;SEASHELLS;3870.0;3
3;59313.0;Gary;Camilla;SEASHELLS;3866.0;18
3;59322.0;Gary;Camilla;SEASHELLS;3867.0;18
3;59336.0;Camilla;Penelope;SEASHELLS;3860.0;10
3;59359.0;Camilla;Gary;SEASHELLS;3859.0;15
3;59442.0;Penelope;Camilla;SEASHELLS;3861.0;11
3;59477.0;Camilla;Gary;SEASHELLS;3853.0;14
3;59496.0;Penelope;Camilla;SEASHELLS;3862.0;13
3;59554.0;Paris;Camilla;SEASHELLS;3855.0;9
3;59604.0;Camilla;Paris;SEASHELLS;3844.0;10
3;59606.0;Gina;Penelope;SEASHELLS;3846.0;11
3;59610.0;Camilla;Paris;SEASHELLS;3843.0;6
3;59614.0;Paris;Camilla;SEASHELLS;3850.0;9
3;59641.0;Camilla;Penelope;SEASHELLS;3844.0;10
3;59648.0;Camilla;Penelope;SEASHELLS;3841.0;12
3;59685.0;Paris;Camilla;SEASHELLS;3845.0;1
3;59692.0;Paris;Camilla;SEASHELLS;3845.0;6
3;59703.0;Camilla;Paris;SEASHELLS;3836.0;7
3;59726.0;Camilla;Paris;SEASHELLS;3837.0;7
3;59730.0;Camilla;Paris;SEASHELLS;3837.0;4
3;59732.0;Camilla;Penelope;SEASHELLS;3838.0;14
3;59754.0;Penelope;Camilla;SEASHELLS;3843.0;13
3;59770.0;Penelope;Camilla;SEASHELLS;3842.0;10
3;59774.0;Pablo;Penelope;SEASHELLS;3838.0;7
3;59782.0;Paris;Peter;SEASHELLS;3837.0;1
3;59799.0;Penelope;Camilla;SEASHELLS;3842.0;10
3;59822.0;Camilla;Paris;SEASHELLS;3830.0;4
3;59855.0;Olivia;Camilla;SEASHELLS;3830.0;17
3;59878.0;Charlie;Paris;SEASHELLS;3826.0;10
3;59893.0;Gary;Camilla;SEASHELLS;3833.0;19
3;59947.0;Paris;Camilla;SEASHELLS;3834.0;5
3;59962.0;Camilla;Paris;SEASHELLS;3828.0;3
3;59969.0;Camilla;Paris;SEASHELLS;3829.0;10
3;59977.0;Camilla;Gary;SEASHELLS;3828.0;20
3;59983.0;Paris;Camilla;SEASHELLS;3835.0;10
3;59992.0;Paris;Camilla;SEASHELLS;3835.0;7
